Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
578,118.129905253,158.360560888,204.068338003,1005.93658203,251.186365842,2432.03845923,299.758451719,753.132253312,2306.35273361,503.208897744,803.217254762
579,118.230114475,158.595732795,204.40497558,1006.95893461,251.186365842,2432.03845923,302.127129395,753.132253312,2306.35273361,504.440682362,803.74673812
580,118.230114475,158.595732795,204.454064766,1007.50380462,251.186365842,2432.21925804,302.127129395,753.624110679,2306.35273361,505.5080503,803.980136451
581,118.232367391,158.740420244,204.609532314,1007.50380462,251.186365842,2432.48762097,302.127129395,753.634219144,2306.35273361,505.674884629,804.054907815
582,118.232367391,158.740420244,204.805187345,1010.80817344,253.110141919,2432.48762097,302.861107473,754.546830851,2306.35273361,507.742040699,804.968662394
583,118.232367391,158.740420244,204.880596046,1010.89492653,253.629818442,2432.48762097,302.861107473,755.649395572,2306.35273361,507.742040699,805.147102697
584,118.267919124,159.735373763,204.880596046,1010.89492653,253.629818442,2432.48762097,302.861107473,759.589040216,2306.35273361,508.340320325,805.70394565
585,118.267919124,159.996438037,204.880596046,1010.89492653,289.973999567,2437.32687204,302.861107473,759.678988574,2306.35273361,508.571377664,809.880495866
586,118.267919124,160.108225574,204.888676684,1011.62853062,289.973999567,2446.43971566,302.861107473,761.180722854,2306.35273361,508.826908835,811.052854
587,118.267919124,160.108225574,204.990407447,1011.62853062,289.973999567,2447.13408349,302.861107473,761.180722854,2306.35273361,509.439616914,811.193734668
588,118.267919124,160.320401892,205.914284099,1011.62853062,289.973999567,2448.28980608,303.091341941,761.601884121,2306.35273361,509.540047637,811.49809487
589,118.290582407,160.530097244,206.433858061,1011.63936757,290.029937207,2448.70768888,303.091341941,761.674570596,2306.37232865,509.651518056,811.642129062
590,118.298199772,160.566642004,206.435642973,1011.63936757,291.852370761,2449.26080331,303.110098268,761.674570596,2306.37232865,509.651518056,811.886154197
591,118.298199772,160.74925205,206.435642973,1011.63936757,291.961274871,2449.420204,303.110098268,761.674570596,2306.37232865,509.8888235,811.954976226
592,118.298199772,160.973794988,206.435642973,1011.63936757,291.961274871,2450.54806789,303.110098268,761.674570596,2306.37232865,511.932887055,812.294623263
593,118.298199772,164.514794474,206.435642973,1011.63936757,292.01611258,2452.01552569,303.110098268,762.498958604,2306.54190693,512.555007328,812.962561419
594,118.317436286,164.555588054,206.437375065,1011.74963853,292.257457535,2452.89537102,303.110098268,762.535708206,2306.54190693,513.143479457,813.154405935
595,118.317436286,164.555588054,206.458751788,1011.74963853,292.257457535,2452.89537102,303.110098268,762.535708206,2306.54190693,513.143479457,813.156543608
596,118.317436286,164.740319015,206.458751788,1011.74963853,292.257457535,2452.89537102,303.110098268,762.535708206,2341.01826997,513.143479457,816.622653007
597,118.317436286,164.81013789,206.458751788,1011.74963853,292.26387685,2453.03256903,303.381811063,762.753205536,2341.01826997,513.143479457,816.692917639
598,118.317436286,165.039303015,206.458751788,1011.74963853,292.26387685,2453.75011233,303.381811063,762.756161955,2341.01826997,513.143479457,816.787884124
599,118.317436286,165.409142148,206.529256889,1011.74963853,292.26387685,2453.75011233,303.381811063,762.864331779,2341.01826997,513.360064671,816.864394051
600,119.109268834,165.425704716,206.529256889,1011.74963853,292.26387685,2453.75011233,303.381811063,762.905248731,2341.01826997,513.360064671,816.949325257
601,119.109268834,165.425704716,206.529256889,1011.80340019,293.024341265,2454.18378388,303.381811063,762.906521186,2341.1072615,513.360064671,817.083141419
602,119.109268834,165.425704716,206.621939704,1011.86699284,293.024341265,2454.18378388,303.381811063,763.798217442,2341.1072615,513.51966161,817.203898284
603,119.157313581,165.432876673,206.837739828,1011.86699284,293.046331493,2455.99714722,303.381811063,763.798217442,2341.1072615,513.706354336,817.433204597
604,119.157313581,165.432876673,206.837739828,1011.86699284,293.107228343,2457.61027359,303.381811063,763.960576844,2341.1072615,514.764199251,817.72262735
605,119.310350201,167.199903092,206.905902758,1011.88459987,293.803205763,2457.61027359,303.381811063,763.960576844,2341.1072615,515.743722693,818.090760737
606,119.310350201,167.281977573,208.012967594,1011.88459987,293.917773586,2457.6718172,303.381811063,763.960576844,2341.1072615,515.986532063,818.251566749
607,119.310350201,167.403904079,209.228977542,1011.88459987,294.092001297,2457.6718172,303.381811063,763.960576844,2341.13405362,516.145388425,818.421348014
608,119.310350201,167.458826975,209.562164706,1011.88459987,294.092001297,2457.6718172,303.381811063,764.582042097,2341.13405362,516.208649273,818.528631629
609,119.310350201,168.06229199,210.476360408,1011.88459987,294.191349176,2457.6718172,303.381811063,764.789668481,2341.13405362,516.621117285,818.752341929
610,119.534417998,168.899710243,210.476360408,1012.25646765,294.191349176,2457.6718172,303.381811063,764.789668481,2341.69789882,516.621117285,818.952061832
611,119.534417998,171.505262135,210.481697493,1012.31589403,294.191349176,2458.49975908,303.381811063,764.9725152,2341.69789882,516.845728939,819.342633393
612,119.539450565,171.584106802,210.481697493,1012.31589403,294.191349176,2458.49975908,303.841910481,766.2601773,2341.70556628,517.452866326,819.587277752
613,119.539450565,174.811345179,210.481697493,1012.37863537,294.200172163,2458.49975908,303.841910481,766.2601773,2341.70556628,517.600704633,819.931941854
614,119.5539367,175.438206791,210.481697493,1012.37863537,294.25472982,2458.51329454,303.841910481,766.590899699,2341.70556628,519.310912041,820.206978921
615,119.5539367,175.508920246,212.185341449,1012.51247027,294.780009699,2458.51329454,303.841910481,766.590899699,2341.70556628,520.044392908,820.523674227
616,119.5539367,175.510174624,212.202460838,1012.51247027,295.024155307,2459.16194443,303.841910481,766.590899699,2341.70556628,520.645950581,820.674946921
617,119.5539367,175.713604287,212.231672242,1012.99917417,295.024155307,2459.50181487,303.841910481,766.590899699,2341.70556628,520.645950581,820.780868461
618,119.56686768,175.713604287,212.231672242,1013.53547016,295.077446995,2459.58172901,303.912673298,766.590899699,2341.70556628,520.67260764,820.858853729
619,119.56686768,176.133450118,212.846085059,1016.31081559,295.159198218,2464.27238102,303.912673298,766.590899699,2341.70556628,522.717655713,821.921559267
620,119.56686768,176.133450118,213.144492472,1016.31081559,295.349570205,2464.27238102,303.912673298,766.590899699,2341.70556628,522.758197514,821.974491387
621,119.56686768,176.133450118,213.144492472,1016.35613814,295.370019979,2464.6478126,304.050324333,766.590899699,2341.70556628,523.894149651,822.145972095
622,119.56686768,176.133450118,213.158305367,1016.35613814,295.370019979,2465.5895048,304.050324333,766.822426267,2342.23556198,525.377666953,822.466026563
623,119.569793606,176.133450118,213.334086665,1016.35613814,295.598408729,2466.20779588,304.050324333,766.822426267,2342.72247871,526.664264126,822.745916658
624,119.569793606,176.805233943,213.334086665,1017.05789408,295.598408729,2477.67663527,304.050324333,777.189675394,2342.72247871,526.691083121,825.069561385
625,119.569793606,176.977166131,213.334086665,1017.05789408,295.598408729,2477.67663527,304.050324333,777.189675394,2342.72247871,526.848488279,825.10249512
626,119.569793606,176.977166131,213.368171258,1017.09403429,295.598408729,2480.89173941,304.050324333,777.189675394,2343.65617204,526.848488279,825.524397347
627,119.569793606,177.046617211,213.428674499,1017.09403429,295.620605166,2482.87975918,304.050324333,777.352965317,2346.58575162,532.961010974,826.65895362
628,121.493027045,177.046617211,213.428674499,1017.09403429,295.620605166,2498.94007566,304.050324333,777.512963329,2350.51462828,537.37047024,829.307142005
629,121.493027045,177.100277966,213.428674499,1017.09403429,295.694013031,2500.78417216,304.050324333,777.583463131,2350.51462828,537.513433574,829.525604831
630,121.493027045,177.348205193,213.440134205,1017.09403429,295.694013031,2507.08127083,304.330664495,778.100294627,2350.51462828,537.772304389,830.286857638
631,121.494291137,178.082802594,213.440134205,1017.09403429,300.560965797,2509.36895099,304.330664495,778.528834454,2350.51462828,537.811380472,831.122668671
632,121.494291137,180.742444726,213.440134205,1017.09403429,300.926747871,2509.64332659,307.048635179,778.741209086,2350.79728173,537.92971454,831.785781935
633,121.494291137,180.742444726,213.524906617,1017.09403429,301.506299875,2510.31304002,307.048635179,778.741209086,2350.79728173,538.033579592,831.929572225
634,121.494291137,180.742444726,213.524906617,1017.09403429,301.753049576,2510.31304002,307.048635179,778.869976498,2350.79728173,538.777997295,832.041565706
635,121.494291137,180.742444726,213.524906617,1017.09403429,301.831091215,2510.52272706,307.699471568,778.869976498,2357.84056817,538.859730369,832.847924165
636,121.494291137,180.742444726,213.524906617,1017.09403429,301.92105942,2518.42602516,307.825987747,778.869976498,2357.84056817,539.527240979,833.726653474
637,121.494625885,181.792031866,213.911801294,1017.09403429,301.92105942,2518.67960241,307.825987747,779.81979232,2357.84056817,539.706449185,834.008595258
638,121.494625885,181.792031866,214.377370185,1017.09403429,301.92105942,2518.73562668,308.687855733,780.487129592,2361.29456753,539.706449185,834.559075036
639,121.494625885,182.730564861,214.377370185,1017.09403429,302.392317296,2521.62663867,308.698924414,784.351521343,2363.91116725,539.920772901,835.659793709
640,121.494625885,182.730564861,214.377370185,1017.09403429,302.453636235,2522.03645089,311.103956158,785.41652321,2369.3898889,542.968691846,836.906574246
641,121.494625885,182.730564861,214.407523402,1017.40684496,302.577843932,2522.03645089,312.286492932,788.138316021,2369.3898889,543.10472059,837.357327238
642,121.501435496,182.730564861,214.486436549,1017.40684496,302.742313071,2526.71574012,312.625610638,788.138316021,2375.46690175,543.196514228,838.50106777
643,121.501435496,182.791579504,215.096954119,1017.40684496,303.767520714,2580.22024839,312.841858153,788.138316021,2375.48569471,543.307185953,844.055763802
644,121.501435496,183.441848632,215.262004515,1017.55165918,303.996563851,2580.5311013,317.459768652,788.138316021,2375.88615366,543.307185953,844.707603726
645,121.514936856,183.441848632,216.044041677,1023.5277353,304.220457361,2580.84903349,317.68638473,790.020909117,2376.67408046,558.8686866,847.284811423
646,121.514936856,183.441848632,216.044041677,1023.5277353,304.765568311,2581.36264176,318.46797703,790.020909117,2376.67408046,558.938182627,847.475792178
647,121.514936856,183.929872346,216.044041677,1023.5277353,305.873006505,2587.31941413,318.700220781,790.020909117,2376.67408046,560.491334863,848.409555205
648,121.514936856,184.372108493,216.044041677,1024.25086401,306.155579172,2589.70558304,329.153742697,790.081388232,2377.21417726,560.549190851,849.904161228
649,121.959143591,184.624011858,216.183349878,1024.25086401,306.155579172,2589.70558304,329.706335448,790.081388232,2377.21417726,560.64119488,850.052162737
650,121.962010328,184.803029985,216.216551569,1024.41241166,306.203536561,2600.62177976,329.806718957,790.081388232,2377.21417726,560.786428562,851.210803287
651,121.962010328,185.0881042,216.216551569,1024.41241166,307.382159,2602.56004303,330.572195751,790.081388232,2377.52221885,561.076629029,851.687371164
652,121.962010328,185.10832792,216.666813022,1024.73761758,307.459511241,2615.71492292,342.486849323,790.081388232,2380.47927338,561.3202218,854.601693576
653,121.962010328,185.10832792,216.715591792,1024.73761758,307.459511241,2615.71492292,342.486849323,790.174721722,2380.47927338,561.581049021,854.641987524
654,121.962010328,185.147349068,218.820648731,1024.73761758,309.485551952,2617.55876677,342.676167185,790.174721722,2381.47803579,561.934706586,855.397557571
655,121.962010328,186.864450654,218.820648731,1024.73761758,309.795657662,2618.90425816,343.65605112,790.174721722,2387.2415124,562.189785073,856.434671344
656,122.060736341,187.048549776,218.828406346,1024.81967458,309.795657662,2618.90425816,344.277323634,790.174721722,2395.00123658,562.462523778,857.337308858
657,122.060736341,187.048549776,220.439773447,1029.98290184,309.828354106,2624.32300364,344.277323634,790.174721722,2395.43196002,563.244426261,858.681175079
658,122.060736341,187.048549776,220.439773447,1030.00021966,311.097049669,2624.35788909,349.142776121,790.510599555,2396.30863405,564.336699422,859.530292713
659,122.060736341,187.417812871,221.634715356,1030.1990304,311.097049669,2624.35788909,349.142776121,791.71147085,2396.30863405,564.336699422,859.826681417
660,122.077820014,187.417812871,221.686476343,1030.1990304,311.453072674,2624.35788909,351.871003291,791.978553948,2396.30863405,564.336699422,860.168699211
661,122.077820014,187.417812871,222.289297998,1030.1990304,312.65540545,2624.35788909,352.18235949,791.978553948,2396.30863405,564.526797846,860.399360116
662,122.082998199,189.516087545,222.289297998,1030.1990304,313.050169465,2625.22213125,352.18235949,791.978553948,2397.62528308,564.765031347,860.891094273
663,122.082998199,190.364573882,222.35969848,1030.1990304,313.47136126,2660.61449785,352.912733822,791.978553948,2397.62528308,564.829278383,864.64380093
664,122.082998199,190.371480189,222.426645745,1030.1990304,313.500187542,2696.15868409,352.912733822,792.135391724,2401.01522419,565.519106388,868.63214823
665,122.082998199,190.371480189,222.444921862,1030.1990304,313.623112615,2696.15868409,352.919700416,792.296430028,2401.01522419,565.667812023,868.677939402
666,122.082998199,190.522231298,222.444921862,1030.1990304,314.19745187,2696.15868409,354.160146057,792.782887299,2401.94339504,565.860473183,869.03522193
667,122.193332961,190.690291153,222.444921862,1030.1990304,314.197918455,2699.37956528,357.212054857,796.416577065,2402.44216531,566.305036681,870.148089403
668,122.265268271,190.690291153,222.767402587,1030.1990304,314.334832318,2700.9224575,359.853004002,796.455312683,2407.93679224,566.349473076,871.177386423
669,122.265268271,190.713886933,222.767402587,1030.1990304,314.334832318,2700.9224575,361.87155559,796.455312683,2411.52544579,566.400669413,871.745586149
670,122.265268271,190.752827731,222.80101987,1030.1990304,314.407608388,2700.9224575,361.87155559,796.716423073,2411.62341694,566.402951245,871.796255901
671,122.269808951,210.859386038,222.80101987,1030.32689727,314.67974659,2700.9224575,713.532833135,798.865097032,2412.60815969,567.86756938,909.473297545
672,122.271744863,210.960126803,226.252104557,1030.47390218,314.914163862,2700.9224575,713.736472251,799.00658364,2440.6719982,568.35746181,912.756701566
673,122.271744863,211.01781921,226.252104557,1030.47390218,315.075887917,2709.63287697,715.43140557,801.025449321,2441.39843649,568.35746181,914.093708888
674,122.271744863,211.019513727,226.252104557,1030.47390218,315.075887917,2710.33694458,715.512511354,801.025449321,2441.39843649,568.516833526,914.188332851
675,122.295530886,211.057863626,226.313897934,1030.47390218,315.075887917,2710.57566646,716.037461036,801.025449321,2441.39843649,568.654082146,914.290817799
676,122.371733139,211.437721735,226.313897934,1030.47390218,320.705781121,2710.57566646,716.594384173,801.309218316,2441.39843649,568.740892606,914.992163415
677,122.405094312,211.437721735,227.042987917,1030.56788397,321.322940052,2711.425496,777.625217354,834.295719244,2444.27077191,568.818172833,924.921200532
678,122.405094312,211.440609574,227.592359459,1030.56788397,321.322940052,2712.81156086,781.699173269,834.295719244,2448.1601184,569.674584381,925.997004352
679,122.528111407,211.440609574,227.592359459,1030.56788397,321.825602462,2716.36456458,782.39383515,834.295719244,2448.41562037,569.741176462,926.516548268
680,124.194732398,211.518842266,227.592359459,1030.68801394,321.860942201,2717.50842997,783.773630792,834.827558855,2451.18932135,571.029939818,927.418377105
681,124.229363881,211.518842266,227.592359459,1031.03092291,322.023832347,2717.50842997,786.532159468,834.827558855,2451.32353241,571.513201977,927.810020354
682,124.351114957,211.518842266,227.851434253,1031.03092291,322.023832347,2719.12929357,786.588396021,834.963834264,2451.32353241,571.567017987,928.034822099
683,124.351114957,211.897895178,227.879992353,1031.03092291,322.023832347,2719.69016927,790.791912363,835.07556175,2455.33118369,572.191837093,929.026442191
684,124.502331893,211.897895178,227.908385048,1031.03092291,322.486046913,2720.13589594,791.398657701,835.477630656,2456.65248191,572.1953485,929.368559665
685,124.617545679,212.899385855,227.996119459,1031.03092291,322.560240819,2720.89409321,1144.99239164,835.876149744,2457.53477284,572.1953485,965.059697066
686,124.837918946,212.899385855,228.103908694,1031.03092291,322.790550961,2730.95086463,1146.3120463,836.264245058,2457.74331233,573.119958132,966.405311383
687,124.9398287,213.426907262,228.404498269,1031.03092291,322.803915897,2733.42115531,1146.3120463,836.958317822,2470.90100583,573.241064801,968.14396631
688,125.269666524,213.649992355,228.404498269,1031.03092291,323.053119702,2733.42115531,1146.61488087,837.23069184,2474.25466044,573.281084678,968.62106729
689,125.276596691,213.667721861,228.404498269,1031.03092291,323.697712323,2733.42115531,1148.42694717,837.486460903,2480.90162558,573.304570996,969.561821201
690,125.454160765,213.667721861,228.404498269,1031.03092291,324.62279346,2733.8498677,1148.42694717,844.39705452,2480.90162558,573.628338017,970.438393026
691,125.629370752,215.236446352,228.998708577,1031.1795332,324.62279346,2744.91698519,1152.72486772,844.39705452,2480.90162558,573.628338017,972.223572337
692,125.629370752,215.34417586,228.998708577,1031.1795332,326.208456587,2748.14108336,1152.72486772,845.60696098,2480.90162558,573.628338017,972.836312063
693,126.232421437,215.850182821,229.297614928,1031.1795332,326.98364465,2748.80957394,1152.72486772,845.60696098,2481.68663473,576.309581514,973.468101593
694,126.232421437,216.104725634,229.297614928,1031.1795332,326.98364465,2749.48635541,1152.72486772,846.401693019,2482.59308436,576.376572422,973.738051278
695,126.232421437,216.104725634,229.446527009,1031.23963036,326.98364465,2752.76651602,1154.21282758,846.416878961,2490.26610927,577.50469156,975.117397249
696,126.232421437,216.306694665,229.454235907,1031.23963036,327.088641828,2753.30479912,1158.94358353,848.282118211,2490.97944412,577.50469156,975.933626074
697,126.387510561,216.330464255,229.454235907,1031.28607733,327.54721045,2753.71034564,1159.89387522,848.412052331,2490.97944412,577.764938766,976.176615457
698,126.473020208,216.504924802,229.454235907,1031.28607733,327.989404286,2753.71034564,1160.50130184,848.412052331,2490.97944412,577.95382876,976.326463522
699,126.87669887,216.504924802,230.344501993,1031.68959957,328.135296002,2754.21199405,1160.50130184,849.447247889,2495.57022737,578.376137347,977.165792973
700,127.670694907,216.504924802,230.356891273,1031.68959957,328.885453074,2754.66027745,1160.50130184,849.447247889,2496.68295841,578.479720258,977.487906949
701,127.911528243,216.534123702,230.356891273,1044.84670828,329.163385628,2755.22607389,1168.97588954,849.447247889,2497.00089302,581.356340743,980.081908221
702,128.021346481,217.666149575,230.356891273,1044.84670828,329.163385628,2755.63515044,1168.97588954,849.807454631,2502.15767766,581.398109691,980.80287632
703,128.145103048,218.045542875,230.512900966,1044.84670828,329.917919084,2756.38965457,1170.85793352,850.711308484,2502.62055692,581.61515244,981.366278019
704,128.475285926,218.118129908,230.569027492,1049.3371305,330.082609852,2756.85053183,1171.8012069,851.043110766,2502.62055692,581.624676641,982.052226674
705,128.475285926,218.605458124,230.595025645,1051.07844221,330.177629736,2757.16988991,1171.8012069,851.372026826,2502.62055692,582.304079119,982.419960131
706,128.565028844,218.693881132,230.615114932,1051.07844221,330.177629736,2757.16988991,1172.00182278,851.386482174,2502.95159461,582.904128864,982.554401519
707,128.592595029,218.693881132,230.659981477,1051.07844221,330.177629736,2757.57420253,1172.24162752,851.92614425,2502.95159461,582.955050865,982.685114935
708,128.592595029,238.484700546,230.782111349,1051.67477422,330.177629736,2758.24159734,1173.60207801,851.92614425,2526.26310138,584.913846671,987.465857852
709,128.592595029,239.182623578,232.211559219,1051.67477422,330.805678949,2761.10510398,1173.60207801,851.92614425,2526.45817653,585.140499173,988.069923293
710,128.592595029,239.187164316,232.211559219,1056.10322132,332.328545176,2761.16765356,1198.83878817,858.795972626,2526.6348746,585.486373019,991.934674704
711,128.700355221,239.267651274,232.211559219,1056.23401945,332.328545176,2762.41040405,1198.83878817,860.865596544,2526.6348746,586.247141432,992.373893513
712,128.700355221,239.542815833,232.211559219,1056.23401945,332.376123784,2762.88763235,1198.83878817,860.914167367,2527.73207758,586.31077281,992.574831178
713,129.008036432,241.812068849,232.211559219,1056.23401945,332.437006354,2765.13657033,1199.48642639,861.294087861,2528.51364891,586.4922213,993.262564508
714,129.249774133,241.812068849,232.320956398,1056.23401945,332.855362863,2765.81003911,1199.64282708,861.294087861,2528.7731516,586.4922213,993.448450864
715,129.251876718,242.007857314,232.340485903,1056.33932234,332.855362863,2768.6145214,1199.64282708,861.294087861,2529.55271271,586.612885953,993.851194014
716,129.353053778,242.007857314,232.340485903,1056.33932234,334.427751208,2775.60560615,1199.78153594,861.483288034,2530.37945061,586.612885953,994.833123723
717,129.649946661,242.31436212,232.698381567,1056.33932234,337.318616753,2777.5385236,1199.78153594,861.662804935,2530.60647168,586.787432156,995.469739776
718,129.683239684,244.05000068,232.872463102,1056.33932234,337.351414647,2787.63604322,1216.25386065,861.662804935,2530.69935613,587.347699974,998.389620537
719,129.683239684,244.062815603,232.872463102,1056.33932234,344.977899564,2788.333558,1217.88026371,861.662804935,2530.69935613,587.575868244,999.408759131
720,129.880651237,244.062815603,232.872463102,1056.7911347,344.977899564,2788.82396214,1217.88026371,861.797227675,2530.69935613,589.832830376,999.761860424
721,129.880651237,246.691438765,232.923514984,1056.7911347,348.557369234,2789.71223781,1217.88026371,861.797227675,2532.54931522,590.103216273,1000.68863696
722,130.059299241,246.691438765,232.923514984,1056.83582709,350.629391657,2789.71223781,1217.88026371,861.797227675,2532.89600012,590.103216273,1000.95284173
723,130.276188851,246.691438765,232.961171729,1056.83582709,350.629391657,2790.95174743,1222.56972568,861.933762209,2533.19901504,590.229526155,1001.62777946
724,130.276188851,246.785827762,232.961171729,1056.83582709,350.629391657,2792.26802632,1222.67255313,862.287489778,2534.28776503,591.036211353,1002.00404527
725,130.276188851,246.915533209,233.038924279,1057.07547159,352.311519465,2793.00091835,1222.67255313,863.879149745,2534.28776503,591.788791003,1002.52468147
726,130.276188851,246.989609068,233.068496999,1057.07547159,352.311519465,2793.07643655,1222.81661294,863.879149745,2534.30810926,592.065716862,1002.58673113
727,130.276188851,246.989609068,233.094125102,1057.27409024,353.967551364,2794.45830013,1222.9419851,863.928696498,2534.30810926,592.287925325,1002.95265809
728,130.309566718,247.154604748,233.285214364,1057.27409024,356.190972803,2794.7691023,1222.9419851,863.928696498,2537.97279985,592.363856656,1003.61908893
729,130.318365546,247.154604748,233.335977395,1057.27409024,356.258383637,2795.02803546,1222.9419851,863.928696498,2540.17904496,592.447048021,1003.88662316
730,130.318365546,248.519510824,233.335977395,1057.27409024,356.648229668,2796.65304157,1222.9419851,869.15928454,2543.55059272,592.558681304,1005.09597589
731,130.363040324,248.585589277,233.335977395,1057.27409024,356.648229668,2799.27648733,1222.9419851,869.524964618,2543.55059272,592.612394536,1005.41133512
732,130.363040324,248.585589277,233.335977395,1057.47817051,356.933550451,2800.42067339,1224.13999364,869.524964618,2543.55059272,592.612394536,1005.69449469
733,130.437674012,248.585589277,233.342291143,1057.47817051,357.425022588,2803.82077499,1224.2788125,870.209812282,2547.37412299,592.742035974,1006.56943063
734,130.437674012,248.585589277,233.35165755,1057.47817051,358.421917031,2803.82077499,1245.31263156,870.209812282,2548.55045564,593.018714467,1008.91873973
735,130.437674012,248.692255353,233.35165755,1057.47817051,358.421917031,2803.82077499,1245.31263156,870.352673037,2548.55175132,593.112952654,1008.9532458
736,130.54772731,248.692255353,233.35165755,1057.92614588,358.555638772,2803.98977979,1271.73976386,870.376668345,2549.16344086,593.112952654,1011.74560304
737,130.750926519,248.692255353,233.355236997,1058.01486707,358.988944396,2804.72357619,1271.73976386,870.376668345,2791.47993628,593.953426034,1036.2075601
738,130.750926519,248.692255353,233.473202431,1058.01486707,359.18881703,2806.14882546,1272.09157375,872.054996048,2791.56235406,594.056508225,1036.6034326
739,130.970030944,248.692255353,233.505202858,1058.01486707,359.244485427,2808.09736152,1272.09157375,872.09888239,2792.58463186,594.926154822,1037.0225446
740,130.970030944,249.693566533,233.50719389,1058.35121703,360.942112401,2809.38593663,1272.21667363,872.09888239,2792.58463186,597.619735073,1037.73699804
741,131.588938669,250.026408094,233.50719389,1058.86452688,363.382908216,2811.00762367,1272.21667363,872.539216873,2793.06403261,597.842783041,1038.40403056
742,131.645571273,250.026408094,233.50719389,1058.86452688,363.511788143,2814.59074682,1272.76927372,873.223428536,2794.14018406,598.343696414,1039.06228178
743,131.645571273,251.7029461,233.50719389,1058.86452688,363.850854477,4049.25304308,1273.09854383,873.223428536,2794.21804294,598.391422367,1162.77555734
744,131.935816464,251.7029461,233.852825664,1058.99080192,364.413173974,4056.72600389,1273.09854383,874.263521925,2794.21804294,598.519029994,1163.77207067
745,131.935816464,251.785857949,238.442263512,1058.99080192,365.545806528,4060.19481107,1273.6031557,874.263521925,2794.21804294,599.736098092,1164.87161761
746,131.954982505,252.496747713,239.162949966,1058.99080192,365.582636496,4492.85677353,1273.6031557,874.263521925,2794.21804294,602.846511894,1208.59761246
747,190.856955833,252.496747713,239.162949966,1058.99080192,365.651447352,4495.21097504,1273.6031557,874.507407176,2794.57038403,605.705925732,1215.07567505
748,190.882449518,255.169519175,239.162949966,1059.13344884,365.651447352,4500.96704591,1273.6031557,878.789791574,2794.57038403,605.731607433,1216.36617995
749,191.005655711,255.169519175,239.162949966,1059.13344884,365.90265616,4503.97219209,1274.52454453,878.806676275,2794.57038403,606.2808589,1216.85288857
750,191.005655711,255.281777465,239.162949966,1059.77301194,365.90265616,4505.80405419,1275.31545979,883.6746956,2794.57038403,606.39541251,1217.68860574
751,191.048238735,255.319374433,239.236743815,1063.04414051,367.011129574,4505.80491391,1275.31545979,885.557766825,2797.12251039,606.445468958,1218.59057469
752,193.740353034,255.319374433,239.248140998,1064.28907339,367.081773592,4508.54353182,1275.31545979,885.557766825,2815.21517284,609.523489346,1221.38341361
753,193.740353034,255.332102095,239.248140998,1064.29207764,367.527798531,4520.02669103,1275.31545979,885.893880724,2815.21517284,610.043117828,1222.66347945
754,193.902039787,255.395275916,239.248484124,1064.29207764,367.933969232,4520.91145155,1276.42658017,885.975379304,2819.1724108,610.186188727,1223.34438573
755,193.902039787,258.135054199,239.289456822,1064.29207764,367.939295652,4520.91145155,1276.42658017,886.541693181,2823.43218621,612.00169975,1224.2871535
756,193.902039787,258.135054199,239.289456822,1064.40551702,368.085637264,4521.11968996,1276.42658017,887.459929911,2823.43218621,612.15574472,1224.44118361
757,193.902039787,258.596222894,239.428133626,1064.40551702,368.111374134,4521.11968996,1276.42658017,887.459929911,2824.43005953,612.183439966,1224.6062987
758,193.902039787,258.596222894,239.428133626,1065.46620293,368.140773407,4521.89612749,1281.6534762,887.63596812,2824.43005953,612.281527576,1225.34305316
759,193.902039787,258.596222894,239.446387304,1065.46620293,368.167197241,4524.11451577,1281.77077225,887.667161036,2824.46401041,612.434108518,1225.60286181
760,193.902039787,258.921565544,239.686967103,1066.74372432,370.833393377,4527.20874916,1281.77077225,887.667161036,2824.46401041,614.50613693,1226.57045199
761,195.088538502,258.921565544,239.686967103,1066.74372432,371.302792351,4527.68928802,1281.77077225,888.965606624,2824.46401041,614.889490516,1226.95227556
762,195.448106813,278.688036306,239.960948172,1066.76168262,371.302792351,4527.68928802,1281.88076606,888.965606624,2824.90171514,615.318554804,1229.09174969
763,195.920990511,279.854353323,239.960948172,1066.76168262,371.35572476,4532.94547606,1281.88076606,889.605194739,2826.05322179,615.975653295,1230.03140113
764,196.094011078,284.626887338,240.089846581,1071.003955,372.595227934,4541.47796,1281.88076606,889.605194739,2877.25898363,616.820473351,1237.14533057
765,196.728524602,284.633621741,240.300289458,1071.00450328,374.199641652,4541.47796,1320.65516696,889.609827312,2877.25898363,617.493674161,1241.33621928
766,196.728524602,284.740069031,240.325493823,1071.31394335,374.199641652,4542.19539366,1328.7453335,889.609827312,2877.25898363,617.575199577,1242.26924101
767,197.560335004,284.838896225,240.325493823,1071.31394335,376.078319419,4542.99795632,1332.6645963,889.609827312,2879.55289392,617.575199577,1243.25174613
768,197.745222345,284.838896225,240.344202024,1071.31394335,376.115185169,4545.9085133,1333.40803947,890.878193374,2896.88715603,617.725498049,1245.51648493
769,197.791882673,285.232785343,240.344202024,1072.56328814,376.441533442,4551.38495221,1333.40803947,891.019239036,2909.72060106,618.079271607,1247.5985795
770,197.95255218,290.390768665,240.344202024,1072.56328814,376.613793216,4551.38495221,1333.40803947,892.665993938,2909.72060106,618.998140433,1248.40423313
771,198.230860167,290.678104147,240.396564073,1072.56328814,377.677197907,4551.38495221,1334.25774678,892.848318095,2909.72060106,619.150124541,1248.69077571
