Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
573,568.63119049,1736.45627363,645.995694545,2676.81905571,658.789605619,3126.44453352,5532.47116727,1300.93263682,8243.49960067,662.008244069,2515.20480024
574,568.816069681,1738.28385388,646.38363581,2677.44804286,659.180300613,3126.8113787,5532.9528586,1301.38278172,8244.88624655,662.484266772,2515.86294352
575,569.043685683,1738.68720964,646.546315638,2678.28967831,659.525561463,3183.73034714,5534.04790943,1302.87336554,8246.10805965,662.717251918,2522.15693844
576,569.256782983,1738.93495118,647.064891725,2684.57260686,659.868375235,3184.63243518,5534.53273655,1303.15511084,8249.2077752,662.929190566,2523.41548563
577,569.477336768,1740.50728675,647.273893802,2685.05000747,660.145518931,3184.95003072,5537.40684707,1303.38711622,8269.54751985,663.193724231,2526.09392818
578,569.770518445,1740.77589271,647.873098223,2689.75692035,660.419824275,3185.36577154,5547.16726779,1303.77652072,8273.47049785,663.394940223,2528.17712521
579,570.3845096,1741.0385459,648.096574483,2690.2174764,660.65807432,3185.69679884,5565.01478973,1304.21240055,8274.71943041,663.586429669,2530.36250299
580,570.687896072,1742.11584031,648.300132724,2696.24798298,660.872406299,3186.16959905,5565.45477923,1305.28256957,8275.18247627,663.961140015,2531.42748225
581,571.409555525,1743.68817589,648.862468244,2697.33308188,661.676607532,3189.84821566,5577.79026151,1305.69410039,8276.03318864,664.561167518,2533.68968228
582,571.624907434,1743.93018102,650.557102313,2698.00361954,662.040283256,3194.60730691,5579.56471151,1306.34727892,8277.213788,674.524872003,2535.84140509
583,572.556594016,1744.2652967,650.753145066,2698.43782951,662.252532454,3195.18868285,5580.00662462,1306.52145736,8277.63600237,674.815073087,2536.2433238
584,572.810056672,1744.83454643,650.98497798,2699.30762047,662.487865906,3195.5296983,5580.63964081,1311.07880895,8277.91680062,675.69629842,2537.12863146
585,573.273621727,1745.5797452,651.484245003,2699.69738134,662.790356277,3196.6578835,5582.55149891,1311.89665074,8278.55071033,676.323670754,2537.88057638
586,573.952486344,1745.83933976,652.227915246,2701.0522356,663.066439235,3197.08143038,5583.39936561,1312.13677121,8282.11940715,676.553236894,2538.74286274
587,574.884411801,1746.97804722,652.971281182,2701.83635017,663.24674926,3197.56184433,5583.87325584,1312.51526333,8282.7216274,676.996497347,2539.35853279
588,575.445455281,1748.23816711,653.155639519,2702.27035914,663.476676051,3198.61124319,5585.1954527,1313.12242964,8317.83615829,677.301952177,2543.46535331
589,575.632449098,1748.46474224,653.473960894,2703.13627279,664.303741969,3206.84648895,5586.22122414,1313.62362028,8318.6650743,678.146190472,2544.85137651
590,580.131956712,1750.8157572,653.860798161,2704.4696164,664.521998224,3207.09207332,5586.33428595,1314.19485419,8320.58903818,678.486609524,2546.04969879
591,580.334024892,1755.26434816,654.122130411,2704.80640082,664.772902339,3207.97736902,5586.87033443,1314.6777806,8321.49100553,678.880637287,2546.91969335
592,580.52918541,1755.6167672,654.468220681,2711.00710952,665.153536076,3210.06727204,5589.02142722,1314.92211273,8323.95547436,679.337285795,2548.4078391
593,580.901570726,1756.16921279,654.72745671,2711.41674281,665.50143392,3210.72688216,5595.86972913,1315.14172623,8324.68082141,679.778815376,2549.49143913
594,581.146472499,1756.53825836,655.050831891,2712.04053265,667.203111048,3212.85563938,5596.69666257,1315.35748202,8326.11963942,680.594092803,2550.36027226
595,581.467582593,1757.54069114,662.480051085,2712.32549,667.450371456,3229.00049085,5597.13428987,1315.56160786,8326.64602317,680.828048509,2553.04346465
596,581.856042669,1757.78833675,662.665863744,2713.69041665,668.051413073,3229.62497464,5597.67157974,1316.74683992,8328.07619111,681.112650105,2553.72843084
597,582.082997436,1758.1164474,663.712597501,2713.91908336,668.691115866,3231.74576753,5677.6150574,1317.18450897,8331.01600572,681.336563969,2562.54201452
598,582.458548476,1758.72003496,663.973233226,2714.47172845,668.936882683,3232.87395273,5678.59696677,1318.25467799,8332.13058544,682.636355832,2563.30529666
599,582.656905252,1764.13628725,664.236110635,2714.75303692,669.188846995,3233.4458394,5681.69972527,1318.58000227,8334.72365244,684.986784011,2564.84071904
600,582.864629318,1764.39852509,664.452632757,2721.272507,669.403912887,3234.06479958,5683.50009969,1319.24331929,8336.59084787,685.294516055,2566.10857895
601,583.124910798,1764.67501274,666.484357242,2721.51741767,674.606621139,3235.08522078,5684.02254621,1319.98557133,8342.20746708,685.519558305,2567.72286833
602,583.360899725,1765.54547984,666.81655307,2723.33788673,674.777969894,3236.97538006,5684.88919929,1320.18449663,8342.77699959,685.766404462,2568.44312693
603,583.567499681,1765.93416572,667.103922106,2724.09805307,675.09797049,3241.08263437,5687.7673596,1320.69202152,8355.03541939,686.045235005,2570.64242809
604,583.804727068,1766.1887029,667.290176207,2724.45994941,676.074393473,3242.94195669,5688.28435668,1321.11866203,8370.97930035,686.232904215,2572.7375129
605,584.016484045,1766.3919089,667.49358615,2724.89599188,676.274335514,3243.82442049,5690.45407261,1321.65161066,8375.09982804,686.540992607,2573.66432309
606,584.217472238,1767.39029524,667.667567246,2738.62142321,676.647797592,3251.52862074,5690.82002773,1321.98322252,8375.56591091,686.947797213,2576.13901346
607,584.431253331,1768.47864136,667.958263454,2744.03941445,685.012149343,3252.44523741,5691.3749988,1323.6506629,8380.76225873,687.205481903,2578.53583617
608,584.956432383,1769.65304998,669.089882942,2744.56924169,685.899337365,3252.83858665,5694.32508825,1327.55225787,8381.43050062,687.420808053,2579.77351858
609,585.473715628,1769.92165122,669.557303189,2745.0300842,686.131906672,3253.52528869,5694.80699649,1328.17089436,8382.23910249,687.996851773,2580.28537947
610,585.795952113,1770.13556352,669.860730071,2745.37362335,686.796518973,3253.99552613,5703.5649453,1330.10538628,8383.08015948,688.408338609,2581.71167438
611,586.01689883,1771.11882724,670.044620684,2745.65994527,687.800760162,3254.85539595,5706.37473425,1331.91277656,8383.53662835,688.664974492,2582.59855618
612,586.211490068,1771.55725035,671.905971143,2746.44023983,688.013530842,3255.16316823,5709.36575588,1332.29089502,8394.40016519,690.482167449,2584.5830634
613,586.444342212,1771.86546097,672.106425538,2746.66371066,688.623360403,3255.41998964,5710.42479577,1332.86212893,8404.06506937,690.68546838,2585.91607519
614,586.633051674,1772.23551551,672.299948026,2747.20576844,688.823302445,3262.0837135,5723.09381571,1333.17492661,8404.78982784,692.24894201,2588.25888118
615,586.89139613,1772.61484344,672.800529963,2748.10986133,689.168563296,3262.77115802,5724.00031282,1333.62983437,8413.4828172,692.463359237,2589.59326758
616,587.133931436,1772.99183011,673.449895975,2750.29114211,691.703059653,3291.99728526,5725.91911902,1333.91018841,8436.26735283,692.690025583,2595.63538304
617,590.363065759,1773.24048173,673.977001282,2751.83412672,692.281301569,3292.93080961,5731.39888136,1334.42983814,8437.77406721,693.135251735,2597.13648251
618,590.57081918,1773.67890483,674.375654244,2752.29240625,693.822799005,3293.56351556,5731.95088891,1482.91783726,8438.29980925,693.419853331,2612.48924878
619,590.782702588,1774.11139138,674.955185322,2752.62723374,694.061550252,3294.09097829,5732.39902107,1483.17376716,8439.84573474,695.568453362,2613.16160179
620,590.996431009,1775.183565,675.639636783,2753.67829458,694.505895106,3294.28142538,5787.54297354,1490.89599185,8441.14218476,695.867593875,2619.97339919
621,591.22404929,1775.92873017,675.88724161,2755.58832052,695.372905076,3302.11003302,5788.16748887,1492.24609843,8442.23081299,696.0839136,2621.48395936
622,593.029660387,1776.70317009,677.340061404,2759.30999261,695.632221467,3302.93084314,5788.81828498,1492.65570886,8443.10320391,696.396583445,2622.59197303
623,593.223716339,1777.16523172,678.87231122,2775.43208508,696.141196265,3304.41775168,5791.15856326,1493.26793669,8445.90840686,696.673428464,2625.22606276
624,593.783295291,1777.44404077,679.583313614,2775.74384592,701.548708513,3305.29540696,5792.44559783,1493.76362933,8446.62788969,696.976553069,2626.3212281
625,594.2521813,1777.76967316,679.766192615,2776.15204056,701.741539285,3308.31222052,5793.30159162,1493.97183805,8446.97561948,697.167617984,2626.94105146
626,594.452839495,1778.03125437,679.94670039,2778.87879994,702.810319475,3310.51476857,5794.03500901,1494.48502178,8447.33552875,698.204898261,2627.869514
627,594.66791443,1778.45578256,680.460997612,2816.78494061,703.400974979,3310.75107501,5794.39010154,1494.98071443,8452.30158079,698.462337674,2632.46564196
628,595.06179017,1778.81596914,680.645841952,2817.26352669,703.622585873,3312.05651547,5794.89076838,1495.51621971,8455.70526678,698.766064171,2633.23445483
629,595.67367051,1780.50794041,680.87320066,2817.67790781,703.98070977,3314.80457268,5795.26815567,1495.96768187,8456.79447037,698.993792234,2634.0542102
630,595.942274238,1780.88670567,681.103378656,2819.54349385,705.018232152,3315.64953885,5796.17559766,1496.26349818,8457.63618393,699.305218668,2634.75241219
631,596.144659905,1781.87015133,681.309657396,2820.22244348,705.308577777,3322.67601711,5796.64564374,1496.45865821,8459.06635187,699.545794986,2635.92479558
632,596.381882967,1782.11148982,681.511483616,2820.78140942,705.495191202,3323.23680309,5801.73745479,1496.76739137,8461.39635793,703.988010898,2637.34074751
633,596.636227757,1783.13674872,681.880251845,2821.68350961,705.766217546,3324.44896,5809.41200557,1497.05839735,8462.36276741,704.201567698,2638.65866535
634,598.149857458,1783.3955609,682.1620573,2822.19357729,705.957634982,3325.25508658,5810.76413743,1515.84252491,8464.27380356,704.413404278,2641.24076447
635,598.347819,1783.62713571,682.397826159,2823.0892582,706.264503131,3325.78467432,5815.7623927,1516.27994898,8465.26386089,705.245525503,2642.20629446
636,598.723280032,1783.90394974,682.668760519,2823.56190319,706.648312888,3326.97595975,5816.65759998,1516.52406565,8466.1559701,705.52653524,2642.73463371
637,599.045516517,1784.16565712,683.094850088,2823.90548167,707.63303939,3327.16092534,5817.14860578,1516.99691179,8466.87638387,706.063701815,2643.20910734
638,599.267666714,1784.69768299,683.37092163,2824.34401704,708.338299198,3327.39368869,5818.16095604,1517.52984307,8467.8664412,706.276255082,2643.72457716
639,599.537319574,1785.39634109,683.550237762,2825.42157789,708.692602282,3331.7782211,5818.82890646,1517.93035921,8470.06719346,706.593547813,2644.77963066
640,600.067825153,1785.69638297,683.746582576,2826.46415458,708.999052612,3332.07644678,5823.97500885,1519.48295399,8471.31981999,706.926345355,2645.87545729
641,600.311904832,1785.92871958,683.950822067,2826.76707056,710.540550049,3332.49022515,5825.75163603,1519.73134665,8473.73226101,707.150114748,2646.63546507
642,600.678447475,1786.20679018,684.127755066,2828.98647869,710.851365714,3333.72971469,5827.52608603,1519.95096015,8474.17273742,707.509178336,2647.37395138
643,600.981690162,1786.47566992,685.012889636,2830.18728265,711.268482658,3334.58440422,5828.10772613,1520.24999468,8474.94334068,707.751231869,2647.95627126
644,601.508610009,1786.71109032,685.222314568,2831.74015143,711.476800889,3335.24195127,5828.25187176,1520.48242683,8475.66979158,708.030002838,2648.43350115
645,602.104358265,1787.24311619,685.844562078,2832.68335413,712.660267523,3335.99533096,5830.5080858,1521.81205843,8523.64798817,708.219361979,2654.07184835
646,602.474220183,1787.52557351,686.034684719,2832.93118782,713.238509439,3342.95523543,5831.07668672,1522.05294219,8524.16085521,713.359205573,2655.58091008
647,603.388208158,1787.90125765,686.959748156,2834.11763416,713.553162236,3343.34884117,5831.90463796,1522.35902018,8526.55215125,714.515999922,2656.46006608
648,603.644596403,1788.13187945,687.594474565,2835.32241185,713.717617125,3344.17731658,5832.64062955,1535.70795057,8526.99922221,714.774957683,2658.2711056
649,603.8501365,1788.43244382,687.982068401,2835.56013486,716.96549104,3344.71976387,5836.05590318,1537.19853439,8528.86938846,714.994610933,2659.46284755
650,604.074201907,1788.91345115,690.993772482,2837.32325803,717.216395155,3345.21219409,5836.58528908,1537.50530159,8530.05521179,715.433708772,2660.33127841
651,604.277635261,1789.24624935,691.654625778,2838.67490214,717.451085078,3347.21453077,5837.12994733,1537.77082684,8530.9645637,715.665051013,2661.00494173
652,604.50413967,1789.85452169,691.918377285,2839.25519028,717.813549073,3348.14537113,5837.73329419,1538.55024922,8536.75438745,715.89649602,2662.0425576
653,605.309375121,1790.11053412,694.599149032,2840.61544997,718.084715153,3349.11163263,5844.5815961,1538.76279039,8537.24885369,716.106080974,2663.45301772
654,605.650983804,1790.3867595,694.786191213,2841.1957381,718.363675018,3349.42461222,5862.35148731,1540.01400443,8538.42945304,716.350752721,2665.69536574
655,606.071398338,1790.73692386,694.993062206,2841.47089238,719.408272309,3349.96183005,5864.99287136,1540.43621175,8538.86724446,716.684863804,2666.36235705
656,606.270400262,1791.61804127,695.267186001,2842.03301414,719.699741296,3350.21669287,5869.68162937,1540.7320389,8539.28366273,716.902206609,2667.17046134
657,606.515449663,1791.94928234,695.463140302,2843.28188382,720.09043629,3350.57088355,5870.21767785,1542.22457511,8545.26335265,717.436179635,2668.30128612
658,606.696887708,1794.65938301,695.716624763,2843.59169425,721.054166233,3351.08182553,5870.72716049,1542.51384497,8546.05398211,718.660221367,2669.07557904
659,607.045464731,1795.08814491,696.174275879,2844.08363763,722.340673906,3351.70451938,5871.4025884,1543.3296617,8547.42301855,718.990814582,2669.75827997
660,607.301790589,1795.73361091,696.552275167,2844.81947152,722.543522624,3353.16969526,5875.17759707,1543.62605544,8547.59925867,719.254987048,2670.57782643
661,607.703719441,1796.16509169,696.874334533,2845.19227894,722.828070524,3353.54371894,5884.5047595,1543.92215119,8547.88569232,722.816654065,2672.14364711
662,608.089190218,1796.37900361,698.019856232,2845.60607114,723.729864178,3354.6720385,5886.03170505,1544.40768455,8549.93828068,723.847519964,2673.07212141
663,608.291712313,1796.61467498,698.582191752,2847.20077533,724.097680822,3355.77500201,5886.71012341,1545.10368169,8550.87346077,724.232501124,2673.74818042
664,608.519328315,1796.86499374,699.322188988,2847.48641803,724.405704064,3356.22698906,5887.37554535,1545.33368108,8551.29723286,724.51972712,2674.13518086
665,609.172025048,1797.35184757,699.500657662,2847.94469756,724.605423733,3356.94932341,5888.44177399,1548.15743254,8571.63697752,724.753829723,2676.85139888
666,609.442741309,1799.52008303,700.014954883,2849.69778563,725.096119256,3357.1705254,5889.30448851,1548.49219071,8572.03802605,725.067641836,2677.58445566
667,609.65986213,1800.28713019,700.492437813,2851.45157937,725.319428762,3357.53079229,5893.95018357,1550.41679011,8572.43540027,725.314467945,2678.68580724
668,610.179308655,1800.93002299,700.705196668,2852.76148793,725.530899529,3358.1197902,5895.00311423,1551.11490431,8573.53212072,726.147103837,2679.40239491
669,610.545851297,1801.6771532,701.028069888,2853.20570532,727.215553634,3358.75249615,5895.62115395,1552.26554615,8574.06063895,726.504020561,2680.08761891
670,611.066831617,1802.03462264,701.210802023,2853.7729844,730.961209227,3359.14379476,5896.86899059,1553.26992274,8574.43623453,726.68968232,2680.94550749
671,611.270884132,1802.33596282,701.966002869,2854.27976171,731.517068635,3360.36925413,5900.4917531,1554.86275946,8587.74697829,727.028524565,2683.18689497
672,611.556217937,1805.17245538,702.193780187,2854.60492836,731.721256661,3360.77287293,5901.08144835,1555.22479788,8597.22715397,727.268198923,2684.68231106
673,611.745741247,1805.58107687,702.651431302,2855.03893734,731.943067665,3361.75289889,5905.3815583,1555.56173451,8621.23209747,727.539664689,2687.84282083
674,612.222197647,1807.26346048,703.699835128,2858.91933336,733.967145553,3362.94982044,5913.77344096,1556.00326444,8622.10639545,729.799043541,2690.0703937
675,612.551733748,1809.60826326,704.246403541,2859.40012439,734.309166217,3369.11939186,5923.39532303,1556.23676785,8651.4490084,737.178850739,2695.7495033
676,612.752606641,1809.90068634,704.464102586,2859.76401901,735.239614135,3369.87137618,5923.82900976,1556.96175302,8657.27636622,737.47598053,2696.75355144
677,612.956389507,1812.90968818,707.095243481,2860.23274542,735.542725999,3370.40282886,5925.632306,1559.29368013,8660.21179058,737.788546225,2698.20659444
678,613.211357169,1813.13942105,707.442799125,2861.90554801,736.029814644,3370.6836571,5930.27800106,1559.51327459,8660.71326129,738.056194968,2699.0973329
679,613.717695711,1815.1189328,707.646058417,2862.1618084,736.319262833,3372.81807711,5931.23273471,1559.79946651,8662.14769164,738.259357851,2699.9221086
680,613.986299438,1815.47162783,708.264389943,2868.21768542,736.751490853,3373.76395089,5936.02073386,1560.01113188,8664.1836041,738.585941978,2701.52568562
681,614.203217748,1815.9315386,708.474528159,2882.85063378,737.142185847,3374.05260251,5937.74109037,1560.96575945,8664.91963393,738.799743976,2703.50809344
682,614.418496689,1816.6061735,708.78006655,2883.66400771,737.350831985,3374.68726738,5939.54179389,1561.23507709,8665.55352582,739.03005209,2704.08672927
683,614.600113135,1817.03735789,708.983624791,2883.98236387,737.98079617,3375.02787176,5939.79975856,1561.56651251,8671.45548953,740.547468858,2705.09813571
684,615.410885516,1817.73306843,709.17231448,2884.96649864,738.176705862,3375.49561065,5941.16351407,1562.2726831,8672.5289373,741.047164972,2705.7967383
685,615.664249736,1818.34134078,709.344170887,2886.90698789,738.41385005,3376.52316674,5942.00355406,1562.63153927,8673.20155765,741.345977875,2706.43763949
686,615.855559818,1818.60614796,709.617425611,2891.92204428,743.821362298,3377.86901119,5942.67956097,1564.3964495,8674.37675834,741.599392051,2708.0743712
687,616.198928268,1818.83917313,709.793370923,2900.78296192,747.524007087,3380.2205614,5969.64219092,1564.7129253,8677.08631553,742.437625422,2712.72380599
688,616.460872567,1819.15106462,710.053071876,2902.77681751,748.084165235,3380.87169142,5970.75502771,1564.95105512,8677.98150651,742.647389276,2713.37326618
689,616.694011198,1819.44509818,710.222666265,2903.04097271,748.891346499,3389.79372526,5972.30399691,1565.27048675,8679.51587523,742.956055609,2714.81342346
690,616.900877635,1820.04948485,710.440095553,2904.39503985,749.16963079,3393.1286895,5973.00090212,1565.54710313,8682.77752429,743.846332456,2715.92556802
691,617.121025531,1823.61455693,710.611287069,2905.21658198,749.542085613,3393.47063251,5978.84757184,1569.34043092,8688.66643915,744.080601452,2718.0511213
692,617.361305541,1823.94967261,711.094977477,2905.7525662,749.97759201,3405.88276034,5979.90427175,1569.5790717,8697.85141595,744.380168059,2720.57338016
693,617.664344342,1824.73474857,711.304769877,2907.01901434,750.185417181,3406.37065861,5980.69556369,1569.82906312,8699.30331481,745.604209791,2721.27111043
694,620.174031877,1824.94547941,711.470629812,2913.77105539,751.087210836,3407.40992299,6011.7966608,1570.20791953,9148.26711862,746.14412378,2770.5274153
695,623.751152324,1825.16762706,711.669647553,2914.11051749,751.402544428,3408.07096729,6029.47082768,1573.45401469,9154.61972485,746.604548042,2773.83215714
696,623.977311274,1825.45656435,711.836906006,2915.65352668,751.762381019,3411.02521352,6030.91147686,1573.77526334,9158.29918328,747.053682145,2774.97515085
697,624.198802109,1826.8164573,712.069094575,2915.82875841,752.577756495,3411.36965084,6034.35225541,1574.06125325,9158.67486703,747.285267987,2775.72341634
698,624.441942079,1828.56245603,712.265924554,2916.16328015,752.763241102,3411.76818901,6034.82360967,1574.82125735,9160.47188414,747.804343388,2776.38861275
699,625.159917958,1828.90739648,712.668548265,2916.49586244,754.152392912,3412.19715857,6035.94668425,1578.72285232,9162.01267775,748.104045791,2777.43675367
700,625.926454953,1829.19028457,713.371538032,2916.81363151,754.715673372,3412.74527183,6036.42111896,1579.69304921,9184.66478804,748.580581253,2780.21223917
701,626.461780561,1829.95733173,713.705256668,2917.04599926,754.953084745,3413.0307683,6036.94596777,1580.06741594,9185.34345193,749.49789365,2780.70089506
702,626.696327023,1830.3182931,713.935434664,3039.49363525,756.256062846,3413.57448826,6037.28363843,1580.42695112,9186.31255999,749.69853854,2793.39959292
703,626.904939687,1830.54630754,717.306700905,3040.06627744,757.04583138,3414.11807911,6037.65412432,1580.625693,9187.61271946,751.576076614,2794.34567495
704,627.326884045,1830.9565443,717.537521485,3040.54527956,757.866317066,3414.87731152,6038.92185512,1582.23011759,9188.28953965,751.855606739,2795.04069771
705,627.552192834,1831.45051459,755.415674472,3040.93516865,758.119156127,3416.00724748,6039.44330782,1582.43657123,9189.21964861,752.459685065,2799.30391669
706,628.015180192,1832.66870326,755.942779779,3041.32492952,759.832442412,3417.34104547,6071.53597658,1583.39771014,9190.3948493,753.30392336,2803.375754
707,628.375735541,1834.22526808,757.687157085,3045.95570049,760.46610233,3418.30194875,6072.32445024,1584.55297342,9191.00147934,753.616653726,2804.6507469
708,628.707641846,1834.5853183,758.209325827,3046.51125541,761.35154137,3418.89711643,6074.21345008,1586.48809687,9932.94654093,753.900721936,2879.5811009
709,629.33012302,1835.021101,758.584951898,3046.80419565,762.487235447,3419.06306273,6081.84330371,1586.74393025,9936.31151431,754.132051927,2881.03214699
710,629.590079376,1836.33034467,758.774896341,3073.88549422,762.758412387,3475.98203117,6083.37569792,1587.94889132,9936.72367824,754.379513264,2889.97490389
711,629.783408648,1838.15329351,758.957910044,3127.53322946,762.995556575,3476.6335979,6084.54487715,1588.97842798,9943.51774189,754.62171604,2896.57197592
712,633.646142071,1838.46530315,759.145878483,3130.572986,763.665561526,3478.96951136,6085.38078677,1589.34421966,9946.70226998,754.951701848,2898.08443608
713,633.845552188,1838.90451187,760.299809356,3131.36213651,763.948130271,3479.45548243,6085.77630463,1589.64533092,9947.10454421,755.218852496,2898.55606549
714,634.081133726,1839.23810693,760.475195373,3131.7814683,764.710476886,3480.32821237,6086.53757643,1589.87323721,9948.14607222,755.46532283,2899.06368023
715,634.555843007,1839.49455288,761.058584659,3132.64947517,765.14162392,3481.30823832,6089.80909279,1595.03060661,9953.93589596,756.188152748,2900.91720661
716,635.769241088,1839.76122329,761.430244764,3132.83403493,767.938945818,3481.6568667,6090.27352535,1595.27057979,9955.32254184,756.515561902,2901.67727655
717,635.957422262,1840.08697649,761.987884535,3134.04282228,769.05452846,3482.55895474,6090.94442384,1595.54464587,9959.98147977,756.708775668,2902.68679139
718,636.143763815,1840.33632922,762.205313823,3135.25160963,769.566316804,3485.69635733,6091.68548722,1596.26226694,9960.71307263,756.975290379,2903.48358078
719,636.376131609,1842.15927806,762.425152378,3135.74287211,770.482960118,3487.57597476,6092.98529263,1596.46624957,9962.30088142,757.187379661,2904.37021723
720,636.655066883,1842.80956,762.863016807,3136.1171412,770.844923063,3488.04235511,6094.42785094,1596.7774596,9963.4222356,757.862912715,2904.98225219
721,636.863498165,1843.37078992,763.231785036,3144.06050648,771.210655244,3488.43436117,6096.16974075,1597.04364653,9964.2180739,758.065447178,2906.26685044
722,637.071964179,1843.69436443,763.41650978,3145.47736683,772.935408151,3488.86963137,6097.38958063,1605.02689829,9964.61329975,758.380491216,2907.68755146
723,638.898269327,1846.24886961,763.584374683,3145.97787242,773.117529279,3490.24479026,6102.53568301,1605.2382897,9964.96334658,758.585628325,2908.93946532
724,639.09232528,1846.51562724,763.755636143,3151.81715183,773.377755451,3490.71547634,6119.96292889,1605.4603638,9966.14394594,759.954434259,2911.67956452
725,639.339708742,1847.76355755,764.27626496,3152.13842395,774.032256285,3491.31120339,6121.61909521,1605.75487007,9969.25166818,760.136515807,2912.56235641
726,639.558943805,1848.54711911,764.452382627,3155.00106588,774.291530373,3491.7533737,6123.16702748,1606.86236908,10092.6372635,760.411525442,2925.6682601
727,640.088606699,1849.05733154,764.634440365,3171.99576245,775.991599653,3492.21662012,6124.05129436,1607.22708428,10130.7124101,760.99523596,2931.69703855
728,640.393785188,1849.31590282,764.78215704,3173.71270698,776.216688068,3494.1531954,6130.86246087,1608.39027351,10131.9626314,761.353332104,2933.11431333
729,640.616982683,1849.9454556,764.946063359,3176.13725746,776.706500207,3494.44405119,6131.97529766,1609.04506632,10133.0474389,761.576808091,2933.84409215
730,641.022939128,1850.17860675,765.200176951,3177.81006005,777.095277993,3494.75071553,6132.87319906,1609.92088395,10134.1749361,761.961153986,2934.49879495
731,645.522446743,1850.43659184,766.535565385,3178.10979663,777.269116302,3495.47535623,6134.4240349,1612.16524031,10136.3307484,762.392201185,2935.86610979
732,645.843690513,1851.02108778,767.161693134,3178.40738801,777.505405354,3497.27300961,6135.27506122,1612.37643913,10137.11995,762.885629877,2936.48693547
733,646.089553298,1851.42963893,768.09182182,3179.95039721,778.218947252,3498.5668684,6135.53620815,1612.61084499,10141.6735984,763.247975574,2937.5415854
734,646.301886612,1851.7423382,768.282490717,3180.3169792,778.945077277,3500.50795832,6136.00311785,1612.80528585,10142.8417934,763.450734339,2938.11976618
735,646.510657016,1851.95373688,768.473159614,3180.78358055,779.227493413,3500.70909509,6137.09135705,1613.18906123,10151.3956385,763.719808984,2939.30535883
736,647.347079924,1852.18400908,768.645004858,3183.83396667,779.453802426,3501.06903015,6140.0212118,1613.56325646,10168.0768979,764.006584133,2941.82008434
737,647.676616025,1852.47366147,769.428482621,3184.02752915,779.643797104,3503.8272669,6140.81775551,1614.13022175,10169.4156258,764.218985017,2942.56599413
738,648.194480356,1852.72729816,769.896323676,3184.49175921,780.511466575,3505.21389864,6146.43022262,1614.76008566,10169.7010967,764.941814935,2943.68684465
739,648.548580766,1853.1794852,770.150290538,3184.86092876,781.213606004,3506.23777346,6146.76636334,1615.03239372,10169.9836942,765.22671251,2944.11998285
740,648.742829709,1854.0973328,770.421535817,3189.10996743,781.581422648,3506.64605815,6154.04229311,1625.18919319,10184.4346051,766.035087088,2948.0300325
741,649.189327514,1855.29735845,770.611480259,3190.13737346,781.889457903,3507.54804072,6155.95757793,1625.39222389,10185.5315734,766.520578312,2948.80749918
742,649.399235381,1856.39405895,770.922415226,3191.00328712,783.53179768,3513.90232061,6156.50722931,1626.3093859,10192.2632095,766.958936527,2950.71918762
743,649.734782327,1856.93916138,771.237846045,3192.16492198,783.73666251,3522.13756637,6157.16739782,1626.50287911,10194.7402896,767.265011455,2952.16265186
744,650.05661774,1858.84027471,771.473727898,3193.59902141,784.153007544,3522.53599523,6158.22758547,1627.71924416,10196.0607535,767.702120882,2953.03683485
745,650.299769602,1859.54392038,771.683027455,3194.26445313,787.219852645,3522.8397784,6162.74198312,1627.97313014,10203.3749637,767.958333621,2954.78992122
746,651.338244796,1859.84812043,771.929971104,3195.47324048,794.643486746,3523.43314861,6163.21960361,1628.20873842,10203.9078514,768.760945465,2956.0763351
747,651.542324328,1860.37522809,772.120360226,3197.14604307,795.123338711,3523.70498804,6189.35378103,1628.3788696,10205.2114838,769.068064902,2959.20244818
748,651.802662407,1860.6084965,772.46843748,3197.7623484,795.913107245,3524.01930001,6190.44575264,1629.58383067,10207.415486,769.322827674,2959.9342249
749,652.338537344,1860.98597509,772.898694356,3203.03291458,796.308569031,3526.63066424,6193.43677427,1629.79120645,10213.5725403,769.575194098,2961.85710697
750,652.582259592,1861.61656691,773.905491472,3203.60980654,796.471678095,3527.12722471,6194.48281823,1634.45231388,10215.3332654,770.002012014,2962.95834368
751,652.784616241,1861.88698097,774.087804947,3203.99944971,796.85073954,3527.49012898,6195.42442126,1635.01715693,10218.5109035,770.387660661,2963.64398627
752,653.117069036,1862.29547331,774.642053261,3204.91121353,797.067856068,3528.49463973,6196.1950216,1635.20433961,10219.2085789,770.654101135,2964.17903461
753,654.047438704,1862.55704705,779.418808121,3206.32807388,797.357887663,3531.37527148,6199.21053151,1635.52362034,10230.8001153,770.836157544,2966.74549516
754,654.246867544,1863.64891903,779.61019986,3206.70824118,797.565480139,3531.91614402,6199.59188853,1635.73421003,10233.1900085,830.732044084,2973.29440029
755,654.492807866,1864.740791,779.795786633,3223.70293775,797.84416539,3532.29851986,6201.97532294,1636.66761078,10234.1482573,831.130629786,2975.67968293
756,654.674963254,1865.3298234,780.04903268,3223.99521969,798.082421277,3532.64239271,6210.7299982,1637.48327532,10234.8451209,831.405588664,2976.92378361
757,655.203712361,1888.99852264,780.427732163,3224.1783057,798.949431247,3534.25642213,6217.3305807,1637.77545151,10235.3813282,831.671204656,2980.41726913
758,655.421601008,1889.23304653,780.692881957,3224.49111158,799.6533823,3534.61077229,6222.79666481,1638.40119352,10235.6551122,832.382477682,2981.33382439
