Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
571,341.839289004,1262.04165734,537.56407197,4517.43215874,671.264116494,3633.52909751,4359.96229161,903.940117383,4429.81983194,393.629397349,2105.10220294
572,342.038902242,1262.27099963,537.762561895,4517.75270783,671.471877582,3634.1973205,4361.75539093,904.763809683,4430.71680036,393.887823318,2105.6618194
573,342.269059114,1262.94229675,537.986424085,4518.11358944,673.653550834,3635.50335935,4365.25754884,905.964180418,4432.18523905,394.070984139,2106.7946232
574,342.830102594,1263.22209403,538.163304286,4520.84724375,675.929541335,3636.04964552,4365.68199979,906.17794439,4439.85381244,394.415889858,2108.3171578
575,343.116063549,1263.45581556,538.356810187,4521.18273163,676.458645095,3636.42172055,4366.53568263,906.678452866,4440.33021704,395.583197642,2108.81193368
576,343.372346683,1263.85423222,538.589464217,4528.52895032,677.527425285,3637.07328729,4367.08195467,907.26811153,4441.7958436,395.969345196,2110.1060961
577,353.520467274,1264.08187759,538.771738878,4534.67011932,677.76339297,3637.5341084,4368.14971667,910.327908946,4442.36602984,396.38024042,2112.35656003
578,353.797864254,1264.52536774,539.458043065,4534.94747045,685.323981842,3639.22827493,4375.7795703,910.549799259,4442.99604678,396.599434034,2114.32058527
579,354.130317049,1264.94788186,539.686195937,4537.35550077,685.81379398,3639.79918284,4378.65773061,911.029769249,4554.08312283,396.794968251,2126.22984634
580,354.528932018,1287.30083623,539.906966785,4537.92190543,686.639939539,3640.15768962,4379.66543779,911.465772949,4556.54695507,397.073728785,2129.12081642
581,354.764305016,1288.0450193,540.145598719,4540.06860279,692.336295927,3640.95138024,4380.06095565,911.719529639,4558.11257615,397.389217478,2130.35934809
582,354.958483545,1288.62692363,540.596722038,4549.55939686,694.344876193,3643.24299237,4381.52436578,912.975848944,4558.91020739,397.634239987,2132.23740567
583,355.712930714,1289.08184959,540.896941482,4549.78548337,695.04913853,3644.50243111,4382.43277402,913.408116248,4559.54220323,398.055797453,2132.84676657
584,355.950900464,1289.28115483,541.688085218,4554.03452204,695.491514458,3645.13989921,4384.19074551,918.217486263,4560.10221549,398.958591031,2134.30551145
585,356.161127727,1289.54973305,542.228130649,4555.76320054,695.795782589,3650.163604,4391.46667529,918.43274717,4560.68987779,399.296233071,2135.95471119
586,356.346062195,1289.79336851,542.414831876,4556.09369317,695.99909225,3659.41385793,4392.0461137,919.109526831,4616.64150501,399.724335258,2142.75823867
587,356.556728433,1290.26569981,542.601874057,4570.16999539,696.629267372,3660.4241375,4393.82192054,919.433682763,4619.68432083,399.934026501,2144.95216532
588,357.218108974,1290.81921126,542.780103959,4570.53740818,696.900243479,3661.35501027,4394.33287538,919.806369818,4624.9535409,400.155068992,2145.88579412
589,357.395070175,1291.23237423,543.477794575,4570.84834788,697.184136966,3661.72093689,4400.94249638,920.031696532,4625.29389581,400.433829526,2146.8560579
590,357.593038849,1291.42811624,543.672371705,4572.91364256,699.982993503,3662.33358756,4401.00169983,921.253488898,4629.42891752,403.995496543,2148.36033532
591,358.524964305,1291.82299993,543.931176026,4575.80791763,700.315538206,3662.64097709,4401.2689028,921.554396051,4664.54344841,404.29578398,2152.47061044
592,359.892443745,1292.21166778,544.16731151,4577.11637595,700.606394265,3664.03735528,4401.70691007,921.896593712,4666.07057445,406.520666624,2153.42262934
593,360.572368273,1292.95979748,544.369953645,4577.6878706,700.833987579,3664.37813372,4425.35066027,923.543471401,4666.5667413,407.308195762,2156.357118
594,360.820961647,1293.18880483,544.547774938,4578.12439822,701.136341695,3665.34439522,4426.01642525,923.825306057,4669.02671115,408.211605281,2157.02427243
595,361.114143324,1293.71067326,544.728194697,4605.20569679,701.346549041,3665.71044162,4426.88307833,924.203112369,4680.93753911,408.540853434,2161.2380282
596,361.396556687,1293.97978182,545.776598522,4606.9593594,701.634122915,3666.0414181,4434.80384357,928.317860177,4715.89011969,414.383965155,2166.9183626
597,361.604477455,1294.24313003,546.141144861,4607.57979212,701.842699442,3666.28443534,4435.81884702,928.592439649,4732.77559012,422.909355543,2169.77919116
598,362.189870038,1294.87212246,546.418581897,4607.88739616,702.239284276,3667.5898758,4440.56273736,929.075366059,4734.02821665,423.486593672,2170.83500444
599,362.926853542,1295.45375449,546.660066372,4608.4953332,710.603636027,3667.90852257,4441.59572278,929.447721239,4769.14065005,423.808337965,2175.60405982
600,363.11920818,1295.6549436,546.834159968,4609.77449947,711.030215774,3675.15079231,4452.77959221,929.672632747,4770.47823768,424.133588377,2177.86278703
601,363.649443542,1300.35602058,549.072900865,4610.25356102,711.310824385,3675.77308753,4453.08564285,929.945940821,4771.03878633,424.356365998,2178.88425739
602,363.921692548,1301.19109537,549.343902584,4610.54438211,711.699602171,3676.56283082,4453.62432047,931.069135152,4771.55149075,424.723679506,2179.42321315
603,364.113679838,1301.53640248,549.805551305,4611.56854643,711.900113538,3678.24412453,4456.9781017,933.250271996,4777.28341664,425.095490496,2180.9775699
604,364.512532592,1302.18661713,565.755556075,4613.90571375,712.159192158,3678.55391791,4457.5759947,933.530091738,4778.47913401,426.324017042,2183.29827671
605,364.941905449,1303.95280676,565.971679918,4614.75739792,712.589472596,3679.1742102,4486.2481818,934.005628108,4779.68848644,427.40139431,2186.87311635
606,365.210984849,1304.25508269,566.498082821,4619.5006219,712.870610607,3679.39479975,4488.20676546,934.808617834,4780.23768039,427.743650033,2187.87268963
607,365.745321424,1304.49185888,568.242460127,4620.34225735,713.266971741,3681.73033124,4489.69234261,935.582517132,4786.05742922,427.963339194,2189.31148289
608,366.128554116,1304.77373111,568.53035277,4621.24541859,713.683316775,3682.75075243,4490.10592042,936.428571935,4787.29700833,428.17118907,2189.91148156
609,366.799736029,1305.9331032,569.606168639,4621.93463998,713.840043186,3682.96513002,4490.68403827,936.681693696,4789.20814504,428.634288772,2190.62869868
610,367.011444034,1307.0219951,569.923122366,4622.41797435,714.25638822,3683.2177375,4491.16373079,946.623927247,4792.18443125,431.337381932,2192.51581328
611,367.248314015,1309.87507278,570.134703915,4622.74323297,716.667530656,3683.92001986,4491.99066423,946.890220236,4796.34791519,431.745083837,2193.75627577
612,367.44369789,1310.18068301,570.896817116,4624.90888007,717.13221942,3686.07526393,4492.99440309,948.571442828,4796.80347882,431.957637104,2194.69645233
613,367.772944086,1310.43935982,572.216680774,4625.09845651,717.383123535,3686.57347313,4494.68369613,948.754628015,4797.44950964,432.451065795,2195.28229374
614,367.955163745,1311.35443325,572.744894239,4626.64505982,717.660453565,3687.06521577,4495.6257295,948.946525065,4798.92456039,434.91439018,2196.18364255
615,368.463076064,1311.59026247,573.046338144,4627.00498063,718.409085018,3687.66129666,4497.73741426,958.428962003,4803.60366217,435.85855797,2198.18036354
616,368.695038928,1312.05459066,573.248662932,4628.07307963,718.57993028,3688.294711,4504.49637818,959.305380596,4804.3123176,436.535468876,2199.35955587
617,369.776713696,1312.35364116,573.450155534,4628.40357227,718.935842044,3688.86467828,4506.02075808,959.931122608,4804.95302147,436.964161626,2199.96536668
618,369.961192861,1313.06258214,573.672531467,4629.20543525,719.114314243,3689.32074881,4506.80104873,962.578310682,4805.42628842,437.183605234,2200.63260578
619,370.231849418,1313.63883862,573.86066976,4634.47600143,719.377584673,3692.12649953,4508.0656778,962.906492048,4808.40257464,439.397219907,2202.24834078
620,373.808969865,1313.98214488,574.144284688,4634.69266513,719.622808281,3692.86227424,4509.58714221,963.468438571,4811.23519981,439.636557202,2203.30404849
621,374.002302263,1314.41249211,578.030908576,4637.0482239,719.82784695,3693.32412198,4509.93570408,982.252566128,4813.29119836,440.690705028,2206.28160694
622,374.201422067,1315.13524902,578.207106933,4638.33224364,721.554107336,3694.34764829,4511.1878391,982.571546171,4814.37600589,442.507897985,2207.24210664
623,374.412654591,1315.39480237,578.453510817,4640.56176894,721.73060702,3694.99573129,4512.26827125,986.564864359,4815.55737243,443.000415178,2208.29399982
624,374.778183518,1315.95357018,579.569888931,4640.8500897,722.052537639,3706.70798575,4529.77628815,994.548116121,4816.05587229,443.290499103,2212.35830314
625,375.178921943,1316.32306267,579.956726199,4642.10735649,722.997590594,3707.21892774,4561.6142207,995.296210289,4817.08232955,443.471597978,2216.12469442
626,375.750261377,1317.02841859,580.154370345,4642.51473071,723.404003966,3710.41414588,6426.40542435,995.606744333,4817.67058471,443.67698189,2403.26256662
627,378.455629404,1317.3013373,580.324284547,4642.79603918,723.673460811,3712.53162633,6433.16438828,996.158178461,4820.37934076,443.850108533,2404.86343936
628,380.564274946,1318.15320402,580.716044718,4643.11834923,723.914899572,3726.93102265,6435.15771408,996.376783879,4820.96354911,444.053342036,2406.99491842
629,380.799531413,1318.38397532,582.051433153,4643.84775872,724.151880736,3730.71807743,6448.48387465,996.710300698,4821.76490409,444.37362261,2409.12853588
630,381.307516459,1318.8681018,582.253961556,4660.84245529,724.714582918,3736.38224534,6449.62434207,998.382395472,4829.41648421,444.780528418,2412.65726135
631,381.506430471,1319.99286798,582.465871332,5098.44399071,724.977223529,3738.35553293,6453.0063544,998.609812572,4830.05039393,444.998073249,2457.24065511
632,381.712712861,1320.24066028,582.674595251,5099.29408709,725.577813768,3739.77676445,6453.91285151,999.108929702,4830.67032086,445.345275473,2457.83140112
633,382.210283598,1321.65402918,582.883894808,5121.29941962,726.340160384,3740.70217269,6469.43979052,999.726137747,4831.82917057,445.580804174,2462.16658633
634,382.630698133,1322.09311177,585.796233382,5122.10213952,726.69672948,3744.1538087,6472.54254902,1000.05774961,4835.19414395,445.833966866,2463.71011304
635,383.107154533,1323.66544734,585.981097145,5122.52962585,726.932769915,3744.46236625,6473.28590387,1003.95934458,4839.30436898,446.038085286,2464.92661637
636,383.309661415,1329.08169964,586.707982589,5126.2280839,727.190921571,3744.94104754,6474.12447964,1004.98560202,4839.62851531,446.353573979,2466.25515676
637,383.558094774,1330.40116033,587.207249612,5127.10519552,727.390522265,3745.30357454,6477.2967205,1005.58590747,4840.31482734,447.508932268,2467.16721846
638,386.277102064,1331.85016927,587.844663747,5128.12402833,727.667917705,3745.56958476,6478.93887913,1005.82588065,4843.75122857,454.737217759,2469.0586672
639,386.593141454,1332.69237049,588.275981343,5128.50252197,727.825014285,3746.3363087,6479.40578883,1006.31208079,4844.3548525,454.97496049,2469.52730208
640,386.937309993,1335.06840813,588.455491646,5129.08415744,728.057583592,3746.81143357,6479.87546088,1006.79761415,4849.70317912,456.354929886,2470.71455684
641,387.299140428,1335.63598268,588.630023095,5129.53212966,728.327969327,3747.27419984,6481.447012,1007.09076341,4854.98003133,456.580412183,2471.6797664
642,387.483561404,1336.18337106,588.969571967,5131.49480448,728.673027391,3748.032834,6482.05373514,1007.48582118,4861.77409498,456.878661917,2472.90294835
643,387.692741916,1336.44486551,589.177566652,5132.63419376,729.400959676,3748.82257729,6483.36657753,1007.81422295,4862.23920684,457.088013897,2473.4680926
644,387.898967568,1336.86995744,589.493021703,5133.21448189,729.704630428,3749.97022687,6483.91046805,1017.97102242,4862.99213634,457.332244201,2474.93571569
645,388.088029612,1339.07579153,590.416609787,5137.18581113,730.356516392,3750.27878442,6484.73059734,1019.73593265,4863.59763244,457.578683012,2476.10443883
646,388.376792913,1342.08479336,590.669528718,5140.75418637,730.548520528,3750.92628291,6485.75213659,1021.38281033,4869.39058915,457.804592933,2477.76902338
647,388.74665483,1342.77721912,591.457372035,5141.51693547,731.845629026,3751.59955903,6486.07491063,1022.13967792,4887.04132578,459.27778204,2480.24770659
648,389.251406339,1343.27789864,591.909479979,5141.87640759,732.189005647,3754.60399452,6486.6027312,1022.33510812,4888.35080291,459.476698396,2480.98735333
649,389.915994744,1343.72132945,592.216777848,5143.17985866,732.439909762,3757.35679718,6487.46321579,1027.61022332,4889.75682812,459.660408709,2482.33213436
650,390.125093462,1344.05773949,592.43276781,5143.75813348,732.66323809,3762.99395737,6488.00669187,1028.16478913,4890.30912422,459.913822885,2483.24253578
651,390.818755819,1344.52081329,592.818300228,5151.82211572,733.874952497,3763.5281738,6488.45867879,1029.35002119,4891.26319663,460.194059134,2484.66490671
652,391.435919105,1344.74543905,593.001088499,5152.14458138,734.065019738,3764.79996876,6496.29931239,1029.63651963,4895.68356232,460.426219105,2486.223763
653,392.365512303,1345.78714336,593.189614001,5152.63590686,734.367037161,3778.19835615,6500.01081905,1029.86866596,4897.14918888,460.826193346,2488.43984371
654,392.582633124,1346.04274214,594.343544874,5168.49991667,736.565148284,3778.78720888,6501.94202673,1030.04992177,4900.07191517,461.356943444,2491.02420011
655,392.963300118,1347.94385547,605.76692345,5168.79015979,737.32956768,3780.28871639,6502.27403087,1030.29111348,4905.47647129,461.744667284,2493.28688058
656,393.214338946,1348.2794606,605.942309468,5169.26185997,737.659079736,3793.96945452,6503.21606424,1031.96320826,4907.67797892,462.107012981,2495.32907676
657,393.435875948,1348.67269714,607.705272248,5170.97417482,737.846277253,3798.62967713,6504.34488468,1032.20941573,4908.49375498,463.006140875,2496.53181708
658,394.169668257,1350.87853122,607.964563699,5171.27399021,739.24662887,3798.92066547,6508.4066139,1032.66348874,4908.82285839,463.80875272,2497.61557615
659,394.558128333,1351.16023457,610.275883722,5171.4962991,740.083451796,3799.39672944,6557.82080645,1034.0190439,4919.17012595,469.436882181,2504.74175854
660,394.773622223,1351.48728419,610.559575745,5186.66791748,740.574133506,3800.30101733,6558.53769693,1034.36010752,4922.02982449,469.861018384,2506.91521978
661,395.00668131,1365.89403704,610.739202355,5192.80908648,741.918414571,3801.7907464,6558.91854069,1036.1674978,4922.8744305,470.156218377,2509.62748555
662,395.233263552,1369.71479186,610.931046393,5194.11899504,742.216581996,3802.33455123,6571.92394552,1036.51500293,4923.63500035,470.386875208,2511.70100541
663,395.536576791,1374.48126953,611.224344046,5195.16583428,742.419635862,3805.69574074,6572.58971051,1036.79275388,4925.34878763,470.583674382,2512.98383277
664,396.82787728,1374.70891888,611.428380445,5196.98716638,742.611276541,3809.2087499,6573.43909245,1037.19307741,4927.32732683,471.135322709,2514.08671888
665,397.107356817,1377.34328372,611.646874653,5197.28402379,742.913766912,3809.4550678,6573.82697903,1037.52181172,4929.79278749,471.348783094,2514.8240735
666,398.189031585,1377.67542467,612.982652579,5198.01741854,743.107786325,3818.66179647,6575.41910239,1037.77511411,4931.10987857,471.540869966,2516.44790752
667,398.650524732,1378.99488536,614.031056404,5198.32311373,743.296303311,3821.46754719,6578.32616381,1039.14169884,4931.91041888,472.124580484,2517.62662927
668,398.891477196,1379.32063856,614.192120166,5198.78901758,743.560313134,3823.17171862,6578.92408007,1039.3780818,4933.97230521,472.360491959,2518.25602443
669,399.090479119,1379.58372031,614.495924195,5199.57072023,744.934204215,3823.64778259,6581.53261613,1039.6607073,4942.12200694,472.563135917,2519.72012969
670,399.532715132,1379.80256719,614.737433633,5202.50613998,745.108767199,3825.07332112,6582.0177973,1040.21417855,4942.80568272,472.755247534,2520.45538504
671,399.760159331,1380.4950416,614.934033776,5203.07878216,745.3241601,3825.98917866,6935.89294712,1043.10674312,4946.17274324,473.597259386,2556.83510485
672,399.939553467,1380.72074898,615.721877093,5203.36341073,745.558595312,3847.99651499,6936.43136474,1043.31904944,4946.63275348,474.084852438,2559.37687207
673,400.525303897,1380.98034354,616.261922524,5204.61944329,745.800481182,3850.0784403,6938.24106489,1043.83721584,4948.19260747,474.315205874,2560.28520288
674,400.722903143,1381.31483626,633.414278938,5205.47153151,746.36099426,3850.88490297,6938.55842522,1044.89322847,5004.1442347,474.600857874,2568.03661933
675,400.927112369,1381.54174196,633.598016345,5206.90970988,746.579374429,3851.3206466,6939.45790325,1045.67522403,5010.04619841,474.906932802,2569.09628601
676,401.173340787,1382.52518763,633.839809403,5214.05652396,751.785097378,3852.77335559,6939.97257667,1046.19209108,5018.49741534,475.214529198,2571.6029927
677,401.543195135,1873.4464076,634.038404376,5214.44752044,752.492013734,3854.08894477,6942.29400277,1079.52789858,5019.42840978,475.506766968,2624.68135641
678,401.864644837,1873.65625769,634.710255119,5247.30416627,755.111856272,3855.35257337,6943.00557794,1079.78069156,5020.54831091,476.340894483,2628.76752285
679,402.180197803,1875.30567529,634.902114079,5247.88161232,755.329711746,3858.51211164,6943.71959145,1080.05924763,5020.86873792,476.522371005,2629.52813709
680,404.011328029,1875.55637494,635.143637709,5248.16900426,755.58381074,3859.34731044,6944.25210303,1080.7360273,5021.98946295,477.848296784,2630.26373562
681,404.211457622,1875.86146538,635.472740357,5248.83030808,755.873258928,3860.50776287,6944.83675969,1081.13439875,5022.67068931,478.422932083,2630.78217731
682,404.451737631,1876.36652744,635.849376604,5249.38931588,756.180127077,3862.1515019,6945.53848079,1081.42957685,5023.75931754,478.668930609,2631.37848923
683,404.872152166,1876.78869854,636.020768346,5249.79255495,756.680728653,3862.71511143,6952.61610766,1081.69292809,5025.31993324,479.28708322,2632.57860663
684,405.193601868,1877.24060905,636.221997029,5250.50057611,757.236588061,3863.17322825,6953.61039649,1082.09470221,5028.07931291,479.50237984,2633.28533918
685,405.447020145,1877.48840135,636.425992074,5250.95936995,757.428057787,3863.62126857,7307.48554631,1082.59501452,5029.01705546,480.158967285,2669.06266934
686,405.829275942,1877.90530245,636.639648471,5252.35414505,757.786175,3871.39499441,7308.53975528,1083.66518354,5029.4787514,481.135117368,2670.47283489
687,406.087292907,1878.86400826,636.800403716,5260.41812729,758.001839946,3872.81893445,7309.3430129,1084.51436338,5042.34294062,481.366168583,2673.0557092
688,406.288842848,1879.27255941,636.960693688,5263.61676218,758.562988188,3873.67362397,7309.86846841,1086.27927361,5047.16222179,481.556938038,2674.32423721
689,406.473003432,1879.50980607,651.54126053,5264.33448567,760.387510389,3874.13639024,7311.99666913,1086.72029912,5050.07398891,481.749647684,2676.69230612
690,406.74862891,1879.72162908,652.272464037,5268.01713593,761.224333316,3874.67060668,7346.18990941,1086.99080331,5051.1229608,482.212458067,2680.91709295
691,407.080535215,1880.17316956,652.485222892,5269.21680706,763.109428379,3889.31032768,7347.1427649,1087.31646626,5056.1617341,482.707260758,2683.47037168
692,407.463767907,1880.62620618,653.223361583,5269.8840256,763.316146668,3890.64413526,7349.54065745,1087.74492465,5057.90408806,483.086314153,2684.34336275
693,407.993430801,1881.02905297,653.907800352,5274.19859092,764.232789982,3891.32308602,7353.93884336,1088.02511819,5059.15268516,485.872659219,2685.9674057
694,408.468140082,1881.38549223,659.484829154,5274.56282638,764.55932108,3891.90941933,7355.12688284,1089.23756773,5060.75599842,486.207314349,2687.16977916
695,408.825983732,1882.23491648,659.695151571,5274.81759065,766.272607365,3892.59686385,7356.20711124,1089.42457079,5061.21422476,486.574369363,2687.78633898
696,409.381587507,1882.50870469,659.892450783,5275.21876479,766.474873458,3893.02657842,7362.29672179,1089.64586757,5062.08322289,489.085499994,2688.96142719
697,409.917462444,1882.77617412,660.318540352,5275.60798257,767.079754892,3893.60880038,7364.96635073,1090.15339246,5070.21658386,489.493201899,2690.41382437
698,410.12434515,1882.98464347,661.874502205,5276.21221232,767.648606347,3894.04309844,7365.33230585,1091.30865573,5474.89706646,489.844487378,2731.42699233
699,410.594955953,1883.51666933,662.07759312,5276.99982407,767.907922738,3894.72844296,7376.10860802,1091.51889668,5477.38958048,490.416363632,2733.1258857
700,410.823790392,1884.69351693,662.261134467,5292.33410499,768.750150157,3895.91118462,7389.43476859,1093.90496758,5478.12561031,490.626448474,2736.68656765
701,411.244017864,1885.13694773,663.793384283,5305.77126816,768.954062394,3896.65225728,7398.19271741,1096.55215566,5478.39934251,492.911336481,2739.76074898
702,411.587386315,1885.40517747,664.052418162,5309.45391841,769.560317722,3897.63120522,7400.40103547,1096.94071288,5480.48149006,493.109487622,2740.86231493
703,412.084825217,1885.65608034,664.480860671,5313.05443353,769.696925653,3906.47071131,7402.29886163,1097.27508612,5481.14538368,493.493833517,2742.56570017
704,412.329672442,1885.89384695,664.716133836,5313.59601104,770.046926014,3906.88282229,7404.43900135,1097.62476956,5487.04734739,493.670564516,2743.62470954
705,412.611671405,1886.18390273,664.911160472,5319.65188806,770.302543886,3907.16106905,7405.68086118,1097.8705871,5491.67024719,493.876660427,2744.99205915
706,412.822563403,1886.46393312,665.146469336,5320.4666769,770.735819151,3907.41827459,7406.27928353,1098.11424334,5492.1438099,494.102087087,2745.36931604
707,413.069986969,1887.07220547,665.360104667,5327.51764139,771.440081488,3908.06577308,7406.76637277,1098.76325981,5493.95367016,494.310532051,2746.63196279
708,415.266128836,1887.44894098,665.619413676,5327.85467433,776.286338238,3909.02264106,7407.72799635,1098.99104079,5518.1347925,495.782992805,2750.21349596
709,415.742585236,1888.18550758,665.818923145,5329.60833694,776.97741365,3910.82029444,7425.15524223,1100.74960771,5521.75126234,496.150047819,2753.09592211
710,416.108770543,1888.44255088,666.087247453,5329.95097226,777.703315164,3911.4291302,7426.13773238,1102.92848136,5522.54999312,496.67081347,2753.80090068
711,416.390872897,1888.73088763,667.821056786,5330.27137607,777.950575572,3911.66717423,7427.94431782,1103.55422337,5523.0568858,497.530952809,2754.4918323
712,416.634595145,1889.19712731,668.80874567,5330.69450048,778.206317242,3912.19855644,7428.80635538,1103.73819151,5524.23280464,497.765626887,2755.02828207
713,416.937633946,1891.78786773,668.994975218,5332.92402577,778.406834319,3912.60811489,7429.69062225,1104.09146327,5525.22188814,498.176522112,2755.88399476
714,417.128003585,1892.242472,669.242580045,5339.57286594,779.056318902,3913.46686626,7430.16580154,1104.56347979,5525.87316179,498.423822166,2756.9735372
715,417.328092156,1892.5925676,669.51253994,5339.95359035,779.48326463,3915.26303901,7433.40704768,1104.88654266,5526.45976609,498.698173479,2757.75846236
716,417.613260299,1892.83851484,669.727557731,5340.78987081,779.676708136,3918.47842687,7434.30494908,1105.07887784,5527.4322337,499.674323561,2758.56147229
717,418.028591498,1893.11443408,669.944079852,5341.16206453,782.697137522,3919.11966974,7435.65772776,1105.73205637,5527.88690511,500.042192536,2759.3384859
718,418.214093414,1895.02974616,670.183451929,5344.23523081,782.903000836,3927.04234879,7448.76767173,1106.40185506,5528.33979229,500.288735988,2762.1405927
719,422.123226266,1895.25911299,670.49010603,5352.17859609,790.690043507,3927.59170813,7450.67952983,1106.93625061,5533.6166445,500.521894677,2765.00871126
720,422.48164695,1895.6975361,670.967588959,5352.63861629,790.900696297,3928.07875233,7457.43849376,1107.41315283,5535.31062407,502.781273529,2766.37083811
721,422.776681743,1897.77662058,671.221626653,5354.78018379,793.768503848,3929.14051219,7458.35044961,1108.55158862,5536.43197825,503.209553126,2767.60076984
722,422.996553603,1898.1227151,671.590438069,5355.04797483,795.797952512,3938.28045979,7460.46959533,1110.31015554,5537.01858254,504.10681928,2769.37412466
723,423.248313656,1904.24283851,671.829083826,5362.89346975,796.54980803,3939.40864499,7462.93390351,1110.61316628,5537.48756627,504.308052499,2771.35148473
724,423.53031262,1904.54417869,673.134310854,5363.26152805,801.225740023,3940.29394069,7463.63671102,1110.91321109,5538.69091676,504.538228075,2772.37690779
725,433.67843321,1904.82494896,673.547929389,5366.98320014,801.588249573,3941.08685571,7465.4557986,1112.72408072,5541.91917513,504.945133883,2774.67538053
726,435.182175003,1905.24918245,673.796784142,5367.82245216,802.661176982,3941.31581574,7465.84776455,1113.11515013,5542.19889216,505.14455362,2775.23339469
727,443.530799807,1915.0736651,673.998035525,5368.31424236,803.264043882,3941.75995807,7466.87271955,1113.27882029,5547.14946176,505.426684472,2777.86684308
728,443.748057166,1915.39807553,674.392297982,5369.5230297,803.657535669,3941.94265522,7469.82582817,1114.28319688,5550.45964886,505.647755771,2778.88780809
729,443.96307766,1939.06677478,674.553821548,5370.5656064,803.929814017,3942.32517345,7474.82905825,1115.23782444,5550.86534648,505.856146723,2782.11926437
730,444.212791534,1940.55354403,675.264823942,5370.89080496,804.32639885,3942.75067385,7476.74786444,1119.89893188,5551.21925456,506.12640394,2783.1991492
731,444.516034221,1941.09961517,675.517742873,5373.78508003,804.786974526,3944.17461389,7477.60154729,1120.29925541,5552.67115342,506.346891448,2784.07989083
732,445.024019266,1943.23464119,675.838627133,5374.27687023,805.201883147,3945.25751691,7479.40484353,1120.79408595,5553.78044276,507.149503292,2784.99624334
733,445.220032356,1943.53175927,675.996890979,5374.72992636,805.46731693,3947.34741993,7480.17856077,1121.61123873,5557.82340423,507.485477111,2785.93920266
734,445.466260774,1943.86170485,676.202857528,5389.52654298,806.766701744,3948.60685867,7488.93323602,1121.95371821,5558.44597193,507.845951911,2788.76098046
735,445.690187094,1944.11421811,676.403187146,5405.64863545,806.974991919,3949.57605354,7490.11995433,1122.25672895,5559.05708997,508.039810523,2790.7880857
736,445.948224579,1944.72383233,676.799911824,5408.53380815,807.28626188,3949.84196457,7490.71974464,1122.49820746,5559.58698484,508.73055338,2791.46694936
737,446.151512178,1945.98363332,676.974470645,5408.86142573,807.664492567,3950.35290655,7499.7816071,1132.65500693,5802.26348299,509.019700318,2817.97082383
738,446.373551572,1952.95617123,677.231639504,5409.67880833,807.994672867,3951.97191395,7500.23491126,1135.91046209,5802.90410309,509.261257795,2819.45174917
739,446.588013588,1954.51273605,677.460202766,5410.23145343,808.222961495,3953.60159658,7501.04192518,1136.15885475,5803.65606653,510.394169323,2820.18679797
740,447.176916137,1954.71839896,677.668197451,5411.41789977,809.623313111,3954.80020652,7503.48853361,1138.58878035,5804.16733277,511.083941407,2821.27335201
741,447.952342805,1955.26734167,678.222151258,5412.20705028,810.554470582,3955.29521419,7503.86202543,1139.68538166,5804.75393706,511.718726738,2821.95186417
742,448.20731616,1955.67863549,678.464960076,5415.14247002,810.825496926,3959.07095051,7504.79311176,1139.93257767,5805.58271517,512.008956608,2822.97071904
743,448.697495853,1955.95824328,678.723029296,5416.8178458,811.122945305,5194.26360589,7505.23667334,1149.64124677,5806.21344353,512.217401572,2947.88919306
744,449.136724425,1957.53600822,679.036123818,5417.37057252,811.772429887,5194.47253053,7524.68455534,1150.0458813,5807.07117487,512.414245959,2950.35402469
745,449.581664966,1957.81270751,684.40903943,5421.80535774,813.084815539,5197.83372004,7526.56260263,1151.09074275,5808.03883546,513.791933904,2952.401142
746,449.805285275,1958.26424799,684.8695184,5422.16204777,813.286079344,5630.99242621,7548.2913842,1151.32725864,5815.69041559,513.974668112,2998.86633315
747,450.0160069,1959.12381966,685.748653588,5425.88426163,813.520508557,5633.37960178,7558.3653272,1151.80092027,5816.36815983,515.011948389,3000.92192078
748,450.462504705,1961.26932848,686.458032643,5426.33878194,813.828539218,5638.23921683,7558.96476472,1155.82282214,5817.45660334,515.263069597,3002.41036636
749,450.737761875,1961.54838296,686.804075868,5427.04034636,814.255118966,5638.55219642,7559.22277412,1156.03430792,5818.10263415,516.059621119,3002.83572198
750,450.931015434,1961.90197973,687.100894755,5427.29660675,814.496336006,5639.2738881,7559.90407174,1156.21137253,5822.21285919,516.297208817,3003.5626233
751,451.250995438,1962.11903073,687.342488125,5428.32750714,815.808721658,5639.55056324,7563.00691337,1156.59374447,5824.03751653,516.497526859,3004.45350076
752,453.742386411,1962.33558264,687.553592125,5429.87411045,816.027958994,5642.51519191,7594.84484592,1157.17207571,5825.15741765,516.719357988,3008.59425198
753,454.186314411,1962.56413942,687.747434611,5430.18587129,816.358328314,5642.86965704,7595.54464686,1157.54287306,5826.41004418,517.337510598,3009.07468198
754,454.518362827,1962.81575279,687.92558833,5436.70534137,816.57455945,5643.40820255,7596.54979506,1157.91165349,5830.46852199,517.817859852,3010.46956377
755,455.130243167,1965.74645607,688.155300489,5437.98450764,816.738265237,5645.86965574,7609.80328724,1158.75770829,5831.12178031,519.810063054,3012.91172672
756,455.56364545,1969.6644474,688.525503198,5438.40086299,817.352691435,5646.17893111,7611.81149588,1159.30753532,5833.02803187,520.080636979,3013.99137816
757,455.85890606,1970.11924089,688.738441199,5438.94292076,817.555422367,5646.78342794,7613.31313423,1159.78119695,5833.53230268,520.36919145,3014.49941845
