Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
800,741.483373558,845.467731469,638.614408802,570.574395001,770.790359518,300.908196221,591.933307225,602.215388462,580.859615753,822.139290771,646.498606678
801,742.43653107,846.592407351,639.382681228,571.276710467,771.900414487,301.279907524,592.655172926,602.856359589,581.594596567,823.307312946,647.328209415
802,743.453427558,847.625275133,640.297187819,571.981273285,773.060382092,301.689322955,593.462775977,603.347513977,582.421630134,824.323884223,648.166267315
803,744.279696507,848.61700556,641.15315471,572.695628106,774.109097764,302.011233718,594.276383267,604.156064818,583.085026829,825.205891219,648.95891825
804,745.259742465,849.818539707,641.991507876,573.503160087,775.146437517,302.419267357,595.138481116,604.86574378,583.822891989,826.004549654,649.797032155
805,746.042857362,850.900918737,642.750693933,574.340332209,776.163537376,302.833151494,595.863940002,605.754199905,584.572515528,826.821878438,650.604402498
806,747.031683319,851.886545256,643.455881651,575.079217819,777.106881608,303.234821052,596.760548013,606.490150472,585.25801814,827.977756671,651.4281504
807,747.9174264,852.876941783,644.384061231,575.756325944,778.009187255,303.608723068,597.333720808,607.405697921,585.919031615,828.862000256,652.207311628
808,748.751664712,853.923149944,645.072594736,576.536303073,778.926729159,303.939789136,598.02439942,608.201514783,586.57545886,829.796505946,652.974810977
809,749.790567422,855.063615804,645.908829788,577.422307281,779.938885268,304.281639306,598.741911839,608.897060432,587.377955068,830.858968466,653.828174067
810,750.840502297,856.196105784,646.727267038,578.132518236,781.064992279,304.596053781,599.45014834,609.629214591,588.104713226,831.872691262,654.661420683
811,751.722104436,857.182350632,647.462960481,578.832578156,781.898821183,304.980199294,600.130130269,610.243061957,588.769118504,833.01731791,655.423864282
812,752.778170198,858.1979458,648.286613122,579.468317449,782.827679582,305.358297143,600.744435841,611.11463927,589.534625888,833.989793007,656.23005173
813,753.664539466,859.127302098,649.135212376,580.175735208,783.82032352,305.677860329,601.495528894,611.743616054,590.283569712,835.002029551,657.012571721
814,754.46741885,860.324634897,649.920152345,580.819151807,784.665910069,306.094049029,602.209308151,612.418017803,590.98957259,835.953911522,657.786212706
815,755.317406406,861.285906938,650.731033856,581.505576151,785.63833481,306.48432791,602.95740413,613.085970069,591.747966574,837.019745686,658.577367253
816,756.256583986,862.418322273,651.504139447,582.210535767,786.367312746,306.846364421,603.697243836,613.823178731,592.464930926,838.088451659,659.367706379
817,757.147567823,863.565262506,652.328604237,582.942182425,787.195695822,307.191280852,604.439425728,614.678948209,593.300149352,839.223016138,660.201213309
818,758.113124423,864.59986936,653.238088527,583.607324801,788.186117691,307.551211535,605.068903952,615.458423939,593.913974468,840.379119603,661.01161583
819,759.056983728,865.676515562,654.046253479,584.319674863,789.141152958,307.836230844,605.755436056,616.226152885,594.642893348,841.232446519,661.793374024
820,760.025949913,866.936363798,654.969909123,585.094198055,790.197958619,308.254108392,606.413478676,616.958918967,595.47156754,842.111915667,662.643436875
821,760.951553643,867.916771153,655.640191893,585.819009149,791.296198877,308.642541327,607.175839773,617.704041979,596.283175468,843.180325119,663.460964838
822,762.021668792,868.904086281,656.40864246,586.54742065,792.146420497,308.976949253,607.809069546,618.283346117,596.90619138,844.319423723,664.23232187
823,762.969537619,870.026381275,657.391778034,587.262257533,793.047493752,309.346174025,608.642840804,619.031731412,597.684114546,845.198599792,665.060090879
824,763.700818663,871.42133903,658.127722245,587.962819559,794.02006392,309.693465813,609.365856174,619.713712176,598.422806422,846.261249564,665.868985357
825,764.604359003,872.259788538,658.834033932,588.653752749,794.88990017,310.054247787,610.050877165,620.576251671,599.041694086,847.320915742,666.628582084
826,765.603265911,873.399542737,659.599936179,589.445872274,795.883662348,310.422387002,610.785908389,621.370695039,599.80668305,848.442954579,667.476090751
827,766.60388277,874.466170741,660.578050144,590.141759908,796.761631068,310.852751669,611.535013962,622.171641428,600.466619409,849.627512667,668.320503377
828,767.620144254,875.417734983,661.314280556,590.835722202,797.647401915,311.182217666,612.292523698,622.801755988,601.23621787,850.750257552,669.109825668
829,768.602193165,876.419127357,662.077565386,591.536441841,798.679552385,311.548156216,613.126840182,623.562031367,602.082761853,851.869083641,669.950375339
830,769.501571888,877.377821723,662.829507128,592.352438582,799.723310586,311.95691561,613.860750594,624.33760121,602.634645944,852.923518372,670.749808164
831,770.418103833,878.421534936,663.673313532,593.130505503,800.690115535,312.342523949,614.567382515,625.134868422,603.285248114,854.006662308,671.567025865
832,771.466068544,879.487908367,664.500546181,593.961682918,801.507714393,312.69428301,615.415346413,625.8445741,603.986416903,855.02624754,672.389078837
833,772.412815428,880.713882987,665.234004009,594.658842267,802.506383354,313.100680202,616.194757114,626.457692149,604.811885177,855.82855766,673.191950035
834,773.246055024,881.722098521,666.092565549,595.30335998,803.440709135,313.444930588,616.798278538,627.40217726,605.591256791,856.790505478,673.983193686
835,774.225325707,882.899054566,666.848901432,595.907292172,804.462213632,313.782892491,617.612797072,628.189335315,606.237853942,857.676316109,674.784198244
836,775.20732047,883.719608952,667.606832949,596.542360888,805.345476808,314.146505761,618.332107849,628.835243678,606.948838812,858.669498421,675.535379459
837,776.01705485,884.799680249,668.40887012,597.22793827,806.215288435,314.469920552,618.950075566,629.638495458,607.629930767,859.610852109,676.296810637
838,776.850742329,885.878334857,669.16771504,598.022254395,807.247738927,314.78213756,619.613148606,630.576418784,608.398288453,860.721017441,677.125779639
839,777.73994713,887.088123518,670.038757981,598.575236324,808.298041491,315.165402236,620.513576113,631.387035127,609.074891968,861.684382329,677.956539422
840,778.662608119,888.287296122,670.740660837,599.236443702,809.201401588,315.596600893,621.258355835,632.217895188,609.83812031,862.637481105,678.76768637
841,779.638645386,889.388477983,671.612523261,599.916088241,810.10024515,315.941583688,621.905506257,632.954094718,610.673230358,863.672946332,679.580334137
842,780.618802073,890.404200713,672.359345512,600.752394191,810.892040876,316.307760259,622.7060698,633.676402116,611.357904226,864.598088715,680.367300848
843,781.480009231,891.474374662,673.071002872,601.514780751,811.874085491,316.697619735,623.341141865,634.245180432,612.162064306,865.714910116,681.157516946
844,782.551430289,892.61833887,673.937220575,602.201147386,812.879441278,317.055548073,624.029668932,634.905895016,612.956438379,866.838166546,681.997329534
845,783.416461771,893.720571195,674.632129722,602.843776244,813.881740642,317.33462587,624.671254894,635.623243805,613.73292713,867.811642686,682.766837396
846,784.267488986,894.698569898,675.35137886,603.712095446,814.934594962,317.652880429,625.438175631,636.38043541,614.430594303,868.832684072,683.5698898
847,785.088520462,895.714000974,676.192762117,604.388274652,815.939180999,318.078500969,626.1240333,637.040059302,615.25090281,869.811955781,684.362819137
848,785.747771059,896.746333317,676.9489924,605.11441299,816.854595784,318.456363456,626.853762207,637.702748733,616.009962538,870.753472087,685.118841457
849,786.757849261,897.722003619,677.815979424,605.920447075,817.714388551,318.882641522,627.537933462,638.485930884,616.649403688,871.667614824,685.915419231
850,787.797420611,898.904069748,678.679375569,606.665062723,818.594488025,319.302411413,628.274353414,639.207145007,617.259404522,872.695814776,686.737954581
851,788.744685883,899.985482496,679.364136024,607.394000137,819.735566246,319.716423807,629.080955071,639.961816721,617.991349917,873.520530057,687.549494636
852,789.726045569,901.129636165,680.258282543,608.072016497,820.639323192,320.13640669,629.786502228,640.749526015,618.642818986,874.607029765,688.374758765
853,790.52804282,902.164676184,681.028559303,608.791103864,821.362689406,320.569113551,630.436710913,641.50337759,619.267706698,875.603820528,689.125580086
854,791.433655065,903.21219499,681.685406734,609.489348958,822.260115094,320.947720914,631.32208271,642.23891451,620.09248479,876.685824675,689.936774844
855,792.424661176,904.25327918,682.412977121,610.251254442,823.287405497,321.407728811,632.118639923,642.974796781,620.708226018,877.889722534,690.772869148
856,793.292737286,905.306429781,683.380306903,610.760269788,824.186730498,321.813803144,632.805191927,643.704729343,621.544791544,878.858812738,691.565380295
857,794.303582503,906.410485834,684.121274903,611.609045872,824.979711262,322.213118841,633.481926334,644.460383517,622.313971098,879.673633663,692.356713383
858,795.111804899,907.216524066,684.980885993,612.33749937,825.875304347,322.630817848,634.209759436,645.120782247,623.063796242,880.92882997,693.147600442
859,796.199981791,908.414467181,685.753243324,613.06125999,826.742830089,323.040265863,634.967967926,645.836824241,623.887111432,881.911348519,693.981530036
860,797.200589323,909.363453055,686.61752908,613.779188891,827.809890399,323.405583971,635.765031502,646.579679063,624.607892755,882.988844583,694.811768262
861,798.089535327,910.22443396,687.328539674,614.550850132,828.791264174,323.790600597,636.632408351,647.442636719,625.396044043,883.897706076,695.614401905
862,798.982388931,911.160081803,688.107504603,615.230200818,829.725328621,324.153212825,637.237745229,648.218313375,626.141952904,885.003396451,696.396012556
863,799.795398072,912.33578171,688.895321676,615.920484427,830.671668561,324.543552443,638.109953335,648.893276391,626.818730682,885.880842754,697.186501005
864,800.688035409,913.274230872,689.61040941,616.606633599,831.480288607,324.919789306,638.746466992,649.663226931,627.622360053,886.980232897,697.959167408
865,801.640288572,914.37679676,690.322833012,617.359625789,832.483645782,325.294446111,639.507222231,650.322243316,628.419495989,888.072319804,698.779891736
866,802.487295107,915.492309638,691.041244829,618.057236664,833.431371362,325.604445732,640.204023183,651.062806018,629.104096034,888.948257635,699.54330862
867,803.413038094,916.578443688,691.767957364,618.82186685,834.421566798,325.97203059,640.828636812,651.745746173,629.911827261,889.93788887,700.33990025
868,804.361075569,917.668089144,692.575505312,619.577154662,835.374403828,326.311276748,641.52088164,652.552118968,630.806409566,890.871910577,701.161882601
869,805.231121909,918.726548816,693.31222606,620.219798155,836.254074847,326.652102824,642.269880592,653.205864293,631.53803366,891.92402656,701.933367772
870,806.26846496,919.858860258,694.228079669,620.955105792,837.203998957,326.990320785,642.938076536,654.025124626,632.315189513,892.830636068,702.761385716
871,807.238339885,920.896180093,695.084327868,621.82887767,838.079911427,327.418450192,643.728831919,654.847968224,633.038845218,893.873348381,703.603508088
872,808.123257191,921.953383809,695.930079302,622.438864861,838.809543442,327.784147768,644.352796774,655.501054568,633.817346556,894.818899225,704.35293735
873,808.965851443,923.012221539,696.686509927,623.115946409,839.803486371,328.140218218,645.080780236,656.201489698,634.569358994,895.734006856,705.130986969
874,810.059329277,923.968024662,697.396029013,623.742434359,840.614339557,328.554394252,645.72922205,656.92003774,635.228333315,896.650560274,705.88627045
875,810.929186345,925.078438865,698.127368771,624.470195251,841.376886894,328.943505955,646.467083271,657.811006186,635.999824694,897.607956561,706.681145279
876,811.901767929,926.254219073,699.004624369,625.293576786,842.194459945,329.305625526,647.286228443,658.429919651,636.631595689,898.81193741,707.511395482
877,812.890656532,927.249114473,699.757609861,626.027746296,843.167069969,329.639157426,647.982350118,659.05378649,637.231069143,899.820347362,708.281890767
878,813.869444505,928.308694095,700.493294422,626.71982467,844.26525484,329.942397762,648.740630825,659.796913582,637.894634269,900.738657948,709.076974692
879,814.877198129,929.417342023,701.251059984,627.447015304,845.254567893,330.308087081,649.443618856,660.711155355,638.602333498,901.777556877,709.9089935
880,815.91157679,930.345114,702.078438354,628.159278729,846.233621324,330.719077222,650.163567245,661.371076558,639.268763536,902.888985466,710.713949923
881,816.848168828,931.4985353,702.835297703,628.982050919,847.152740234,331.052299578,650.941241809,662.218250705,639.895463989,904.076393214,711.550044228
882,817.720805663,932.468869044,703.568158325,629.654994934,848.02389789,331.438442474,651.768952108,663.048578587,640.553111479,904.942512315,712.318832282
883,818.615990388,933.502522645,704.379844146,630.214842745,849.060410656,331.838077204,652.550013647,663.661339009,641.267191948,906.024473136,713.111470552
884,819.504883975,934.485399263,705.097570959,630.872465563,850.174584215,332.223929047,653.256061056,664.427671003,642.02001022,907.094631313,713.915720661
885,820.351189921,935.710062992,705.904287143,631.633563352,851.32118856,332.584045699,653.893128698,665.158504266,642.801472284,908.049875213,714.740731813
886,821.365843018,936.901207726,706.854590091,632.321006117,852.149841574,332.98089314,654.5705718,665.893317158,643.571781391,908.971624399,715.558067641
887,822.468732194,937.96659157,707.692793406,633.138455226,852.960136439,333.372409245,655.377229273,666.576253033,644.183577405,909.895021921,716.363119971
888,823.288207385,938.970763158,708.573988309,633.764513166,854.019878928,333.701039913,656.072727229,667.423198271,644.938462237,910.701019907,717.14537985
889,824.146395096,940.061752042,709.32811653,634.457978239,855.109595248,334.040480311,656.822809,668.107662943,645.634508326,911.786726623,717.949602436
890,825.036489186,941.192678712,710.057561538,635.211444078,856.030613932,334.436917493,657.480001619,668.659054454,646.263982855,912.967967356,718.733671122
891,826.0244973,942.208403695,710.918304631,635.934370996,856.94097572,334.817916152,658.370483202,669.532403402,646.949743195,913.979789346,719.567688764
892,826.828779484,943.266438769,711.611940216,636.596285968,857.860532376,335.164074057,658.951974532,670.239259433,647.705823062,914.970177669,720.319528557
893,827.624816267,944.351364346,712.468413227,637.24733073,858.787309888,335.457672526,659.743692271,670.999023818,648.432395559,915.797325978,721.090934461
894,828.626963927,945.355244399,713.193542526,637.972593845,859.769327108,335.81081345,660.455925507,671.733576667,649.085757858,916.877362982,721.888110827
895,829.54076224,946.263879849,713.912839779,638.73448459,860.812460617,336.182610206,661.044805856,672.40821532,649.896825759,917.913071226,722.670995544
896,830.423312809,947.388302262,714.648580026,639.466312883,861.694702953,336.580712334,661.719559623,672.995837951,650.604301832,918.932923264,723.445454594
897,831.248130463,948.529987021,715.579908298,640.093793684,862.656398686,336.971722878,662.373234279,673.903809754,651.399698211,919.836130208,724.259281348
898,832.065772189,949.69629619,716.359425506,640.904322834,863.568810659,337.388976208,663.170131195,674.57507113,652.090107094,920.804001598,725.06229146
899,832.893833954,950.942643255,717.108988928,641.638836589,864.642753236,337.822740198,663.980718496,675.385234913,652.900636199,921.621329431,725.89377152
900,833.750583397,952.092219108,717.884106696,642.410025695,865.587392636,338.205238997,664.711332783,676.122061217,653.532795188,922.446090439,726.674184616
901,834.638255151,953.003522991,718.679207137,643.098449205,866.671497598,338.634249903,665.466753264,676.955739362,654.200567254,923.464513312,727.481275518
902,835.492097706,954.094068063,719.353813266,643.692585259,867.565858361,338.960536865,666.266779349,677.655675386,654.903655543,924.506439661,728.249150946
903,836.446645955,955.105982074,720.121780948,644.416357865,868.496306287,339.376791169,667.020966775,678.404122403,655.625094975,925.482907762,729.049695621
904,837.217677308,956.167421366,720.855253616,644.962827641,869.477452106,339.751613282,667.855382673,679.165658506,656.300366807,926.660718533,729.841437184
905,837.991430317,957.220533153,721.553161315,645.666446063,870.356980065,340.129541188,668.566949978,679.971011706,656.971137864,927.57887924,730.600607089
906,839.003774506,958.309203755,722.26237969,646.330271909,871.394786094,340.476898145,669.308110844,680.80705951,657.632578693,928.615899537,731.414096268
907,839.984213216,959.254946215,723.066547877,647.022775684,872.318524466,340.876607146,670.039527492,681.521513362,658.40795145,929.635607783,732.212821469
908,840.731587016,960.308247874,723.776062676,647.590920451,873.419721769,341.162695015,670.787876901,682.315773844,659.136772679,930.610615716,732.984027394
909,841.521949027,961.258362288,724.503455035,648.369288531,874.519320801,341.509500304,671.416427893,683.001626253,659.92631327,931.483167591,733.750941099
910,842.47323353,962.129913689,725.245062575,649.117371131,875.476695339,341.858576195,672.111018912,683.912958567,660.590995717,932.41818765,734.53340133
911,843.552052182,963.096475016,726.088695245,649.895297315,876.2919957,342.234803756,672.871480619,684.659229135,661.276634183,933.538812156,735.350547531
912,844.407880718,964.399454571,726.966017571,650.646787171,877.462503742,342.602064622,673.560075436,685.327594498,661.782290497,934.661249601,736.181591843
913,845.244824949,965.387424123,727.600454205,651.401811985,878.389347704,342.969649792,674.386626859,686.154867752,662.590245307,935.677750886,736.980300356
914,846.108290623,966.563513741,728.616113824,652.154696496,879.27739211,343.346486197,675.081170365,686.88231037,663.301760422,936.63764902,737.796938317
915,846.935643087,967.5983,729.350869855,652.876300785,880.285546581,343.72338316,675.888315756,687.580881835,664.034961453,937.58659197,738.586079448
916,848.010416124,968.605041066,730.173026652,653.657570275,881.245476847,344.161585793,676.516782178,688.373235369,664.709092795,938.364377702,739.38166048
917,849.115981813,969.698585205,731.094929759,654.408231038,882.157874303,344.582148028,677.14519242,689.247052749,665.412061424,939.383778362,740.22458351
918,849.971884306,970.746315649,731.897899076,655.06354875,883.092185836,344.938188738,678.025780685,690.060733417,666.184812778,940.478481102,741.045983034
919,850.834450968,971.75636686,732.701822802,655.715153934,883.92388458,345.313379996,678.632424666,690.849903748,666.875864188,941.653784663,741.825703641
920,851.709143026,972.793524641,733.529813521,656.348535878,884.969203212,345.690371177,679.429183627,691.715824182,667.626848144,942.889821371,742.670226878
921,852.668396719,974.013458233,734.180472627,657.060324797,886.015785977,346.058040014,680.34816516,692.413271798,668.239581149,943.772580894,743.477007737
922,853.481643168,975.064437097,734.918732501,657.745959979,886.95737433,346.421864931,681.136781746,693.076605756,668.947901232,944.802954742,744.255425548
923,854.433203581,976.043643664,735.705365306,658.526700175,887.891176255,346.832275236,681.934561458,693.720897112,669.717409099,945.855379605,745.066061149
924,855.303676073,977.183853523,736.457445485,659.290045298,888.860686873,347.263916352,682.807910397,694.583600732,670.496488089,946.941561616,745.918918444
925,856.300194318,978.140100166,737.342891853,660.0339742,889.761869075,347.57206247,683.430951021,695.298303593,671.246347591,948.122645363,746.724933965
926,857.139387264,979.233566772,738.042934434,660.728435962,890.831872789,347.880688839,684.29587479,696.127165828,671.977998472,949.010743994,747.526866914
927,858.104174129,980.341082721,738.846522062,661.415083766,891.687407947,348.302027904,685.005587211,697.118920851,672.699518281,950.117445522,748.363777039
928,859.202522249,981.488266016,739.604939819,662.172738573,892.578253437,348.727356153,685.729692482,697.824323389,673.565838113,951.337564266,749.22314945
929,860.156946482,982.549614232,740.378728466,662.926689613,893.480878504,349.127601899,686.44232819,698.592199895,674.310172018,952.322338528,750.028749783
930,861.222888275,983.435071461,741.257974663,663.579869556,894.242637863,349.542951275,687.202800159,699.38602609,675.057616658,953.518141747,750.844597775
931,862.033328749,984.396519838,742.148938499,664.301739748,895.409386586,349.886816312,688.034521442,700.168853773,675.885421002,954.471676337,751.673720229
932,862.985264368,985.364977967,742.882274918,665.043302384,896.425356621,350.27025292,688.625592336,700.976252311,676.567231942,955.455654278,752.459616005
933,863.773990055,986.67303363,743.601125787,665.709384454,897.231411478,350.617998515,689.475760091,701.750331685,677.202870191,956.531547612,753.25674535
934,864.872444727,987.689607203,744.382468749,666.541254296,898.107486,350.994793367,690.284530042,702.508918325,677.996187304,957.57730353,754.095499354
935,865.822343785,988.786257811,745.348500089,667.413134356,898.97343627,351.331479924,691.024368967,703.201991864,678.802800792,958.545129382,754.924944324
936,866.737072416,989.854473834,746.20721432,668.03583739,899.909250268,351.661079077,691.79804748,703.883652418,679.409611242,959.65168177,755.714792021
937,867.520423545,991.043629485,747.014283158,668.771889516,900.892465946,351.980841844,692.573880878,704.773473785,680.110380352,960.763343536,756.544461205
938,868.341494935,992.034166222,747.825484054,669.505220356,901.962964032,352.411509366,693.349337432,705.582703667,680.803400759,961.886699329,757.370298015
939,869.183980066,993.044235679,748.709791173,670.158747902,902.660660396,352.770369503,694.08444647,706.296782159,681.606801424,962.91695838,758.143277315
940,870.229545735,994.143592614,749.460560852,670.89654413,903.63021378,353.111234025,694.878959408,707.02250281,682.330731557,964.050672677,758.975455759
941,871.233735491,995.381796359,750.309962239,671.621437935,904.553684159,353.435328823,695.717840095,707.745771898,683.069680415,965.237795303,759.830703272
942,871.991998977,996.44357042,751.171032793,672.410476033,905.447684719,353.811280202,696.503548854,708.497611533,683.721990907,966.215823019,760.621501746
943,872.827617537,997.511508154,752.1273682,673.00600004,906.401107489,354.229142215,697.229792818,709.242255602,684.539563052,967.365500469,761.447985558
944,873.692462356,998.473732519,752.899254499,673.771417941,907.336101075,354.669294657,697.987811687,710.021054611,685.355932871,968.40703342,762.261409564
945,874.518240263,999.667102827,753.758061817,674.455605233,908.284139442,355.024671677,698.841590963,710.8209557,686.106532395,969.476984044,763.095388436
946,875.505015303,1000.69966089,754.408426371,675.11503515,909.202942705,355.415858163,699.565702087,711.574857825,686.896299318,970.455841467,763.883963928
947,876.328412868,1001.84399031,755.241194366,675.852923687,910.12343825,355.809719835,700.386282181,712.257917319,687.70505604,971.394419349,764.69433542
948,877.376353353,1002.95438545,756.02831293,676.628360293,911.061741907,356.121937488,701.128016867,713.014311662,688.54056117,972.299843472,765.51538246
949,878.24142437,1004.00165645,756.823576038,677.283678722,911.969801033,356.48701788,701.948578222,713.876474875,689.229570928,973.247787329,766.310956585
950,879.203655041,1005.21130234,757.768585314,678.055175559,912.803573838,356.842307881,702.655913409,714.567436434,690.013262761,974.46965992,767.15908725
951,880.160316255,1006.28919244,758.603772482,678.839692018,913.745594646,357.193762959,703.484931218,715.493446997,690.745042801,975.472340542,768.002809235
952,880.9255428,1007.32815534,759.376694639,679.549104412,914.524048638,357.566688579,704.246898488,716.277910886,691.468406361,976.623051561,768.788650171
953,881.968328806,1008.55745482,760.288905931,680.256663445,915.575187763,358.00400945,704.995797584,717.051616112,692.198945228,977.391042104,769.628795125
954,882.813383713,1009.61146105,761.041815463,680.944232558,916.64449317,358.325550734,705.879213938,717.783877733,692.940686614,978.33904711,770.432376208
955,883.761855434,1010.87921304,761.911388097,681.65827066,917.615103709,358.70735926,706.650800704,718.527842274,693.519731425,979.50249583,771.273406044
956,884.582673324,1011.90671071,762.615807628,682.432041687,918.715481477,359.036181962,707.45500063,719.280455146,694.27133002,980.648071929,772.094375452
957,885.672179233,1012.97920911,763.401601327,683.081393543,919.682884246,359.375227431,708.008221516,720.080544042,694.991357018,981.665907254,772.893852472
958,886.437073965,1013.91431593,764.227055576,683.79845885,920.358879423,359.68139477,708.650264392,720.957439994,695.632546174,982.837728322,773.64951574
959,887.344865544,1015.1772358,765.038777908,684.520728285,921.231830951,360.131163749,709.376779639,721.753900822,696.453206609,983.85501875,774.488350806
960,888.226272874,1016.27492489,765.836110045,685.256792356,922.25590996,360.565867948,710.143968908,722.417766457,697.065314605,984.990832059,775.303376011
961,889.058194096,1017.43398859,766.67337925,685.973930105,923.336211012,360.962136312,710.801597573,723.263281213,697.786648551,985.893529954,776.118289665
962,890.067186803,1018.36582676,767.353549887,686.769975698,924.428161529,361.391524855,711.443112683,724.013878943,698.594183121,986.803714498,776.923111477
963,891.124833798,1019.50710533,768.129179943,687.446758704,925.425899318,361.727331045,712.178826675,724.749729872,699.44137132,987.719573501,777.745060951
964,892.017016171,1020.64477375,769.001685164,688.153418437,926.377668867,362.126377175,712.848301934,725.542479041,700.120593849,988.655524626,778.548783902
965,892.787255775,1021.69065227,769.722237799,689.013667938,927.351336186,362.506156303,713.602724038,726.317423356,700.79836642,989.682763663,779.347258375
966,893.844113643,1022.80328716,770.480269342,689.677842764,928.434290405,362.826390292,714.296651214,726.989096557,701.521896281,990.659144048,780.153298171
967,895.002955005,1023.88610652,771.280789358,690.36803964,929.38737111,363.175482119,715.111179598,727.79724927,702.253160099,991.66563564,780.992796836
968,895.743352533,1024.84850381,772.109618887,691.035599404,930.247064564,363.609744991,715.772944003,728.606781623,702.975495287,992.59882507,781.754793017
969,896.659559512,1026.02283275,772.930309875,691.646831464,931.271657081,363.982455995,716.458616895,729.422804375,703.720317607,993.667706758,782.578309231
970,897.610260891,1027.1099614,773.728828123,692.323771399,932.215068769,364.338262986,717.225638347,730.049502915,704.52230147,994.668868773,783.379246508
971,898.554083239,1028.24777772,774.490903252,693.031826898,933.034974858,364.712137403,717.983165468,730.69343816,705.285385508,995.775265769,784.180895827
972,899.304792646,1029.15779245,775.225295442,693.729263628,934.181053498,365.118133409,718.710291544,731.455717063,706.120759412,996.685722224,784.968882132
973,900.20837075,1030.09666382,775.999046731,694.388041992,935.098172969,365.457878505,719.427923394,732.225048448,706.826752661,997.807655755,785.753555502
974,901.263864794,1031.08896621,776.83379,695.174649086,935.93772067,365.830355643,720.176154383,732.951864745,707.49001004,998.774355973,786.552173154
975,902.29206302,1032.03597517,777.590327561,695.981919594,936.845581362,366.224276494,720.964794852,733.674674539,708.016361405,999.844507657,787.347048165
976,903.260289499,1033.05826991,778.389450357,696.649088953,937.690679059,366.62183272,721.659176649,734.416266651,708.707350824,1000.88421634,788.133662096
977,904.270568483,1033.82243543,779.141703558,697.350068008,938.577548136,366.991651071,722.439518512,734.987057758,709.409370161,1001.80222764,788.879214875
978,905.332631518,1034.91509083,779.933517666,698.109330136,939.563373726,367.370566569,723.045759348,735.699461755,710.171899987,1002.98897419,789.713060572
979,906.211305999,1035.9042844,780.697964043,698.761906227,940.492320139,367.732854759,723.727070843,736.41833231,710.772492255,1003.88554246,790.460407343
980,907.054483291,1036.97391276,781.459714415,699.384355465,941.465346552,368.085741418,724.353340926,737.335434383,711.475693245,1004.78409614,791.237211859
981,908.149146414,1037.84649971,782.125275585,700.083496728,942.334560627,368.46196508,725.015187213,737.99642882,712.322801827,1005.81669968,792.015206169
982,909.043650366,1039.06243151,782.910376894,700.818736087,943.252984372,368.829293194,725.641959284,738.928555093,713.060245621,1007.02890558,792.8577138
983,909.97314361,1040.09525876,783.714506666,701.533187771,944.271525319,369.237366054,726.402367221,739.684254289,713.788787185,1007.97309327,793.667349014
984,910.966757843,1041.14859145,784.457386645,702.216400681,945.159366944,369.631073139,727.080640518,740.45373038,714.561690632,1008.88444221,794.456008044
985,911.854181165,1042.15942557,785.231785649,702.845611337,946.066907613,370.006949496,727.754484425,741.223005895,715.294092688,1009.80197474,795.223841858
986,912.886016318,1043.26622509,785.919495213,703.519393513,947.06745921,370.415936806,728.454336807,742.107845838,716.147689919,1010.93728665,796.072168537
987,913.854921032,1044.18706607,786.81339951,704.214135987,948.145403874,370.755516445,729.159729474,742.813359577,716.891593683,1011.84361183,796.867873748
988,914.799797866,1045.331538,787.592078441,704.864588514,949.079314649,371.108018062,729.884571704,743.613856687,717.484014247,1012.75590156,797.651367973
989,915.704453102,1046.52355909,788.412893065,705.592073142,950.109936001,371.5058967,730.638082733,744.465918108,718.221126889,1013.88747477,798.506141361
990,916.586933643,1047.61434567,789.253435301,706.364984079,951.222397475,371.851171893,731.410098123,745.158029044,718.889965034,1014.87943463,799.323079489
991,917.405108461,1048.72610249,789.923152814,707.153326943,952.2966204,372.26605684,732.167011942,745.89942058,719.648181098,1015.80374534,800.12887269
992,918.480360427,1049.63081551,790.762201844,707.86478291,953.338863395,372.709318919,733.016077769,746.683665467,720.321373861,1016.87632797,800.968378807
993,919.256548805,1050.61829755,791.594267572,708.717376367,954.311415546,373.109130201,733.821629508,747.543843289,721.149904587,1018.02076169,801.814317511
994,920.25758894,1051.6700311,792.382430176,709.514213631,955.228283029,373.4141419,734.564619715,748.410063202,721.764783136,1019.13173494,802.633788977
995,921.136524238,1052.69218351,793.244951853,710.228935693,956.16527687,373.833709665,735.369520211,749.254607451,722.498310432,1020.19540325,803.461942317
996,922.042476169,1053.55902346,794.084216398,710.823655434,957.300354304,374.192791676,736.144121471,749.999706326,723.191197731,1021.11047632,804.244801929
997,922.921304834,1054.49549129,794.916620008,711.546429106,958.216592866,374.616838005,736.884735543,750.654190963,723.999802136,1022.05513722,805.030714197
998,923.978129118,1055.671519,795.733291034,712.319272948,959.291519074,374.942046387,737.762838862,751.375189199,724.729691154,1023.1147873,805.891828407
999,924.882812734,1056.84710111,796.440677707,712.966857251,960.225211247,375.345079042,738.596202647,752.072774158,725.532462965,1024.19039811,806.709957697
