Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
793,653.366803209,695.725608703,513.585217077,352.874495648,579.062560856,200.249939582,456.934678024,494.434828852,497.060374939,739.13059718,518.242510407
794,654.010381106,696.755436236,514.378129019,353.178945035,579.657983699,200.549979567,457.590398389,495.086799438,497.693201044,740.359846442,518.926109997
795,654.911330356,697.673525399,515.189286391,353.56196737,580.540286574,200.90683925,458.284016312,495.684369821,498.270747804,741.207064567,519.622943384
796,655.722828197,698.721163226,515.783812174,354.092956601,581.480449765,201.19206184,458.868065462,496.029580902,498.801784935,742.262831106,520.295553421
797,656.248201796,699.493740495,516.731177625,354.74895969,582.270389821,201.484090016,459.359463473,496.613456967,499.395802334,743.070734484,520.94160167
798,657.090750717,700.368788586,517.252812695,355.026186888,583.163310778,201.739596325,459.91736753,497.075338911,499.962764539,743.79797049,521.539488746
799,657.98319004,701.645441769,517.902930715,355.311221074,583.742090957,201.961920335,460.528040963,497.718507649,500.463925564,744.858891577,522.211616064
800,658.7953135,702.699058712,518.770265116,355.616886223,584.565738376,202.147110509,461.096511781,498.360816061,501.061312502,746.00141685,522.911442963
801,659.507431311,703.784012439,519.352159461,355.949216685,585.489365795,202.49829985,461.818377482,498.862922602,501.71750023,747.169439024,523.614872488
802,660.037970844,704.232367066,519.950030882,356.62884647,586.213695106,202.810149863,462.567558448,499.35407699,502.468375426,748.186010301,524.244908139
803,660.807544293,704.933790553,520.697843774,357.34320129,587.262410778,203.097368458,463.107904274,499.996913415,503.0908172,748.746913504,524.908470754
804,661.634197512,705.432078234,521.406240201,357.661892056,588.147607953,203.505402097,463.787698685,500.605719315,503.82868236,749.545571939,525.555509035
805,662.393205579,706.018510489,522.127068356,358.251329291,589.164707812,203.752074183,464.493278497,501.186985052,504.479675554,750.362900723,526.222973554
806,663.328351103,706.800597119,522.832256074,358.659218396,589.808657201,203.902318602,464.954859305,501.917228354,505.165178166,751.518778957,526.888744328
807,664.183031865,707.790993646,523.569323415,359.310685684,590.461357306,204.095415605,465.5280321,502.832775803,505.82619164,752.161576829,527.575938389
808,665.017270177,708.472289018,524.257856921,359.601187043,591.361277382,204.327203264,466.005631338,503.309727997,506.450221809,752.843269459,528.164593441
809,665.903359404,709.612754878,524.892741597,360.020280484,592.1804004,204.577379859,466.651776975,503.929211052,507.031024643,753.662248829,528.846117812
810,666.953294279,710.44000486,525.292055084,360.730491439,592.866203321,204.847007882,467.360013476,504.431027326,507.729283969,754.553281711,529.520266335
811,667.733266107,711.394115189,525.966180134,361.039171563,593.482456185,205.04762033,467.990563232,505.011519176,508.258333435,755.69790836,530.162113371
812,668.621928023,712.171313907,526.51709442,361.3471962,594.29276484,205.353399762,468.583098706,505.883096489,509.023840819,756.670383457,530.846411662
813,669.231204596,712.796721276,527.365693675,361.946560646,595.130058454,205.6440285,469.041257652,506.512073273,509.772784643,757.682620001,531.512300271
814,670.03408398,713.994054075,528.122510751,362.363112538,595.975645003,205.792157592,469.755036909,506.987277722,510.256907166,758.634501972,532.191528771
815,670.839712164,714.872057325,528.71779819,362.662091626,596.670354628,206.080045692,470.337608656,507.556132151,510.711199918,759.700336136,532.814733649
816,671.641806762,715.649488756,529.490903781,363.128075813,597.311188789,206.344097261,471.029007547,508.041936696,511.307942256,760.647028122,533.459147578
817,672.532790598,716.506904121,530.274537914,363.431694777,597.988169957,206.653355721,471.60016245,508.519496041,511.956418716,761.561182047,534.102471234
818,673.498347199,717.025757326,531.006732492,363.956843447,598.470260138,206.931721968,472.034976106,509.298971771,512.570243831,762.40163133,534.719548561
819,674.297481566,718.102403529,531.801393558,364.453606906,599.405977087,207.182460537,472.502220035,510.066700716,513.299162712,763.254958247,535.436636489
820,675.238812871,719.03383341,532.347950675,364.918589274,600.299923486,207.532422836,472.913577028,510.767044453,513.893269316,764.134427395,536.107985074
821,676.164416601,719.779641117,532.88069489,365.470757961,601.13031687,207.751944632,473.675938125,511.463136426,514.524972095,765.202836847,536.804465557
822,677.23453175,720.742136787,533.598170898,365.754492458,601.887316659,207.959287318,474.14631081,512.042440564,514.985770823,766.06667303,537.44171311
823,678.013936028,721.850588543,534.344372151,366.231561958,602.788389913,208.25344623,474.621390978,512.504446182,515.740396307,766.827769435,538.117629773
824,678.706402173,722.512131772,535.061723418,366.769063567,603.484202574,208.566767685,475.276083859,512.995353818,516.217834188,767.49714927,538.708671232
825,679.601112773,723.350581281,535.768035105,367.050457815,604.354038824,208.845218141,475.902261558,513.397670263,516.836721853,768.556815447,539.366291306
826,680.502433555,724.02398211,536.197225558,367.577285864,605.303805558,209.11673039,476.333605981,513.996256646,517.460873447,769.553124964,540.006532407
827,681.45170298,725.080316661,536.794712073,367.903129546,605.873714611,209.352395004,477.082711554,514.350090464,518.120809806,770.737683052,540.674726575
828,682.424358467,726.023530129,537.301356268,368.289651006,606.759485458,209.552135353,477.84022129,514.916170351,518.700443357,771.860427937,541.366777962
829,683.089903291,726.780375976,537.872247829,368.872157947,607.532647379,209.82649469,478.674537774,515.471699774,519.376081529,772.898286949,542.039443314
830,683.839730293,727.556963908,538.460217848,369.370431022,608.030149765,209.977544856,479.191878503,516.214961943,519.927120913,773.539923497,542.610892255
831,684.756262238,728.442769851,539.090453644,370.055218142,608.599549352,210.166111016,479.689268196,517.012229155,520.577723083,774.136773754,543.252635843
832,685.804226949,729.509143282,539.646174005,370.291221556,609.385846992,210.340090298,480.235952735,517.493749051,520.988504921,775.156358986,543.885126877
833,686.607302909,730.470022707,540.379631833,370.622558782,610.008374182,210.543427713,480.978713083,517.864360805,521.608919262,775.823844323,544.49071556
834,687.244934445,731.34974208,540.949522241,371.124877305,610.942699964,210.802264206,481.497660193,518.808845917,522.277843289,776.695948135,545.169433777
835,688.224205128,732.041023612,541.563480281,371.547361571,611.488039683,211.095445367,482.040531385,519.596003971,522.784070989,777.581758767,545.796192075
836,689.014251379,732.793844816,542.321411797,372.107928167,611.961538515,211.276447014,482.587953792,520.123136491,523.495055859,778.574941078,546.425650891
837,689.823985759,733.671227448,543.071781788,372.530046252,612.507007821,211.510533772,483.130560308,520.643429538,524.109088892,779.516294766,547.051395634
838,690.523138042,734.324979368,543.676939227,372.903023983,613.539458312,211.705995684,483.663355377,521.581352864,524.636390636,780.626460098,547.718109359
839,691.257544433,735.534768028,544.19675272,373.188183732,614.176428033,211.988318473,484.389608922,522.110520602,525.209639915,781.589824986,548.364158984
840,692.006472494,736.397175355,544.782410107,373.41380332,615.07978813,212.221638351,484.893446217,522.813201477,525.931100305,782.542923763,549.008195952
841,692.98250976,737.494963424,545.459494046,373.913973797,615.740371878,212.514147826,485.467312084,523.413410378,526.766210353,783.578388989,549.733078254
842,693.817076668,738.510686154,546.006818078,374.279332183,616.325988427,212.835004302,486.256969036,524.135717776,527.384277142,784.354802617,550.390667238
843,694.626291318,739.072528436,546.641981476,375.034934883,617.073973482,213.118336811,486.848599822,524.64564914,528.188437222,785.471624018,551.072235661
844,695.501713545,739.87671482,547.508199179,375.53543438,618.079329269,213.476265149,487.537126889,525.211421869,528.982811295,786.594880448,551.830389684
845,696.366745026,740.475704033,548.110222425,376.174162067,618.763150908,213.747052572,487.769666697,525.667757009,529.615436686,787.432229415,552.412212684
846,697.136268028,741.453702736,548.662181621,376.503245226,619.816005228,213.989608534,488.17907149,526.250085168,530.30559422,788.00474087,553.030050312
847,697.859700578,742.337490562,549.413987161,377.179424432,620.607872899,214.223990638,488.628055314,526.909709059,531.125902727,788.984012579,553.727014595
848,698.461748512,742.855375583,550.103370275,377.480559393,621.241659113,214.552903171,489.180117754,527.57239849,531.878968898,789.707897031,554.303499822
849,699.314675399,743.831045886,550.926305443,377.813272192,622.014825596,214.769278954,489.817338663,528.355580641,532.492699288,790.356356707,554.969137877
850,700.354246749,744.897877796,551.557004797,378.55788784,622.713727894,215.021506823,490.361943392,528.888126348,533.102700123,791.38455666,555.683957842
851,701.301512021,745.773404419,552.241765252,379.030480187,623.280523321,215.289908599,491.168545049,529.642798062,533.834645518,792.161808218,556.372539065
852,702.217251344,746.641799457,552.771941962,379.617981541,624.168123808,215.527237824,491.640451623,530.229245006,534.420417832,793.248307926,557.048275832
853,702.964240345,747.575957996,553.257207998,380.085545803,624.862221722,215.78487625,492.264420694,530.842676519,534.985388669,793.965373378,557.658790937
854,703.734436461,748.10193353,553.679848814,380.764792951,625.755162134,215.995455688,492.802755355,531.438798585,535.665297808,795.047377526,558.298585885
855,704.725442572,748.809948129,554.407419201,381.429401918,626.782452536,216.291710627,493.438615236,532.089909087,536.275485246,796.251275385,559.050165994
856,705.585969562,749.617153135,555.048495363,381.837622599,627.428775466,216.659808747,494.013924985,532.81984165,537.112050772,797.220365589,559.734400787
857,706.596814779,750.378677135,555.789463364,382.159970627,628.20099913,216.93550566,494.620371228,533.569081518,537.739961055,798.035186514,560.402603101
858,707.35820511,751.046532972,556.235049406,382.673601335,629.096592215,217.240124455,495.27755982,534.229480248,538.489786198,799.29038282,561.093731458
859,708.446382002,752.1731107,556.979404542,383.018995431,629.568242957,217.32982764,495.752441631,534.729915265,539.064301219,799.996190685,561.705881207
860,709.446989534,753.108269029,557.645915839,383.332523872,630.241628329,217.585506624,496.388042813,535.472770087,539.685097813,800.923978992,562.383072293
861,710.335935538,753.899698574,558.055384828,383.752788451,630.907254417,217.716055801,497.138556809,535.925889425,540.248120711,801.832840486,562.981252504
862,711.151169332,754.812207563,558.497169467,384.306539825,631.544679618,217.926589831,497.552332115,536.39052166,540.85933226,802.808663907,563.584920558
863,711.964178472,755.625323454,559.28498654,384.811315812,632.344850928,218.059939366,497.827777018,536.801624153,541.536110038,803.303239957,564.155934574
864,712.856815809,756.563772616,559.829987571,385.13812285,633.000925144,218.196550502,498.414792222,537.517709154,542.339739409,804.322335673,564.818075095
865,713.809068972,757.630212231,560.448335962,385.681878361,633.850723477,218.432840741,498.918078135,538.153325177,542.886377456,805.41442258,565.522526309
866,714.656075508,758.641802795,561.018321282,386.163391969,634.542335762,218.688171684,499.614879086,538.893887878,543.368711278,806.242346886,566.182992413
867,715.581818494,759.727936845,561.238918046,386.512468738,635.446457255,218.875951317,500.06826721,539.576828034,544.176442506,807.231978121,566.843706657
868,716.52985597,760.817582301,562.046465994,387.006445401,636.399294285,219.215197475,500.612122281,540.277656246,544.756752464,808.015070721,567.567644314
869,717.387846781,761.549791509,562.584233802,387.432371874,636.889909911,219.400728557,501.361121233,540.736559073,545.488376558,809.067186705,568.1898126
870,718.243214396,762.682102951,563.500087411,388.067592941,637.638285202,219.589408754,501.870795529,541.555819406,546.148207719,809.852595431,568.914810974
871,719.210482577,763.719422786,564.020029041,388.578038367,638.447937117,219.753122788,502.377513574,542.109995613,546.838325938,810.895307743,569.595017555
872,719.989080385,764.56300937,564.792756578,388.962861685,638.915262407,220.050766473,502.695213581,542.748600426,547.413117479,811.797218434,570.192788682
873,720.802661616,765.471759332,565.396778147,389.227983639,639.626662584,220.306946647,503.423197042,543.232228705,548.113874594,812.700560095,570.83026524
874,721.896139451,766.322113379,565.928768912,389.627970617,640.437515769,220.512953871,503.97799582,543.950776747,548.772848915,813.617113513,571.504419699
875,722.42661354,767.432527581,566.564975545,390.119849264,641.200063107,220.821417074,504.545507542,544.667140086,549.143204199,814.384738019,572.130603596
876,723.287364185,768.08682907,567.386562854,390.684846927,641.954337905,221.059772171,504.927007098,545.286053551,549.774975195,815.588718868,572.803646782
877,724.276252789,768.971787327,567.982007829,391.07942894,642.397810082,221.3056405,505.386001518,545.853791033,550.374448648,816.597128821,573.422429749
878,725.24450061,769.955797363,568.646035762,391.399222988,643.234343388,221.582236693,505.978345867,546.387857562,550.971238363,817.511394288,574.091097288
879,725.968549276,770.787350836,569.235045666,391.961116265,644.223656441,221.913482232,506.681333898,547.302099335,551.678937592,818.550293218,574.830186476
880,726.90840056,771.680895058,570.062424036,392.347262073,645.194711339,222.146340613,507.401282287,547.889725702,552.271847408,819.661721807,575.556461088
881,727.837072803,772.695515711,570.663590655,393.170034263,645.688528334,222.430074239,508.005133516,548.736899849,552.832788901,820.688194294,576.274783256
882,728.709709638,773.665849455,571.327283851,393.726115988,646.152665066,222.699446624,508.655214773,549.567227731,553.378083804,821.453107549,576.933470448
883,729.604894363,774.579686773,571.982660375,394.207450146,647.058928687,222.961011332,509.061460476,549.984334733,554.048666397,822.423633949,577.591272723
884,730.21141046,775.42443191,572.579185051,394.570798114,647.794310748,223.330051892,509.580162792,550.501720361,554.801484669,823.422302188,578.221585819
885,730.748053683,776.371360801,573.106098993,395.167888214,648.53726579,223.688147111,510.148658128,551.068848939,555.582946734,824.357287346,578.877655574
886,731.418907342,776.994684287,573.714985214,395.636496933,649.271540163,223.913016173,510.826101231,551.758062499,556.35325584,825.19637124,579.508342092
887,732.521796518,778.060068132,574.485682454,396.046590748,649.900202812,224.092059009,511.205233923,552.440998373,556.965051855,826.018861111,580.173654493
888,733.341271709,778.960529165,575.024583128,396.551637779,650.594635577,224.289604137,511.709092751,553.287943611,557.539775672,826.659161361,580.795823489
889,734.078938403,779.844910607,575.77871135,396.996408003,651.159213118,224.480674063,512.435198178,553.845017122,558.167906959,827.562872834,581.434985064
890,734.721173104,780.766625888,576.508156358,397.223976314,651.787913081,224.796724706,512.995939183,554.306910178,558.710385734,828.47729226,582.029509681
891,735.449903437,781.606862079,577.060102669,397.747892379,652.396905181,224.966835558,513.455869909,554.83292168,559.396146074,829.48911425,582.640255321
892,736.254185621,782.522294742,577.671613952,398.364522254,653.306165471,225.205493209,513.993601562,555.4260779,560.04362924,830.467422745,583.32550067
893,736.866445177,783.235689389,578.426301004,398.650734511,654.035236009,225.326324133,514.556795154,555.931928381,560.697933341,831.294571054,583.902195815
894,737.716936927,784.239569442,579.067070257,399.094477225,654.810912609,225.571032878,515.23641974,556.611887394,561.130597597,832.15775985,584.563666392
895,738.583799605,784.890714631,579.670230918,399.436539908,655.577992625,225.807370871,515.658622537,557.238812876,561.941665497,833.116807118,585.192255659
896,739.418491936,785.373120579,580.212559219,399.77195679,656.460234961,226.087305849,516.192484688,557.620944675,562.630902187,834.136659157,585.790466004
897,740.231537187,785.956499895,581.143887491,400.056994023,657.394979849,226.313233856,516.846159344,558.246127263,563.420499665,834.961818753,586.457173733
898,741.008024685,786.728204261,581.616217973,400.482242708,658.1862529,226.626675173,517.51499265,558.912821676,564.110908548,835.734813502,587.092115408
899,741.609951137,787.974551326,582.334392894,401.16525234,659.260195476,226.858442846,518.160268269,559.435031282,564.818534643,836.552141334,587.816876155
900,742.43601965,788.685095215,582.896107783,401.392720372,660.176210909,227.109862032,518.738375535,560.055403857,565.450693632,837.200267064,588.414075605
901,743.258175267,789.501773655,583.558740151,401.811185157,660.722016648,227.342239015,519.493796016,560.889082002,566.118465698,838.218689938,589.091416355
902,744.112017822,790.264856122,584.139264788,402.3485403,661.597430654,227.618585609,519.989140829,561.327596635,566.603189368,839.260616286,589.726123841
903,745.066566071,791.276770133,584.886120178,402.58789721,662.52787858,228.034839913,520.654670475,561.974401173,567.170253848,840.172006166,590.435140375
904,745.837597424,792.309327252,585.619592846,403.058615874,663.162999497,228.245307706,521.246703766,562.504150892,567.566002255,841.349816937,591.090011445
905,746.594738471,793.002769396,586.317500545,403.723080036,663.588500907,228.536363843,521.958271071,563.297752493,568.124036705,842.0343661,591.717737957
906,747.381915656,793.730894896,586.877209785,404.005743436,664.440498573,228.695768627,522.682675045,564.084217103,568.761041925,843.009008256,592.36689733
907,748.23660786,794.443459251,587.571304701,404.451243124,665.251995345,228.88337231,523.386704312,564.798670955,569.401916078,844.013797919,593.043907186
908,748.98398166,795.285910972,587.944605587,405.016965333,665.675519736,229.049854234,524.091002044,565.48819325,570.016897143,844.846031411,593.639896137
909,749.7278112,796.1535726,588.614712116,405.622597978,666.600167946,229.235244576,524.591412413,565.962918273,570.703857818,845.637331123,594.284962604
910,750.679095703,796.830173118,589.356319656,406.121484039,667.270905692,229.421817642,525.226811437,566.622785676,571.359728106,846.386027406,594.927514848
911,751.415231948,797.52328458,590.063928937,406.682052525,667.820268377,229.617769844,525.832090966,567.369056244,571.77364363,847.350119672,595.544744672
912,752.252297506,798.826264135,590.941251262,407.250934406,668.5548373,229.757850574,526.400189174,567.862738601,572.279299945,848.472557117,596.259822002
913,752.961392113,799.721603695,591.5219181,407.743085997,669.370673356,230.021035099,527.024098391,568.690011855,572.846496392,849.404455596,596.930477059
914,753.789232711,800.799572254,592.305694214,408.378916988,670.224518424,230.397871504,527.662571656,569.167572179,573.443678111,850.069892169,597.623952021
915,754.616585176,801.618402173,592.964715884,408.898203111,671.232672895,230.621266371,528.171141586,569.729257987,573.995755207,851.015230211,598.28632306
916,755.691358212,802.625143239,593.645725875,409.204090608,672.066891135,230.889412344,528.799608008,570.52161152,574.353222601,851.780914922,598.957797847
917,756.42430426,803.718687378,594.232650821,409.618367225,672.89751063,231.242637753,529.423652142,571.267295041,575.014845672,852.800315582,599.66402665
918,757.102142473,804.382788504,594.885608221,410.273684937,673.831822163,231.506992329,530.020295047,571.965357562,575.620060578,853.895018321,600.348377014
919,757.95389674,805.221675404,595.689531946,410.812315313,674.33509126,231.74135067,530.626939029,572.73523089,576.177085002,854.727362756,601.002047901
920,758.701020595,805.922511204,596.517522666,411.329086465,674.96111869,231.925417121,531.423697989,573.601151325,576.908966529,855.658639797,601.694913238
921,759.660274287,806.862265137,597.047000499,412.040875384,675.352178739,232.173764203,532.257187804,574.29859894,577.521699535,856.541399319,602.375524385
922,760.206076978,807.913244001,597.729308787,412.504508917,676.048268696,232.468814929,532.922662205,574.849912208,578.108572982,857.318666328,603.007003603
923,761.036879933,808.701465782,598.461962763,412.764787612,676.982070621,232.673256583,533.562672646,575.257401777,578.878080849,858.345652925,603.666423149
924,761.889604057,809.367243944,598.965276854,412.993793667,677.623932779,232.909197839,534.008447679,576.090468846,579.397437129,859.268277341,604.251368014
925,762.616870575,810.323490587,599.850723222,413.543811694,678.349359971,233.134184203,534.611801853,576.795749315,580.147296631,860.449361088,604.982264914
926,763.398527804,811.387968203,600.520751609,413.934971165,679.146912156,233.440467227,535.398974165,577.624611549,580.796651498,861.263462455,605.691329783
927,764.172588398,812.073483983,601.229924198,414.493887669,680.002447314,233.861806292,535.957968892,578.222612235,581.391421628,862.370163983,606.377630459
928,764.938249084,812.814202762,601.909546672,414.861380285,680.622942145,234.114123035,536.547654441,578.797867533,582.25774146,863.590282727,607.045399015
929,765.892673317,813.5710029,602.523245124,415.403452621,681.393974567,234.431087343,537.100288237,579.508524904,582.940028949,864.523912858,607.728819082
930,766.95861511,814.269628547,603.113096713,415.734846331,682.155733925,234.765820802,537.860760206,580.301794092,583.590251879,865.719716076,608.447026368
931,767.769055584,815.148314178,603.798478189,416.078761539,682.69673872,235.008711892,538.552972834,580.827559613,584.354595179,866.31748077,609.05526685
932,768.351057448,816.075247835,604.476931074,416.476037195,683.650075574,235.298181305,538.987930981,581.44767845,584.845404006,867.30145871,609.691000258
933,769.061042942,816.659119862,605.146168423,416.954910648,684.306885915,235.518762864,539.748479289,582.221757824,585.367373269,868.377352044,610.336185308
934,769.990376746,817.675693434,605.748689852,417.434161356,684.986986253,235.753048138,540.296592346,582.824532792,585.986397345,869.423107962,611.011958622
935,770.749914633,818.772344043,606.50518673,418.091339556,685.852936523,235.94450355,540.925092342,583.484231033,586.793010833,870.366548408,611.748510765
936,771.526089717,819.696784005,607.304978552,418.291147345,686.524322308,236.135698514,541.302836197,583.989206993,587.3620583,871.121264172,612.32543861
937,772.302806472,820.615302371,607.868192282,418.734692234,687.128959198,236.372596055,541.760752966,584.772804707,588.06282741,872.232925939,612.985185963
938,773.029064805,821.566084139,608.453334476,419.109242801,687.763158703,236.746216789,542.428737647,585.582034589,588.55968335,873.356281731,613.659383903
939,773.640012324,822.360225553,609.101669426,419.653779829,688.320691938,236.910702569,543.071121559,586.266597591,589.363084015,874.386540782,614.307442559
940,774.667734655,823.229983813,609.575984109,420.391576057,689.290245322,237.234196683,543.57646759,586.992318241,589.850053701,875.214670192,615.002323036
941,775.294629801,823.816544979,610.318651518,420.907648627,690.091537676,237.519054067,544.051693322,587.715587329,590.544858753,876.401792818,615.666199889
942,776.052893286,824.87831904,610.994262325,421.224625944,690.831966069,237.88372842,544.727719272,588.279657805,591.197169244,877.379820535,616.345016194
943,776.845204613,825.946256774,611.550956511,421.614351382,691.499834339,238.063676059,545.208669281,588.991386125,592.014741389,878.529497985,617.026457446
944,777.597250371,826.692901593,612.322842809,421.897907713,692.434827925,238.344629822,545.583229886,589.678732962,592.673992784,879.460080272,617.668639613
945,778.423028278,827.713043414,612.916496751,422.295080542,693.382866292,238.589872695,546.122223643,590.345843396,593.136641976,880.530030896,618.345512788
946,779.257845758,828.745601476,613.507851163,422.596627807,694.161137436,238.862163687,546.846334767,591.099745521,593.79306153,881.407099325,619.027746847
947,780.034167817,829.756462545,614.171318403,423.002665522,694.922546689,239.256025358,547.618232522,591.553891824,594.41017525,882.045615304,619.677110123
948,780.952045329,830.212098989,614.731164797,423.496519438,695.756942341,239.474669003,548.273490952,592.238003065,595.245680379,882.905816783,620.328643107
949,781.817116346,830.978148558,615.526427904,423.930518141,696.665001467,239.825878431,548.797985394,592.891533837,595.816228391,883.853760641,621.010259911
950,782.491874523,831.698079274,616.066826321,424.359593528,697.377286842,240.060645774,549.390085946,593.546648136,596.507809512,885.075633232,621.657448309
951,783.432888271,832.642491354,616.69719758,424.67876852,698.187570389,240.25834867,550.076314364,594.118090613,597.110478111,885.963614035,622.316576191
952,784.162789366,833.377003807,617.317161551,425.00890902,698.863610258,240.403838352,550.750322197,594.902554503,597.764265837,887.114325054,622.966477994
953,785.094042288,834.606303288,618.017095576,425.477022645,699.828156761,240.65071403,551.444540396,595.34649097,598.403711299,887.734043523,623.660212078
954,785.939097195,835.660309513,618.687305322,426.134739597,700.553778157,240.843850404,552.007513666,595.962603332,599.145452685,888.682048529,624.36166984
955,786.887568915,836.475713672,619.305680168,426.400866672,701.524388696,241.194391045,552.779100433,596.478788629,599.718006987,889.845497249,625.061000247
956,787.681541074,837.379376554,619.947376965,426.814573993,702.106227806,241.390515562,553.284970169,597.082521463,600.469605581,890.71398869,625.687069786
957,788.771046982,838.451874952,620.536229769,427.154032743,703.0183805,241.671936151,553.817289589,597.76117477,601.189632579,891.361413117,626.373301115
958,789.413977357,839.192481746,621.168746428,427.596472081,703.691473948,241.891081078,554.459332465,598.638070722,601.830821735,892.377022966,627.025948053
959,790.321768937,840.068079152,621.938120942,427.811621604,704.564425476,242.172860782,554.851384483,599.237188302,602.651482171,893.307392878,627.692432473
960,790.92317635,841.107797067,622.465673809,428.14412157,705.194789307,242.476532821,555.618573752,599.779807919,603.111536852,894.443206186,628.326521563
961,791.457743886,842.0413612,623.154097337,428.389484834,705.881162093,242.753568207,556.26748653,600.387046674,603.6850413,895.323561379,628.934055344
962,792.3619709,842.86611059,623.833002027,428.972611049,706.522353934,243.116232702,556.70545388,601.137644403,604.49257587,896.144358006,629.615231336
963,793.419617895,844.007389168,624.50396553,429.277276735,707.309564935,243.35163595,557.122317706,601.853482625,605.230832409,896.967012183,630.304309514
964,794.218689672,844.97883375,625.227965261,429.622229515,707.87681858,243.532305661,557.652041431,602.646231794,605.910054938,897.84588315,630.951105375
965,794.98354998,846.024712265,625.626257913,429.870147629,708.737675642,243.706641286,558.18612668,603.421176109,606.564318927,898.821011474,631.59416179
966,795.902704213,846.710136886,626.384289456,430.446909711,709.433343521,243.986263452,558.542222496,603.938115557,607.197381101,899.683462318,632.222482871
967,797.061545574,847.582492721,627.08307498,430.742405698,709.975223775,244.211580113,559.085516981,604.566103597,607.668714966,900.68995391,632.866661232
968,797.687758065,848.544890007,627.737228055,431.254305257,710.733397022,244.556405303,559.413858939,605.250819031,608.228670802,901.62314334,633.503047582
969,798.5633588,849.359044529,628.557919043,431.774610264,711.55427179,244.879056017,559.961740355,606.041486028,608.773722439,902.692025028,634.215723429
970,799.12294457,850.446173182,629.115956716,432.227320334,712.497683478,245.220540248,560.572435002,606.65695684,609.575706302,903.693187043,634.912890372
971,800.023987869,851.010371832,629.776530032,432.544120727,713.256055476,245.419554789,560.921710051,607.171374809,610.113393963,904.711943527,635.494904307
972,800.762096279,851.920386562,630.500368026,433.20537188,713.895112544,245.555257498,561.648836127,607.542376723,610.688752868,905.537673183,636.125623169
973,801.665674383,852.653177284,630.960584558,433.685855862,714.812232015,245.741402475,562.336727689,608.255170707,611.394746117,906.624898106,636.81304692
974,802.348364213,853.418433446,631.606777094,434.132993589,715.337591254,245.931123055,562.967533791,608.85890614,611.837176199,907.591598324,637.40304971
975,803.327456517,854.341392627,632.363314655,434.539352738,716.097099278,246.199010041,563.756174259,609.572302841,612.363527565,908.661750008,638.122138053
976,804.274924972,855.363687371,633.068041166,435.206522098,716.915547273,246.378100208,564.381609524,610.313894953,613.03668591,909.701458691,638.864047216
977,804.925948425,855.959618352,633.820294367,435.580131223,717.603210101,246.628942106,564.79754717,610.707869271,613.72705194,910.619469992,639.437008295
978,805.782033475,856.602655477,634.244970753,436.206023422,718.492550182,246.890133211,565.04543765,611.35488325,614.457370626,911.806216542,640.088227459
979,806.617984776,857.472866126,635.005645219,436.834500306,719.290690562,247.074410256,565.590504894,612.073753805,614.946168762,912.617249797,640.75237745
980,807.461162068,858.542494487,635.739395075,437.095358284,720.031551653,247.396156196,566.123328842,612.990855878,615.649369752,913.401056812,641.443072905
981,808.555825191,859.251888384,636.404956246,437.587857821,720.900765727,247.627591909,566.785175128,613.651850315,616.460163831,914.02754369,642.125361824
982,809.396554764,860.467820184,637.004205696,438.004500918,721.45221693,247.920723154,567.312517872,614.027065666,617.197607626,915.239749584,642.802296239
983,810.297946424,861.260785061,637.808335467,438.407327732,722.470757877,248.205540147,567.869740971,614.782764863,617.926149189,916.183937271,643.5213285
984,811.036635293,862.314117743,638.47632743,438.831843414,723.23715838,248.439546426,568.493152004,615.552240954,618.699052636,917.09528622,644.21753605
985,811.677613048,862.889714533,639.091512349,439.263067503,724.032244394,248.710486408,568.998866514,616.002623775,619.300314902,917.8992209,644.786566432
986,812.709448201,863.979460399,639.779221913,439.586507455,724.791445023,249.006333658,569.698718895,616.887463718,619.999538707,919.034532811,645.547267078
987,813.545850501,864.704783477,640.67312621,439.987343973,725.491621322,249.250924498,570.404111562,617.323982683,620.743442471,919.692104934,646.181729163
988,814.159692273,865.849255407,641.371915834,440.335584364,726.140535555,249.603426115,571.128953793,618.124479793,621.081544577,920.604394664,646.839978237
989,815.064347508,866.851114357,641.944389384,440.727666939,726.901640825,249.911591934,571.652291042,618.710386701,621.805629958,921.735967876,647.530502652
990,815.855331122,867.572007927,642.435053509,441.115760206,727.648434285,250.146811435,572.424306432,619.402497636,622.198712702,922.47379584,648.127271109
991,816.494673547,868.14203371,643.013991388,441.503319343,728.72265721,250.309394382,573.012098218,620.087378575,622.657793372,923.243433893,648.718677364
992,817.569925512,868.92120239,643.540373551,441.72689045,729.561751131,250.587488855,573.861164045,620.84493437,623.206727366,924.267087852,649.408754552
993,818.233935924,869.84516649,644.175082516,442.579483908,730.16593628,250.805370197,574.285139817,621.621899831,623.696266786,925.411521572,650.081980332
994,818.932352836,870.439926748,644.848047397,442.929717171,730.991931696,251.008545953,575.028130024,622.167574821,624.264627296,926.522494825,650.713334877
995,819.478969217,871.46207916,645.710569074,443.579563586,731.839453033,251.428113718,575.83303052,622.686386937,624.806575137,927.586163133,651.441090352
996,820.382361846,872.280180422,646.455964418,444.080891428,732.647479357,251.545923702,576.60763178,623.207003751,625.397881844,928.427878908,652.103319746
997,821.105093338,873.022556443,647.148784333,444.374324742,733.165924346,251.725949368,577.348245852,623.646186673,626.031315682,929.340192007,652.690857278
