Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
799,740.384848044,839.270807837,637.315307908,572.84875249,763.186399641,302.32472298,587.273091883,598.715501317,580.91731879,812.106180654,643.434293154
800,741.391206654,840.248196417,638.119963931,573.550659915,764.081146943,302.712339376,587.980086671,599.432369961,581.578288497,813.056190595,644.215044896
801,742.389252882,841.269320252,638.878222701,574.247845505,764.965935517,303.080760569,588.680356811,600.165109044,582.303326713,813.997025175,644.997715517
802,743.345759213,842.282686336,639.725708469,575.026741703,766.019470127,303.473231941,589.457846984,600.960186754,583.073301016,815.116808856,645.84817414
803,744.269627167,843.24521247,640.542458402,575.79896915,767.00832575,303.860250484,590.225247437,601.742921519,583.782895657,816.168607458,646.664451549
804,745.026127266,844.169190682,641.182533216,576.521522448,767.796605028,304.214236818,590.871673247,602.367093281,584.377243253,817.005130876,647.353135612
805,745.886669261,845.295076487,641.963438976,577.207644457,768.75144747,304.579951825,591.597156541,603.128248389,585.145975648,818.021751116,648.157736017
806,746.621754268,846.161944094,642.69511815,577.86239629,769.611911033,304.903397711,592.285477665,603.730402397,585.857159387,818.932681408,648.86622424
807,747.582272292,847.289517525,643.525388701,578.632895531,770.627857364,305.313839209,593.023196732,604.535071257,586.610913382,820.017560554,649.715851255
808,748.539863977,848.383326993,644.366028127,579.440382189,771.656110139,305.725304035,593.841504721,605.340066728,587.354983222,821.109443441,650.575701357
809,749.55676553,849.471744975,645.204916461,580.219502837,772.662084883,306.138745853,594.60451528,606.158325475,588.170883817,822.182117473,651.436960258
810,750.438301473,850.428964549,645.91461938,580.840526383,773.461958197,306.486088185,595.244068985,606.787315105,588.83045421,823.0331785,652.146547497
811,751.29259204,851.487855243,646.684618502,581.584617018,774.39222409,306.868913776,595.956517852,607.505866968,589.548461465,824.020033609,652.934170056
812,752.458538275,852.777105793,647.629626131,582.468480773,775.482141397,307.347318791,596.831455062,608.352907142,590.405138567,825.178957176,653.893166911
813,753.334653155,853.751871496,648.365068073,583.075116406,776.394783558,307.675904947,597.510212414,609.104089359,591.08120388,826.153654854,654.644655814
814,754.20383907,854.711513772,649.047212547,583.749203364,777.172646255,308.015401734,598.096161491,609.75687852,591.69251844,826.981337375,655.342671257
815,754.987649685,855.574359898,649.833557144,584.322688329,778.142478851,308.30467114,598.78686924,610.503036129,592.387113173,828.013713043,656.085613663
816,755.992412217,856.67695804,650.745695483,585.109339463,779.217050233,308.710613738,599.643562475,611.303452575,593.240067453,829.154272327,656.9793424
817,756.85663186,857.624393304,651.445326018,585.78280836,780.083574741,309.071673765,600.302869104,612.023785547,593.877245843,830.079337642,657.714764619
818,757.6545695,858.572404915,652.229432723,586.4627729,781.082226723,309.414357184,601.005043841,612.805008181,594.546858383,831.142049731,658.491472408
819,758.578451316,859.532025259,653.082154291,587.163594788,782.118979553,309.757035893,601.793951908,613.598291654,595.320701278,832.242068337,659.318725428
820,759.520027628,860.520912522,653.875963944,587.843254626,783.026931315,310.123417431,602.498352562,614.301475602,596.024782274,833.207525817,660.094264372
821,760.521149944,861.582627635,654.753643373,588.492724027,784.096794666,310.496587398,603.305179559,615.154131818,596.781104455,834.346129767,660.953007264
822,761.584663043,862.728018481,655.652435944,589.226210619,785.195064416,310.868994547,604.111498961,616.03814981,597.572205707,835.518226708,661.849546824
823,762.626139676,863.884058466,656.492759492,589.937446936,786.238193403,311.264407122,604.87788873,616.904525729,598.289261747,836.632450898,662.71471322
824,763.690920016,865.131566824,657.389813485,590.677451345,787.339208288,311.685230113,605.724703991,617.769727738,599.121426626,837.806198072,663.63362465
825,764.605447142,866.138500146,658.221244171,591.357281105,788.398535064,312.040566389,606.476796999,618.627222803,599.838869189,838.936795091,664.46412581
826,765.610306014,867.273102308,659.064160823,591.97522169,789.439232237,312.408097197,607.249822012,619.461579567,600.599032267,840.047765416,665.312831953
827,766.582612487,868.349899478,659.94045036,592.695205122,790.445338467,312.788934812,608.056410519,620.183951422,601.466194131,841.116498693,666.162549549
828,767.639618457,869.576897915,660.80134967,593.465566704,791.472556922,313.213468155,608.829515325,621.01290812,602.216858947,842.211929591,667.044066981
829,768.672076921,870.636417034,661.6355017,594.19811097,792.414693558,313.619054382,609.577340518,621.755472482,602.935852016,843.212978718,667.86574983
830,769.564618399,871.574892794,662.472767843,594.792781979,793.418461554,313.946642282,610.345199494,622.513034496,603.703511903,844.279665226,668.661157597
831,770.443491093,872.571019008,663.136915793,595.503120755,794.167353899,314.304038308,610.958434395,623.133599364,604.350161326,845.077024503,669.364515844
832,771.315256525,873.687127348,663.894046833,596.218116504,795.088026177,314.695391025,611.644386975,623.887648984,605.074621862,846.060299204,670.156492144
833,772.122227066,874.598205252,664.686892993,596.753040412,796.045303306,315.012696734,612.363493552,624.590131683,605.832255161,847.078178044,670.90824242
834,772.892256136,875.514797155,665.401714316,597.419758915,796.964785093,315.35411141,613.027142733,625.317977042,606.481886077,848.05941251,671.643384139
835,773.887558902,876.544201808,666.238089933,598.07631877,797.942212217,315.704728378,613.762295091,626.085398875,607.233022318,849.100988187,672.457481448
836,774.870327611,877.511721069,667.034582048,598.735985627,798.826656252,316.077354514,614.45987104,626.779967411,607.913465988,850.040513057,673.225044462
837,775.653226622,878.58052295,667.756137023,599.464384639,799.683808971,316.459016048,615.088929741,627.450425713,608.509902698,850.950764225,673.959711863
838,776.478565854,879.508214773,668.520290571,600.099927476,800.575048953,316.787528571,615.803349664,628.089091714,609.267327192,851.897087856,674.702643262
839,777.473265668,880.556097767,669.341861154,600.797637438,801.555983656,317.141577021,616.539927176,628.902010287,610.017487901,852.944351173,675.527019924
840,778.249407266,881.511702932,669.974601759,601.471949273,802.26568192,317.486524581,617.110828046,629.50441758,610.598353654,853.701519438,676.187498645
841,779.417186363,882.83288405,670.953472988,602.294276558,803.458698231,317.94931449,618.029716635,630.454841107,611.4698431,854.972195215,677.183242874
842,780.503235243,884.15710876,671.830914557,603.162596785,804.558536297,318.418928105,618.893023328,631.348486978,612.251117107,856.144161644,678.12681088
843,781.508844354,885.353970538,672.647612939,603.89972862,805.561221885,318.83203755,619.673143694,632.149139894,612.997733726,857.213206649,678.983663985
844,782.420806777,886.504902921,673.464003132,604.667189714,806.561303194,319.234691173,620.464584581,632.908037032,613.745287889,858.274562587,679.8245369
845,783.477270326,887.74818731,674.351412491,605.530262087,807.650766459,319.688412006,621.328522746,633.771755703,614.539737435,859.433373625,680.751970019
846,784.55078314,888.853882264,675.165172687,606.276688241,808.563543327,320.113671716,622.052004224,634.51761935,615.294149938,860.404397124,681.579191201
847,785.448129324,889.871895375,675.923182456,607.073564762,809.433268308,320.523192503,622.741511584,635.146478436,615.98096459,861.323844794,682.346603213
848,786.62394199,891.178904025,676.896211309,607.887723582,810.607524551,320.985418342,623.645826517,636.08650864,616.836758785,862.57448827,683.332330601
849,787.543600686,892.227923788,677.809060642,608.638594754,811.730869557,321.352475706,624.484729636,636.940495602,617.656343833,863.768141974,684.215223618
850,788.526861654,893.263290409,678.667930542,609.393000665,812.703056589,321.742196235,625.274297349,637.679168215,618.46093693,864.798664075,685.050940266
851,789.428903021,894.216488747,679.465310769,610.113762337,813.612119352,322.108054522,626.007110274,638.37421521,619.196153584,865.761291135,685.828340895
852,790.160650647,895.069587441,680.061527625,610.694068796,814.448459551,322.42772087,626.60691887,639.070722791,619.736406434,866.654897935,686.493096096
853,791.026765259,896.212447408,680.733244236,611.418650943,815.295832261,322.813350192,627.265197746,639.798558044,620.378926149,867.561739192,687.250471143
854,792.063547025,897.342824787,681.672782958,612.085964224,816.442218819,323.195210008,628.132002183,640.684103548,621.235895698,868.782019617,688.163656887
855,793.079505732,898.467620399,682.52020853,612.804545652,817.458877036,323.597185819,628.920185458,641.491313831,621.987510729,869.864223284,689.019117647
856,793.945523364,899.469122329,683.260986978,613.489812233,818.382755688,323.965251039,629.58576492,642.229062488,622.681670016,870.846785053,689.785673411
857,794.924934859,900.534592437,684.084278842,614.202644801,819.396273506,324.353913383,630.335553177,643.057745689,623.434127958,871.927962689,690.625202734
858,795.97480492,901.609700785,684.933332744,615.02096648,820.338621329,324.785184474,631.105364496,643.79046939,624.167354913,872.927399199,691.465319873
859,797.074088335,902.860159221,685.877779565,615.700018627,821.526254681,325.194208941,631.986656128,644.74735895,625.006186468,874.194454003,692.416716492
860,797.946530425,903.82083293,686.754177548,616.418737633,822.596748922,325.566876646,632.80546138,645.555935397,625.783032952,875.32978521,693.257811904
861,798.893322266,904.908781278,687.525863922,617.214817995,823.521561412,325.995629333,633.497280698,646.296460501,626.470845034,876.316613613,694.064117605
862,799.791436888,905.976141973,688.255378885,617.966695543,824.378717039,326.387517567,634.199172138,646.953279381,627.161708113,877.22813875,694.829818628
863,800.628056743,906.900863263,689.023954414,618.630313751,825.224669336,326.737785204,634.885743402,647.587830507,627.80247617,878.121432098,695.554312489
864,801.577971376,907.984421091,689.896841984,619.325674533,826.290381661,327.086245695,635.67826989,648.439743323,628.620243008,879.257047006,696.415683957
865,802.228224903,908.665148352,690.498194614,619.843639758,827.055502352,327.362774751,636.219023256,649.018907045,629.198213182,880.073690862,697.016331907
866,803.193091602,909.784420638,691.307232118,620.552385032,828.086983273,327.74822259,636.959542572,649.871544517,629.906790819,881.177132463,697.858734562
867,804.095684972,910.941259897,692.044441746,621.321970128,828.955890896,328.156809174,637.662752743,650.523373999,630.599546189,882.097179574,698.639890932
868,804.975331721,911.927462375,692.766695262,622.018594257,829.828572748,328.528457094,638.334160394,651.230292534,631.219691808,883.026050531,699.385530872
869,805.975469763,912.969981171,693.62308822,622.812555428,830.832338318,328.946596446,639.102091546,652.011267672,632.054946613,884.094089852,700.242242503
870,806.932558527,914.098457212,694.401427041,623.581754386,831.829422558,329.363892936,639.830636152,652.814307887,632.762890335,885.159304292,701.077465133
871,807.971069082,915.197465814,695.270653402,624.234022543,832.954528038,329.748655342,640.619229927,653.732007262,633.526957672,886.362006595,701.961659567
872,808.881899633,916.186734451,696.152276732,624.982195539,833.975011388,330.134611862,641.429292521,654.462521661,634.369689742,887.443813817,702.801804734
873,809.817667099,917.19129315,696.9648604,625.757579502,834.915661067,330.527281949,642.191932555,655.183900838,635.088050443,888.440857792,703.60790848
874,811.033320573,918.573075144,697.986763736,626.618497178,836.165265538,331.010522603,643.154255816,656.17935376,635.998976187,889.771815203,704.649184574
875,811.916483529,919.568944629,698.741149101,627.307643763,837.059471275,331.373585969,643.8596919,656.895394045,636.717422242,890.723185241,705.416297169
876,812.690387536,920.467007107,699.398957498,628.018006843,837.847415538,331.738800077,644.438774509,657.51763844,637.290568421,891.562598413,706.097015438
877,813.51623128,921.394320959,700.052240273,628.67529213,838.646993476,332.077715505,645.061027553,658.207820921,637.915534532,892.41215886,706.795933549
878,814.280707915,922.337867711,700.765353068,629.30170853,839.572180596,332.403874107,645.771985088,658.943751162,638.568324905,893.395693175,707.534144626
879,815.075770592,923.200353469,701.547312997,630.014704207,840.494580508,332.740944075,646.523716134,659.608026156,639.30517275,894.371772749,708.288235364
880,815.911148224,924.175788363,702.290466063,630.647955884,841.362755664,333.080301598,647.176970966,660.290371495,640.010040339,895.295805295,709.024160389
881,816.812256768,925.306947539,703.136646833,631.396381715,842.333162308,333.466627884,647.932517972,661.030557546,640.843494349,896.326944898,709.858553781
882,817.863079394,926.41347519,704.054139899,632.173650269,843.421459941,333.882746596,648.783625739,661.882258937,641.638888331,897.482711164,710.759603546
883,818.661675079,927.498214089,704.702318294,632.841777922,844.202956761,334.251527733,649.395712473,662.547338837,642.272810936,898.318412996,711.469274512
884,819.635006613,928.647062907,705.613456921,633.601256482,845.273606551,334.655278191,650.243631373,663.353780057,643.103392319,899.451610177,712.357808159
885,820.507911221,929.70638223,706.361503133,634.231983472,846.182733003,335.011704066,650.938523589,664.092392014,643.82318725,900.42164675,713.127796673
886,821.452534135,930.65810734,707.199959913,634.916809173,847.179556867,335.37559765,651.697542982,664.850958268,644.584924269,901.483296659,713.939928726
887,822.276294077,931.679393137,707.899014334,635.60330512,848.038743541,335.74026789,652.334500807,665.528411749,645.225088738,902.400321627,714.672534102
888,823.134884418,932.822640636,708.686377469,636.166066771,849.017202674,336.092212946,653.055466101,666.329476194,645.9451787,903.44327089,715.46927768
889,823.963618672,933.811773408,709.457180428,636.892044021,849.946732792,336.477252956,653.788119775,667.042953044,646.621500075,904.428929754,716.243010493
890,824.873921675,934.829243513,710.254580165,637.572442201,850.883312622,336.823545585,654.539784128,667.733874896,647.35654825,905.42048109,717.028773412
891,825.747380201,935.846103453,710.980772555,638.287567719,851.733737585,337.201760344,655.184936944,668.380133547,648.023104022,906.325433093,717.771092946
892,826.694845962,936.855629128,711.781646052,639.000464156,852.628693466,337.580582173,655.911882517,669.043196921,648.775649928,907.275559513,718.554814982
893,827.597085586,938.090022268,712.549948075,639.753413024,853.526167563,337.999519573,656.604847344,669.823664823,649.453438596,908.234205665,719.363231252
894,828.550673992,939.111806599,713.384172389,640.324486159,854.510052686,338.328358182,657.339543127,670.588525326,650.199459981,909.282088143,720.161916658
895,829.603521695,940.269702596,714.30844585,640.99766949,855.655275569,338.72085166,658.19755334,671.501298213,651.01246333,910.502097643,721.076887939
896,830.535808223,941.367668281,715.057724281,641.804642903,856.56184374,339.137669913,658.932165463,672.229716269,651.668755268,911.465803563,721.87617979
897,831.303224525,942.29575573,715.716451253,642.481640067,857.284960709,339.482988791,659.525425801,672.802576935,652.285017332,912.231630891,722.540967203
898,832.271759327,943.361124856,716.579343014,643.211902616,858.318957209,339.868194611,660.312147994,673.653058212,653.090381148,913.337926988,723.400479598
899,833.35069926,944.502349712,717.510413746,643.964195463,859.427311235,340.284899672,661.168466829,674.52578408,653.9007603,914.516288327,724.315116863
900,834.198266185,945.513178013,718.287880166,644.674524675,860.36456111,340.665353792,661.864736085,675.244382427,654.652589707,915.514474774,725.097994693
901,835.090804282,946.69230809,719.080827453,645.445105134,861.381034496,341.080459434,662.603031337,676.055367102,655.361445558,916.597204756,725.938758764
902,835.936908576,947.770697952,719.785066873,646.169387221,862.279469586,341.459533507,663.314757584,676.773297132,656.010485669,917.554228386,726.705383248
903,836.903443345,948.808072189,720.568735265,646.867489552,863.210377606,341.835268866,664.031319315,677.52755973,656.678609797,918.545420773,727.497629644
904,837.870640139,949.836575454,721.452219751,647.571998965,864.267419164,342.182499806,664.830337502,678.328720136,657.500109439,919.670468862,728.351098922
905,838.792114709,950.994321976,722.238720986,648.308253755,865.22553956,342.568319169,665.549392793,679.13227842,658.277220165,920.696203043,729.178236457
906,839.639032853,951.954725055,723.057772446,649.009067619,866.248790796,342.929731488,666.33352917,679.921830216,659.002920281,921.782754956,729.988015488
907,840.513631149,952.89694774,723.893248587,649.74420348,867.212173481,343.316752374,667.098501854,680.645729528,659.718108873,922.801773034,730.78410701
908,841.412337912,953.841790106,724.619261217,650.34365801,868.064059864,343.632303814,667.721813791,681.36256664,660.371721805,923.712902403,731.508241556
909,842.226191296,954.885279548,725.36615191,650.877920691,868.965950507,343.954500075,668.382849168,682.043802172,661.094998879,924.673640181,732.247128443
910,842.968098245,955.790219388,726.07284955,651.459215397,869.766302809,344.25570344,668.997044772,682.64347109,661.736400808,925.528236254,732.921754175
911,843.789706026,956.663720394,726.771890156,652.058107025,870.562614795,344.572611216,669.611850361,683.252562665,662.416240219,926.376498865,733.607580172
912,844.629912095,957.633895542,727.492519356,652.753361354,871.375721219,344.923372305,670.274075559,683.931138304,663.060738466,927.240077882,734.331481208
913,845.513534227,958.516920742,728.234895545,653.397551546,872.211834365,345.269882734,670.940680958,684.579373025,663.700243214,928.12715429,735.049207065
914,846.548544465,959.642896934,729.130548297,654.118258868,873.303196941,345.636992386,671.750676162,685.440534485,664.509059878,929.291076057,735.937178447
915,847.454878956,960.575894999,729.961363759,654.863156685,874.284117063,346.010160699,672.535424887,686.161167282,665.261276989,930.328705595,736.743614691
916,848.369258976,961.587987461,730.715703493,655.576382858,875.143322773,346.386066451,673.224142597,686.897956778,665.999909793,931.249782761,737.515051394
917,849.297937446,962.677867113,731.48017774,656.292476876,876.077434333,346.760594564,673.911949382,687.666561021,666.724465752,932.248934654,738.313839888
918,850.180305492,963.69216482,732.343650177,657.0285492,877.098560632,347.123044183,674.686449258,688.407420447,667.546432413,933.333631693,739.144020831
919,851.087488818,964.801961031,733.075065408,657.742239023,877.985504404,347.510118139,675.386112632,689.123865107,668.199518771,934.279393522,739.919126685
920,851.997341112,965.739568459,733.763529487,658.44591353,878.805755678,347.86099762,676.025560929,689.770771765,668.799877377,935.1565501,740.636586606
921,852.900228355,966.743565452,734.555691849,659.232482328,879.758880227,348.253778863,676.79367492,690.514478129,669.508256063,936.167375454,741.442841164
922,853.708243525,967.761773259,735.2467408,659.957059077,880.550389936,348.615619379,677.448173701,691.160849288,670.08389101,937.004680349,742.153742032
923,854.620596726,968.765755624,735.917072875,660.757638893,881.301243167,349.028527489,678.082187882,691.774892688,670.652967227,937.801499068,742.870238164
924,855.524692005,969.801485849,736.735681907,661.508248453,882.300347009,349.416633686,678.806280697,692.509429083,671.407924706,938.863145445,743.687386884
925,856.525488406,970.995034924,737.565287524,662.216741943,883.323374624,349.818843494,679.59548589,693.318302579,672.179024555,939.954187638,744.549177158
926,857.577997571,972.182017699,738.425945181,663.039826345,884.329008284,350.258372806,680.404017825,694.100069188,672.962490365,941.023428792,745.430317406
927,858.457099728,973.196935711,739.158888449,663.797168887,885.175174864,350.645188492,681.07952203,694.776962632,673.688216688,941.919897772,746.189505525
928,859.441991007,974.269247455,739.98920343,664.496171466,886.12985099,351.030532333,681.836264829,695.499846083,674.463855651,942.93516012,747.009212336
929,860.4642449,975.424880437,740.837584563,665.21789265,887.149996236,351.436346789,682.62802864,696.30568956,675.229916248,944.021678984,747.871625901
930,861.257682902,976.352459169,741.604440903,665.853291545,888.065132306,351.77819058,683.326871792,697.006697541,675.886437725,944.992059907,748.612326437
931,862.246649519,977.404511799,742.451107053,666.390870336,889.062956609,352.118668973,684.072222186,697.775951568,676.674112894,946.056310013,749.425336095
932,863.221690054,978.471883366,743.245765052,667.170879559,889.909230147,352.532204617,684.77938267,698.465100514,677.425951015,946.960334058,750.218242105
933,864.37354488,979.760101491,744.199409462,667.987627221,891.03832967,352.988954217,685.662637075,699.347959338,678.294520375,948.162422201,751.181550593
934,865.353278146,980.807269242,745.006517111,668.727048984,891.980623545,353.381593426,686.393495019,700.098119996,679.087984232,949.164828211,752.000075791
935,866.243362021,981.831586041,745.859507545,669.429152443,892.947666679,353.738624761,687.168280645,700.804689088,679.900063974,950.18923457,752.811216777
936,867.175456929,982.834482297,746.669610722,670.135549029,893.92204371,354.114755933,687.929761346,701.574757479,680.597633694,951.224296766,753.617834791
937,868.14706959,983.793974271,747.445006158,670.84995837,894.742757231,354.49933469,688.607024364,702.193963651,681.288261394,952.094548077,754.36618978
938,869.204487112,985.106107121,748.296518023,671.690582933,895.826370874,354.957700816,689.451697528,703.081525753,682.045760139,953.249976455,755.291072675
939,870.317273716,986.285633766,749.206114203,672.434208963,896.919160362,355.361744785,690.266470226,703.9722916,682.822703978,954.415397554,756.200099915
940,871.332450178,987.345177978,750.0314586,673.237883318,897.848369174,355.781903499,691.022267391,704.666357803,683.560180086,955.399008866,757.022505689
941,872.241434621,988.390330947,750.884901314,673.860755495,898.875194714,356.140087252,691.818613935,705.461983276,684.344546283,956.486599649,757.850444749
942,873.167137712,989.433593965,751.624766974,674.635748027,899.793458412,356.542892276,692.484533894,706.201818859,685.015522222,957.468291913,758.636776425
943,873.991583533,990.430825328,752.404010709,675.29296996,900.711026346,356.888229512,693.201410212,706.957927088,685.750418662,958.447426898,759.407582825
944,874.94033082,991.399180933,753.289173734,676.039220866,901.752495032,357.266099603,694.026223119,707.74592123,686.561033528,959.550971965,760.257065083
945,875.990261049,992.489317597,754.179302419,676.762456289,902.795482554,357.668258808,694.834244768,708.56831235,687.33096339,960.659782087,761.127838131
946,877.02992051,993.663394231,754.996037113,677.570379992,903.768253396,358.107354529,695.607315281,709.360189541,688.031452079,961.694956273,761.982925295
947,877.918428061,994.661522967,755.777005375,678.21701609,904.689571285,358.462497133,696.287374468,710.072169344,688.741550693,962.676996622,762.750413204
948,878.839351757,995.583259974,756.66423758,678.885928576,905.728862184,358.808817388,697.09989111,710.841657274,689.545409874,963.77867584,763.577609156
949,879.735113772,996.742531292,757.412956967,679.621483968,906.660865245,359.203524035,697.792302625,711.591450205,690.281568676,964.770849335,764.381264612
950,880.813468191,997.897748529,758.320909253,680.266885533,907.756838069,359.595572751,698.612329131,712.469405765,691.076510657,965.939159305,765.274882718
951,881.654270453,998.880375588,759.072700705,680.898715742,908.703974753,359.92998447,699.33548427,713.213786568,691.760415246,966.947674962,766.039738276
952,882.782855615,1000.13773069,760.02217285,681.742619037,909.804848301,360.385461782,700.215172817,714.049267,692.649225872,968.118189695,766.990754365
953,883.712784807,1001.22475588,760.858725513,682.473413631,910.795989893,360.783905749,700.980378172,714.799034946,693.424506451,969.172122684,767.822561773
954,884.716384442,1002.28444204,761.743096325,683.296309086,911.837657833,361.211798777,701.819601936,715.562012725,694.244112808,970.275350604,768.699076658
955,885.663896525,1003.25282063,762.529683784,683.988709204,912.776556843,361.578035255,702.518567627,716.284362843,694.978787362,971.276674808,769.484809488
956,886.617422287,1004.39629421,763.400659397,684.749107031,913.803519754,361.970909134,703.304648985,717.072135733,695.780643909,972.368490948,770.346383139
957,887.472151964,1005.35231693,764.143278159,685.437950231,914.717039434,362.311669749,703.963464923,717.783839322,696.488139733,973.345269551,771.101511999
958,888.421862041,1006.38445644,765.023232761,686.204169508,915.742088468,362.696364127,704.786012437,718.54518911,697.289676437,974.431441566,771.95244929
959,889.277848753,1007.31026333,765.838716388,686.809603979,916.74188839,363.031257293,705.545211478,719.304363412,698.04998455,975.494396333,772.740353391
960,890.037287927,1008.2840987,766.487907896,687.494476097,917.59940489,363.375332419,706.212176543,720.011035984,698.605669816,976.407160432,773.451455071
961,890.978299454,1009.39175571,767.267663217,688.229801264,918.488855157,363.780463652,706.909690444,720.70603391,699.361279964,977.34891083,774.24627536
962,891.828648284,1010.31130734,767.939923795,688.773251987,919.304016967,364.097384419,707.502878071,721.364321599,699.921729482,978.216082668,774.925954461
963,892.798866229,1011.47603262,768.718359473,689.499293947,920.299061231,364.496625235,708.258257533,722.194382088,700.590694551,979.277980509,775.760955342
964,893.73270835,1012.44113709,769.531069059,690.217881105,921.23289847,364.864578913,708.971882732,722.908469432,701.322431757,980.271237506,776.549429441
965,894.901587905,1013.75371982,770.515928227,691.023629049,922.433949644,365.316394027,709.888334832,723.864306666,702.202050524,981.551001417,777.545090211
966,895.85424127,1014.85154593,771.331563778,691.634668799,923.396733721,365.67642073,710.618364585,724.666467423,702.955355845,982.579764171,778.356512626
967,896.80446908,1015.96024021,772.160910727,692.263737505,924.481832678,366.040397432,711.376710121,725.563475261,703.678125307,983.740614365,779.207051268
968,897.731820977,1016.85372651,772.945882401,693.020524788,925.35456591,366.425160299,712.094130426,726.18517418,704.389102071,984.662131399,779.966221896
969,898.842472657,1018.09164504,773.878701474,693.795706524,926.473668974,366.861123496,712.960517771,727.0663167,705.228285161,985.853665888,780.905210369
970,899.730431296,1019.14824854,774.621688438,694.579783287,927.367401601,367.258185786,713.69023075,727.759549558,705.910630488,986.803106734,781.686925648
971,900.654969339,1020.19615857,775.464927538,695.355053945,928.330395809,367.639359786,714.472822304,728.50624301,706.640368789,987.821718859,782.508201795
972,901.590914406,1021.37129124,776.382404278,696.042812342,929.450309067,368.013883459,715.333591546,729.358013354,707.451858715,989.009773875,783.400485229
973,902.461831049,1022.29490114,777.128852574,696.783199607,930.324199364,368.384118178,716.028936341,730.048201988,708.131407674,989.938400462,784.152404837
974,903.352056138,1023.51562871,777.936753518,697.590199681,931.260929529,368.812086269,716.754980894,730.749797904,708.87094151,990.93011205,784.97734862
975,904.491993248,1024.79195731,778.882753285,698.330443512,932.419222746,369.247843777,717.631105832,731.683758736,709.704038498,992.165102325,785.934821927
976,905.465373239,1025.81253461,779.759745156,699.048827507,933.472276062,369.620621932,718.421083322,732.495497892,710.460641266,993.283337358,786.783993834
977,906.293509616,1026.8016389,780.339720256,699.752306004,934.150422629,369.996425133,718.973636608,733.073693857,710.991257903,994.006888769,787.437949968
978,907.177301681,1027.84728696,780.993120214,700.39507122,934.992491718,370.364150388,719.617683754,733.754925742,711.607687259,994.906859125,788.165657807
979,908.125452249,1028.75937405,781.779314483,700.997980864,935.868675078,370.711111514,720.299359372,734.439855217,712.278946788,995.837666969,788.909773659
980,909.0400189,1029.83355684,782.53962357,701.701832794,936.802923883,371.083728001,721.024477236,735.181747788,712.970848294,996.833139809,789.701189711
981,909.927129459,1030.80938995,783.287197724,702.429023179,937.671110565,371.443888543,721.715068595,735.874708329,713.633044496,997.756612987,790.454717383
982,910.82959623,1031.80498135,784.100851333,703.117537622,938.632330706,371.794462198,722.469695618,736.590988745,714.405250994,998.778270654,791.252396545
983,911.615178406,1032.71543912,784.86330065,703.812172894,939.480596885,372.14451154,723.152382188,737.284308173,715.13366552,999.682774495,791.988432988
984,912.562998453,1033.82346238,785.581220213,704.541763332,940.329644377,372.547793904,723.832059957,737.972709267,715.812763464,1000.58758222,792.759199756
985,913.437626115,1034.74535418,786.464892286,705.261880731,941.365639811,372.892243803,724.651414603,738.726741529,716.613457743,1001.6838393,793.58430901
986,914.390961884,1035.84197718,787.347219596,705.996998194,942.45281305,373.286079149,725.450790421,739.584787329,717.376916297,1002.84104688,794.456958998
987,915.333637709,1036.91714209,788.256544543,706.606548142,943.592758355,373.653357279,726.281156148,740.477033454,718.174901048,1004.05451167,795.334759044
988,916.357820425,1038.09153193,789.090180413,707.406127439,944.588044695,374.082398668,727.06569916,741.262756272,718.931334769,1005.11427886,796.199017263
989,917.094303095,1039.03965962,789.875262072,708.026560892,945.5735007,374.412020089,727.777247591,742.002216895,719.641953834,1006.16168148,796.960440626
990,918.06560235,1040.20032553,790.667028285,708.807369739,946.470393055,374.816892354,728.495478893,742.757355121,720.416877319,1007.11981345,797.781713609
991,918.996743149,1041.15137102,791.438265547,709.467353017,947.391173975,375.147909171,729.204881194,743.479955395,721.121533164,1008.09826254,798.549744816
992,919.940251311,1042.21179366,792.169907261,710.169825017,948.300471366,375.516263811,729.869002384,744.278821898,721.804531102,1009.07416089,799.33350287
993,920.884434113,1043.23827771,793.00396566,710.888387036,949.246639188,375.901345783,730.618255209,744.999518496,722.530029679,1010.07724636,800.138809923
994,921.703364764,1044.17959169,793.72642193,711.60362868,950.079897302,376.252498614,731.30072722,745.637965162,723.151516215,1010.95911516,800.859472674
995,922.542901083,1045.09499987,794.488910687,712.344746232,951.003629636,376.616414121,732.041888434,746.356844985,723.806923717,1011.93796114,801.623521991
996,923.48866785,1046.12216459,795.309439275,713.013605396,951.946927486,376.964634528,732.768814709,747.051799043,724.61287613,1012.94296555,802.422189456
997,924.337661903,1047.03523707,796.107716892,713.721542817,952.839625723,377.308886522,733.502854272,747.689600788,725.353148422,1013.88691248,803.178318689
998,925.3735084,1048.24508009,796.983934898,714.55316638,953.874963379,377.745540575,734.337937075,748.473657043,726.187511277,1014.98776639,804.076306551
999,926.258673716,1049.20734662,797.764104417,715.289764483,954.766504224,378.113975076,735.021152074,749.165848623,726.954627991,1015.93308699,804.847508422
