Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
795,619.356702025,680.639493059,537.798692261,507.738319701,612.050974807,244.590610457,465.526991136,430.474650309,488.824108035,608.638821799,519.563936359
796,620.251353579,681.218912146,538.523894076,508.400085125,612.905402654,244.795637567,466.181333655,430.818744455,489.509842309,608.946576472,520.155178204
797,621.11466708,682.13078101,539.173228121,508.967349102,613.644330364,245.10277167,466.789578605,431.149639021,490.155744376,609.465569926,520.769365927
798,622.110189524,682.829317137,539.905183625,509.616693062,614.498604169,245.413869066,467.406812097,431.641239012,490.868319293,610.169222236,521.445944922
799,622.953466424,683.741045697,540.619752581,510.164600215,615.309488161,245.653849063,468.059867141,431.923891087,491.575854052,610.975023009,522.097683743
800,623.710021523,684.326232358,541.321118323,510.857498165,615.694952505,245.927754372,468.324080805,432.640759732,492.231324764,611.925032949,522.69587755
801,624.528655524,685.347356193,542.075717947,511.449015325,616.526375903,246.296175565,469.013735961,433.175525277,492.95636298,612.804745474,523.417366615
802,625.350429901,686.287351065,542.727838769,512.154133592,617.295703341,246.584212462,469.637439649,433.844351508,493.603549143,613.750616304,524.123562573
803,626.024308409,687.12585373,543.434897266,512.699924954,618.122953078,246.971231005,470.2773215,434.571613369,494.295676508,614.755332157,524.827911198
804,626.749909821,688.049831942,543.98580944,513.273496374,618.799035433,247.237466154,470.780454361,434.996447969,494.890024104,615.47305961,525.423553521
805,627.590563634,688.893432756,544.7667152,513.952072433,619.674032043,247.560221501,471.425640926,435.486437058,495.586863067,616.273706445,526.120968506
806,628.15776826,689.664515311,545.358824979,514.606824266,620.362176901,247.883667387,471.968154855,436.083062033,495.960451474,617.115787795,526.716123326
807,628.808128074,690.792088743,546.105694626,515.377323507,621.378123232,248.191643113,472.705873921,436.63773013,496.650261357,617.821252531,527.446811923
808,629.747231156,691.771826615,546.817757381,515.943637923,622.103013462,248.461098918,473.333252153,437.028062799,497.321754076,618.589837878,528.111747236
809,630.764132709,692.486416352,547.654729603,516.552720048,623.108988206,248.789563335,474.08760789,437.462070848,498.137654671,619.237587891,528.828147155
810,631.451636261,693.443635926,548.272529075,517.005872405,623.728090104,249.026397192,474.453217647,437.853767575,498.730729634,619.890011119,529.385588694
811,632.305926828,694.477921045,549.004548291,517.484369908,624.59639396,249.303955404,475.165666514,438.566177835,499.448736889,620.812750231,530.116644691
812,633.471873063,695.192793255,549.723478168,518.051820746,625.469518314,249.597454947,475.509630907,439.091744423,500.305413991,621.5834489,530.799717671
813,634.273340358,696.167558958,550.425368107,518.40973989,626.33895104,249.801335748,476.188388259,439.787884369,500.981479304,622.273405455,531.464745149
814,635.142526273,697.047376594,551.08234795,519.016188332,627.116813737,250.070989559,476.774337337,440.172038427,501.592793864,623.023469053,532.103888113
815,635.773545487,697.91022272,551.868692547,519.473799392,627.730815982,250.314057173,477.237039484,440.656498154,502.029879938,623.649737381,532.664428826
816,636.685112075,698.36916795,552.65600982,520.250493532,628.658657283,250.675626193,477.935866589,441.435894405,502.798218112,624.790296665,533.425534262
817,637.242957459,699.215012803,553.333990919,520.890028693,629.465066346,250.984024275,478.302454252,442.118765694,503.119433944,625.677528481,534.034926286
818,637.917395766,699.924168889,553.926935578,521.435263407,630.219011627,251.313631736,478.83686611,442.718284311,503.675847114,626.326686847,534.629409139
819,638.66101389,700.833002283,554.56302193,522.09222511,630.940376893,251.645304779,479.372024475,443.310101276,504.295276546,627.145040357,535.285738754
820,639.571683961,701.753965593,555.269873229,522.768826208,631.589622296,251.970002701,479.870827029,443.799700869,504.938465545,627.927345044,535.946031247
821,640.198276857,702.693854529,555.78459289,523.347101718,632.209827127,252.313284195,480.343404322,444.427993053,505.439183319,629.065948994,536.5823467
822,640.935120615,703.6956945,556.48776553,524.08058831,632.910413237,252.586466898,480.907982277,444.963828686,506.001367304,629.940097284,537.250932464
823,641.636920767,704.25424308,557.085360046,524.657308214,633.501047526,252.928518659,481.415151875,445.479856207,506.541981744,630.563080103,537.806346822
824,642.453187161,705.109320977,557.774342059,525.329384824,634.219332494,253.245271441,482.040331036,445.897610598,507.216804894,631.322643444,538.460822893
825,642.929059012,705.765364682,558.605772744,525.977022984,634.472654211,253.554262522,482.306126975,446.29964231,507.460523648,631.848574852,538.921900394
826,643.60782122,706.436884396,559.281312801,526.594963569,635.299886476,253.846846078,482.924594772,446.932172431,508.1272369,632.425761089,539.547747973
827,644.580127693,706.980750106,560.157602337,527.149521458,636.305992706,254.113062258,483.731183279,447.435773325,508.994398764,633.494494366,540.294290629
828,645.308177285,707.731247404,560.720694101,527.785927828,636.981752566,254.430324258,484.269769172,447.797246562,509.562094042,634.145429982,540.87326632
829,645.931738298,708.42811618,561.16875847,528.415508364,637.468231488,254.721875632,484.62948579,448.539810924,509.984877883,635.146479109,541.443488214
830,646.738106699,709.242952227,561.841216697,528.984139335,638.208638084,255.040768967,485.21682185,449.07651674,510.637259787,635.934284414,542.09207048
831,647.585767444,710.224687076,562.505364647,529.526138663,638.957530429,255.321720084,485.830056751,449.697081608,511.283909211,636.731643692,542.76638996
832,648.283054744,710.890594565,563.262495687,530.073089147,639.878202706,255.555266738,486.495028497,449.923380503,512.008369747,637.339250055,543.370873239
833,649.020116488,711.668509325,564.055341848,530.557527328,640.625230041,255.826981103,487.077152326,450.526186482,512.61905304,638.201346444,544.017744443
834,649.71683452,712.512638874,564.719948027,531.224245831,641.18614553,256.168395779,487.493032945,450.870396627,513.036247473,638.668497956,544.559638356
835,650.483135532,713.315001263,565.487713587,531.880805686,642.091403545,256.477786674,488.16078325,451.303598375,513.787383714,639.331470213,545.231908184
836,651.225789645,713.997872615,566.096221577,532.540472543,642.74341182,256.744208275,488.673567174,451.85213468,514.357332415,640.270995084,545.850200583
837,651.876597594,715.066674496,566.622157404,533.268871555,643.373321699,257.070185178,489.163587953,452.458339603,514.870364591,641.078459091,546.484855916
838,652.701936827,715.925666287,567.386310952,533.58040005,644.264561681,257.248685294,489.878007876,452.977431851,515.627789084,641.938230416,547.152902032
839,653.535224612,716.555645866,568.207881536,534.125563812,645.228943441,257.602733744,490.614585388,453.634558773,516.377949793,642.81784607,547.870093303
840,654.311366211,717.424470247,568.826319226,534.799875647,645.918251906,257.947681304,491.185486257,454.175795923,516.958815546,643.555399442,548.510346171
841,654.985352048,718.2379803,569.66926911,535.368474876,646.956531557,258.214594821,491.978126199,454.516539366,517.32508921,643.991895732,549.124385322
842,655.903203046,719.06973507,570.415248724,536.065721247,647.833879047,258.564089727,492.634420844,455.026060963,518.031532952,644.840095857,549.838398748
843,656.631062465,719.767081231,571.040281407,536.532529575,648.470765972,258.900190044,493.139773312,455.564730514,518.611951206,645.515488053,550.417385378
844,657.400616785,720.675704338,571.8566716,537.072735428,649.245596203,259.130903797,493.773909898,456.191756953,519.177751489,646.341476229,551.086712272
845,658.282897644,721.448491555,572.583506768,537.69356947,650.057204471,259.436986133,494.409192364,456.687239098,519.874099885,647.003512474,551.747669986
846,659.192679666,722.541847813,573.361559007,538.439995624,650.952336888,259.862245843,495.09048426,457.433102744,520.628512388,647.974535972,552.547730021
847,659.913880007,723.559860924,573.907877215,539.236872145,651.556167729,260.27176663,495.562607933,458.06196183,521.149607905,648.793550636,553.201415295
848,660.539537216,724.367887979,574.880906068,539.959156256,652.201082249,260.631566037,496.028938935,458.62621981,521.557004954,649.547405226,553.833970473
849,661.232931531,725.196770372,575.568771809,540.710027428,652.906451756,260.998623401,496.621764965,459.204464897,522.215769133,650.290518733,554.494609403
850,662.190876575,725.881321583,576.427641708,541.378694696,653.878638787,261.37093867,497.203340115,459.849358659,523.020362229,651.165881748,555.236705477
851,662.969503448,726.783428988,577.190293176,541.901359911,654.575775521,261.617480295,497.735243868,460.544405654,523.755578883,651.975657094,555.904872684
852,663.609246611,727.472297389,577.685877118,542.481666369,655.232254486,261.863970287,498.201168837,460.997937812,524.24699144,652.547513627,556.433892398
853,664.474723702,728.197750305,578.357593729,543.129665587,656.039092227,262.206295114,498.859447712,461.455864352,524.889511154,653.407310397,557.101725428
854,665.069999665,729.05092232,578.933095496,543.496794698,656.71568989,262.43340479,499.374642972,462.064475064,525.451941132,654.327367601,557.691833363
855,665.719968368,729.986571466,579.700028955,543.999028693,657.607661744,262.622371177,500.036708219,462.505487004,526.203556162,654.930710791,558.331209258
856,666.585986,730.988073395,580.368838828,544.627775189,658.354036077,262.917355973,500.656929842,462.904817211,526.849971315,655.542658497,558.979644233
857,667.355373837,732.019471025,581.0116884,545.124902074,659.072444529,263.290553466,501.213190857,463.255143317,527.471364612,656.544687337,559.635881945
858,668.310510107,733.094579372,581.769275555,545.943223753,659.973947682,263.721824558,501.930612111,463.987867017,528.194293888,657.544123848,560.447025789
859,668.882022565,733.747457213,582.246285709,546.455871886,660.526027269,263.98645692,502.340185593,464.328551399,528.653630555,657.943259733,560.910974884
860,669.392864385,734.693076273,583.002701495,547.174590892,661.218787845,264.359124625,502.849065088,464.837578405,529.214355388,658.34267852,561.508482291
861,670.252835528,735.78102462,583.582159564,547.970671254,661.93597172,264.787877312,503.39674544,465.36718882,529.853130441,659.114453795,562.204205849
862,671.007374107,736.801974163,584.22338716,548.212641568,662.608338148,265.0448123,503.953913953,465.83045642,530.416077055,659.822858729,562.79218336
863,671.532440222,737.721184576,584.623431876,548.847775209,663.071863853,265.372754055,504.344820014,466.464586491,530.814487488,660.716152077,563.350949586
864,672.36792429,738.528192255,585.496319447,549.438732741,664.137576178,265.687800528,505.137346502,466.97268952,531.509086958,661.555418909,564.083108733
865,672.827644518,738.959552649,586.059507195,549.842090718,664.810445804,265.964329584,505.626143933,467.434904808,532.066904684,662.086788647,564.567831254
866,673.770474342,740.020722041,586.861641328,550.522141452,665.841926725,266.22086384,506.36666325,468.13778094,532.42163995,663.052786242,565.321664011
867,674.663056051,740.983994731,587.573437211,551.291726547,666.699988319,266.629450424,507.040892646,468.602555241,533.114395321,663.759270318,566.035876681
868,675.542702801,741.970197209,588.19233596,551.80530037,667.383133294,266.876046596,507.554393796,469.016110123,533.599703659,664.338836518,566.627876033
869,676.274016431,743.012716005,589.048728918,552.59926154,668.386898864,267.258165603,508.322324948,469.749284386,534.434958464,665.251623076,567.433797824
870,676.904354629,743.690520516,589.827067738,553.176489288,669.383983105,267.675462094,508.678836215,470.105719792,534.782605115,665.78926181,568.00143003
871,677.701588963,744.478661633,590.532066759,553.636367683,670.14541118,267.951995021,509.259461961,470.630131766,535.40638269,666.530507021,568.627257468
872,678.35548652,745.467930271,591.413690089,554.384540679,671.16589453,268.272418354,510.069524555,471.141939339,536.24911476,667.37618319,569.389672229
873,679.162803432,746.17954433,592.159693695,555.159924642,672.010972281,268.610098586,510.693492457,471.802485008,536.967475461,668.228680188,570.097517008
874,680.378456906,746.728552246,593.008272374,555.769928654,673.039898983,268.877779549,511.466566328,472.154569257,537.878401206,668.743551002,570.804597651
875,681.261619862,747.18748819,593.64593375,556.302338374,673.91355652,269.137140892,512.172002411,472.5589102,538.59684726,669.671900725,571.444773818
876,681.947309703,748.085550668,594.162045846,557.012701455,674.574260181,269.401250829,512.639128438,472.99694774,539.052695635,670.276486077,572.014837657
877,682.768530883,748.830161126,594.809475115,557.51953252,675.22064846,269.601949837,513.203233133,473.359424513,539.674713776,670.960684025,572.594835339
878,683.199179221,749.406699772,595.389429718,558.097989332,676.069701603,269.855830828,513.670194605,473.642463645,539.920825641,671.21647103,573.04687854
879,683.966202244,750.103472611,596.079243775,558.599652912,676.871247088,270.093293264,514.302913326,474.217363626,540.5998456,671.994959306,573.682819375
880,684.647196633,750.906117636,596.790190142,559.177639466,677.642574085,270.317548845,514.916693031,474.616685809,541.223769153,672.807839565,574.304625437
881,685.548305176,751.44661241,597.636370912,559.69774436,678.612980729,270.703875131,515.672240037,475.35687186,542.057223163,673.762462258,575.049468603
882,686.415359821,752.038442004,598.38022669,560.475012914,679.488604912,271.119993843,516.338605921,476.208573251,542.769640557,674.918228524,575.815268844
883,687.046956989,753.123180903,599.028405084,560.807922886,680.260910626,271.432622097,516.90939349,476.681525529,543.305137497,675.601227042,576.419728214
884,688.010597824,754.147453269,599.763411317,561.529844556,681.02551966,271.796920193,517.562834846,477.197611941,544.000059248,676.412641147,577.1446894
885,688.883502432,754.64595245,600.511457528,562.086114614,681.919338783,272.029278213,518.250522915,477.550016161,544.719854179,676.631373565,577.722741084
886,689.64134194,755.171379096,601.150157532,562.64150502,682.633161885,272.323046903,518.787764131,478.281732184,545.327853446,677.650994668,578.360893681
887,690.393171145,756.192664893,601.770264687,563.328000967,683.337601128,272.604213337,519.336651411,478.708942735,545.939267081,678.312371438,578.992314882
888,691.247310018,756.684722619,602.415847462,563.884906885,684.111080472,272.840218493,519.896679429,478.897223233,546.636417895,679.185158831,579.579956534
889,692.059600977,757.673855391,602.935267115,564.610884136,684.741992757,273.12808736,520.405695165,479.452304691,547.137292329,679.928051038,580.207303096
890,692.692135992,758.33368979,603.59300912,565.204960674,685.444625846,273.426031619,520.91480378,479.990253306,547.783911268,680.669039836,580.805246123
891,693.565594518,759.350549731,604.248176536,565.88967216,686.122635622,273.75415055,521.543470014,480.574846634,548.435693264,681.467573753,581.495236278
892,694.513060279,760.005291981,605.049050032,566.553563718,687.017591503,274.101888646,522.270415587,481.067362267,549.188239171,682.417700173,582.218416336
893,695.2352671,760.997853508,605.59502258,567.0202977,687.705927824,274.330722474,522.819817652,481.353971164,549.746859932,683.371346919,582.817708685
894,696.024565085,761.699067696,606.340554184,567.539351478,688.55181715,274.583004777,523.455145374,481.944393817,550.460943245,683.786951477,583.438579428
895,696.830502051,762.570286067,606.819910306,568.015437386,689.047095443,274.845424636,523.833635074,482.477000076,551.010606882,684.512508462,583.996240638
896,697.556515987,763.668251752,607.457720521,568.561146026,689.801002412,275.262242889,524.394342761,483.014782887,551.639122242,685.476214381,584.683134186
897,698.323932289,764.410309653,608.113568106,569.231802412,690.524119381,275.607561767,524.976181329,483.502948749,552.255384306,686.199686787,585.314549478
898,698.886210941,765.382963761,608.976459868,569.962064961,691.50938102,275.992767587,525.762903522,483.950528369,553.060748122,686.886428215,586.037045637
899,699.778862054,766.396451233,609.681491131,570.632727842,692.325135804,276.409472648,526.430873596,484.45388951,553.761996957,687.633370066,586.750427084
900,700.503775522,767.087004344,610.44815217,571.269619191,693.177413678,276.771071609,527.127142852,485.004661772,554.513826364,688.53331146,587.443597896
901,701.396313619,768.071211459,611.164401731,571.818643076,693.989425018,277.186177251,527.804253963,485.676380952,555.222682216,689.264460925,588.159395021
902,701.898887255,768.731952632,611.741009298,572.401137409,694.735284509,277.452678334,528.370891536,486.0088907,555.474055262,690.093341149,588.690812808
903,702.717776994,769.270163347,612.419492919,573.065547341,695.473108369,277.767563571,528.95656002,486.513696635,556.102643326,690.625299726,589.291185225
904,703.43580367,770.108179172,613.302977405,573.717132818,696.530149926,278.114794511,529.450654915,487.039220425,556.616236631,691.401040909,589.971619038
905,704.35727824,771.037047709,614.089478639,574.269967007,697.435023009,278.365669372,530.169710207,487.299352632,557.252510173,692.107237125,590.638327411
906,705.09970969,771.997450789,614.791313057,574.970780871,698.25176742,278.57236848,530.773655605,488.088904428,557.751444216,692.98827731,591.328567187
907,705.653584932,772.939673473,615.368297829,575.705916733,698.98446824,278.959389367,531.114458331,488.81280374,558.130497708,694.007295389,591.967638574
908,706.397260206,773.694576348,616.071235809,576.280777431,699.705569989,279.170717164,531.720563792,489.29865682,558.784110639,694.767448495,592.589091669
909,707.21111359,774.312837287,616.765669665,576.808083941,700.437328955,279.431670533,532.297445859,489.825264282,559.448986746,695.544948029,593.208334889
910,707.905107561,775.046773248,617.416241466,577.389378647,701.237681257,279.668764869,532.877255701,490.257217932,560.090388675,696.21808448,593.810689384
911,708.726715342,775.841822138,618.115282071,577.933523226,701.981473527,279.908059704,533.490468494,490.782332185,560.770228087,696.936549558,594.448645433
912,709.506012794,776.685891011,618.781251086,578.563745899,702.792084657,280.192371071,534.152693691,491.250869269,561.414726334,697.758368794,595.109801461
913,710.075632564,777.488034192,619.323800965,579.032328198,703.349843255,280.479296729,534.644432813,491.650761886,561.946448111,698.339186705,595.632976542
914,710.957993399,778.322535024,620.133976969,579.593213563,704.268491245,280.737971797,535.090637298,492.262852971,562.593705002,699.113589458,596.307496673
915,711.864327889,779.221512846,620.808521879,580.193260353,705.123200755,281.111140111,535.709365712,492.983485768,563.237963317,700.119221225,597.037199986
916,712.778707909,780.233605307,621.562861614,580.685567352,705.953662033,281.33858996,536.398083421,493.306247725,563.976596121,700.831419223,597.706534067
917,713.70738638,781.069906762,622.32733586,581.249715359,706.784247417,281.460719461,537.060542734,493.541709406,564.70115208,701.702377171,598.360509263
918,714.589754425,781.92153125,622.932135798,581.985787683,707.805373715,281.823169081,537.835042609,494.04004041,565.347375287,702.429431952,599.070964221
919,715.273641736,782.770838959,623.542832656,582.548252944,708.541239774,282.132563322,538.377256581,494.580658391,565.950752028,703.335376072,599.705341246
920,716.183494029,783.628789721,624.177337987,583.220277615,709.361491047,282.475175651,538.954572672,495.177688373,566.551110633,704.149960165,600.387989789
921,716.832947232,784.417439653,624.755966565,583.862353024,710.089432214,282.786273311,539.513687308,495.921394737,567.010637154,705.160785519,601.035091672
922,717.574414731,785.235839658,625.259070824,584.586929774,710.599126946,283.140577074,539.958870668,496.539001616,567.480641747,705.998090414,601.637256345
923,718.346057196,786.239822023,625.841888595,585.387509589,711.236516963,283.553485185,540.463583765,497.153045016,568.038381501,706.620235798,602.288052563
924,719.250152474,787.150984259,626.582398743,585.939112388,712.075498168,283.834052894,541.16023327,497.546151304,568.749795301,707.51136189,602.979974069
925,719.834086157,788.087308365,627.141041015,586.588971854,713.098525784,284.118227367,541.949438463,498.059336551,569.300465288,708.128294972,603.630569581
926,720.886595323,788.885034053,627.766178931,587.18683442,713.825969905,284.396903317,542.49409668,498.375373452,570.083931097,709.197536126,604.30984533
927,721.545231463,789.750506766,628.499122199,587.902645394,714.672136484,284.753654413,543.124210867,498.939474167,570.809657421,709.900694936,604.989733411
928,722.530122742,790.312342079,629.32943718,588.388779535,715.626812611,284.992337249,543.880953666,499.316394107,571.585296384,710.809360651,605.67718362
929,723.264437964,791.467975061,630.033590614,588.949591984,716.474078407,285.236993226,544.529220552,499.846457502,572.293929839,711.653002695,606.374927784
930,723.897491907,792.197138434,630.487082819,589.584990879,716.981002027,285.578837018,544.924610329,500.547465482,572.715927587,712.623383618,606.95379301
931,724.886458524,792.771019907,631.333748969,590.049385932,717.97882633,285.815690567,545.669960724,501.110493311,573.503602756,713.413383562,607.653257058
932,725.818495612,793.813361455,632.128406968,590.829395154,718.821044685,286.119852401,546.377121207,501.682406733,574.255440877,714.305005126,608.415053022
933,726.507535701,795.101579581,632.806650594,591.473132672,719.630233809,286.406035101,546.962410383,502.33593525,574.847570077,714.963537334,609.10346205
934,727.441439134,796.003713679,633.607897101,592.15568115,720.56418193,286.798674309,547.680162779,503.030058465,575.641033933,715.612663497,609.853550598
935,728.263901595,797.028030478,634.403614372,592.778638449,721.435949127,287.155705644,548.408818569,503.632191953,576.414975177,716.53363127,610.605545663
936,728.925667531,797.773488,635.012455386,593.427765518,722.158998689,287.345183514,548.93467791,504.160938494,576.83749183,717.323562681,611.190022955
937,729.897280192,798.512218602,635.579169607,594.002475586,722.97971221,287.729762271,549.304034748,504.780144666,577.52811953,718.193813992,611.85067314
938,730.674890166,799.499447396,636.234580557,594.720661057,723.645594855,288.090973194,549.676113938,505.362011726,578.134720165,718.898435037,612.493742809
939,731.454450042,800.281199782,636.73617133,595.290659219,724.317322525,288.379012457,550.161707064,505.804231052,578.617070761,719.529067843,613.057089208
940,732.469626504,801.230146375,637.561515727,596.014343033,725.228052857,288.655185528,550.912496876,506.362612364,579.354546869,720.494973777,613.828349991
941,733.214577148,802.134842215,638.18298502,596.57747481,725.97354818,288.949818609,551.474687998,506.911743294,579.949857583,721.582564559,614.495209942
942,733.938448516,803.104213083,638.922850679,597.352467341,726.891811878,289.206718109,552.034787493,507.468828405,580.466565895,722.386687842,615.177337924
943,734.63245348,803.822967493,639.644135434,597.858828017,727.725740721,289.41859651,552.671198565,507.867271575,581.175164865,722.992343985,615.780870065
944,735.516066179,804.433874806,640.486062407,598.411314128,728.703337319,289.778468381,553.445459738,508.554688939,581.985779731,724.095889052,616.541094068
945,735.946389451,805.459496161,641.081867427,599.134549551,729.532920384,290.154045777,554.055927634,509.259476406,582.370215132,724.670996762,617.166588468
946,736.784607462,806.633572796,641.78980262,599.942473254,730.298734073,290.593141497,554.680918174,510.051353597,583.048765625,725.483798857,617.930716796
947,737.648396434,807.50294053,642.570770882,600.589109352,731.220051961,290.936218239,555.360977361,510.614186471,583.75886424,726.213169123,618.641468459
948,738.56932013,808.18617614,643.458003087,601.113298858,731.897796027,291.120307841,555.852265213,511.383674401,584.066049458,727.314848341,619.29617395
949,739.465082144,809.092347629,644.206722474,601.740161418,732.711238074,291.45053129,556.510536536,511.679975818,584.758801199,728.128518306,619.974391489
950,740.127811423,809.768858996,644.89388902,602.323200767,733.514081424,291.749102003,557.09196125,512.012103016,585.42494594,728.652731031,620.555868487
951,740.951940838,810.521420534,645.592720546,602.86935227,734.27255485,292.028866231,557.720213469,512.360469331,586.102767471,729.457267065,621.18775726
952,742.080526,811.469566761,646.54219269,603.51434035,735.373428398,292.323632093,558.599902016,512.800259184,586.991578097,730.13491646,621.983034205
953,742.63074396,812.556591954,647.10825871,604.245134944,736.36456999,292.664218197,559.365107371,513.477307228,587.550101403,730.782765357,622.674479911
954,743.287457898,813.449798428,647.883815553,605.068030399,736.962751264,293.092111225,559.874867459,514.208989261,588.044321124,731.754660052,623.362680266
955,744.013523956,814.13861043,648.670403012,605.56359246,737.901650275,293.43768071,560.57383315,514.795433322,588.621518617,732.591901456,624.030814739
956,744.967049717,815.241659462,649.541378625,606.215295738,738.928613186,293.755323105,561.359914508,515.303888155,589.423375164,733.231433952,624.796793161
957,745.768424606,816.041919995,650.185209752,606.828803611,739.842132866,294.045527902,562.018730446,515.718053441,590.130870988,733.920937015,625.450061062
958,746.718134684,816.951945612,651.065164355,607.553614835,740.8671819,294.417703548,562.656331801,516.157730931,590.725383559,735.007109031,626.212030026
959,747.388349085,817.722250309,651.834729601,608.127364921,741.756502357,294.619184311,563.328718983,516.531520924,591.485691672,735.687461054,626.848177322
960,747.995579596,818.359097503,652.384426824,608.759533548,742.549022124,294.8698687,563.590239663,516.947993501,591.737410187,736.325055858,627.35182275
961,748.815112698,819.189821925,653.150438596,609.408330786,743.434757125,295.191755242,564.287753563,517.477334909,592.493020335,737.264805367,628.071313055
962,749.472058551,819.949070116,653.733280219,609.869430111,744.041562046,295.387370464,564.777428527,517.698822314,593.040744804,737.90750842,628.587727557
963,750.223854324,820.805585481,654.268135525,610.59547207,744.599972964,295.753934545,565.262840716,518.198311448,593.559128286,738.501445997,629.176868136
964,751.157696446,821.758903272,654.995847344,611.314059228,745.443520971,296.121888223,565.830939885,518.537435289,594.162179011,739.494702994,629.881717266
965,752.087149012,822.773736517,655.921067294,611.711778366,746.575995521,296.34050175,566.675651184,519.327882638,594.840673629,740.366328388,630.66207643
966,752.721407766,823.599455362,656.544231376,612.230759418,747.245503011,296.60237639,567.190219961,519.729099261,595.284770878,741.028293543,631.217611697
967,753.588382069,824.121169239,657.296985716,612.766076658,748.076392921,296.837038508,567.60860656,520.423005735,595.988254284,741.909656661,631.861556835
968,754.241905672,825.014655537,657.942112343,613.522863942,748.777986554,297.221801375,568.184334261,521.044704654,596.612786839,742.768288694,632.533143987
969,755.145373308,825.91342505,658.874931415,614.250524318,749.897089619,297.581930811,568.788917919,521.713769834,597.231146202,743.508726461,633.290583494
970,755.891868883,826.673477877,659.425959127,614.882302169,750.445228242,297.881379645,569.260590743,522.151530543,597.74731573,744.090400952,633.845005391
971,756.480415145,827.449080187,660.148547938,615.506141858,751.280349544,298.262553646,569.866098157,522.87697637,598.441605342,745.109013076,634.542078126
972,757.138468733,828.167665561,660.73008492,616.087167304,752.004981093,298.555277861,570.409140717,523.728746714,599.007781852,746.297068092,635.212638285
973,758.009385376,829.091275454,661.328944706,616.827554568,752.711441104,298.84125541,570.925248199,524.199858782,599.584532125,746.984304863,635.850380059
974,758.813097092,830.312003029,662.13684565,617.390360564,753.479607212,299.087350985,571.564240971,524.872286506,600.198028846,747.976016451,636.582983731
975,759.571431481,831.310325764,662.790848149,618.081762746,754.24059419,299.472699325,572.182376404,525.500204975,600.855746789,748.766111651,637.277210147
976,760.331109441,832.330903063,663.46773992,618.800146741,754.943207308,299.8418667,572.781192782,526.123223,601.509671879,749.508416973,637.963747781
977,761.078961459,833.320007357,664.013687365,619.503625238,755.532202862,300.099491215,573.215066167,526.664319454,601.992322896,750.079917172,638.549960119
978,761.774907023,834.032211673,664.602332006,620.061275878,756.261024639,300.46721647,573.799438907,527.297541863,602.587869608,750.880824527,639.176464259
979,762.416261128,834.944298761,665.232655343,620.570608198,756.917049326,300.777050973,574.323420722,527.982471337,603.178595602,751.573919299,639.791633069
980,763.173791825,836.014811304,665.910753805,621.274460128,757.665367329,301.007685071,574.949805029,528.480671265,603.835051743,752.366123434,640.467852093
981,763.754845042,836.687713938,666.658327959,622.001650513,758.470366013,301.365084365,575.324652527,529.02974819,604.205148246,753.215766792,641.071330358
982,764.415829082,837.585773329,667.471981568,622.570303354,759.431586154,301.67690867,576.07927955,529.394864794,604.777388068,753.794093159,641.719800773
983,765.071487072,838.040925101,668.234430885,623.264938626,760.279852333,302.026958012,576.76196612,530.024375397,605.505802594,754.690348259,642.39010844
984,765.732617148,839.148948354,668.928185126,623.903649579,761.058652021,302.344274641,577.386285886,530.573274973,606.125889515,755.514342216,643.071611946
985,766.493757356,839.860378846,669.588417311,624.535139861,761.803693236,302.652196335,577.746374171,531.015805851,606.75491938,756.610599297,643.706128164
986,767.440182678,840.455638165,670.357134983,625.010885039,762.677373595,303.043121753,578.461451799,531.814019391,607.506632704,757.539997446,644.430643755
987,768.157577933,841.214188763,670.9157722,625.436198837,763.372069751,303.288917229,579.002400941,532.706265516,608.045783119,758.1589021,645.029807639
988,769.171340956,842.348793257,671.512808114,626.104250052,764.094989336,303.616443525,579.558561172,533.107754065,608.76064826,759.103899828,645.737948857
989,769.907823626,842.846012962,672.297889774,626.616246224,764.731004682,303.825604973,580.076013246,533.269130702,609.265591169,759.34396874,646.21792861
990,770.879122881,843.90335013,673.089655986,627.242947249,765.580648036,304.116296557,580.794244548,533.668300849,610.040514653,760.245352631,646.956043352
991,771.643347843,844.538077279,673.860893249,627.902930527,766.462534968,304.430303308,581.454843067,534.072222183,610.663507217,760.826300997,647.585496064
992,772.491082897,845.570576828,674.551436807,628.568280102,767.27080145,304.753072169,582.118964257,534.582222435,611.346505154,761.514773959,648.276771606
993,773.260140519,846.407499218,675.267140489,629.286842121,768.003849437,305.114772992,582.745551091,535.135244433,612.042594988,762.288026731,648.955166202
994,773.743749595,847.084815168,675.634194061,629.806672642,768.469171297,305.385039088,583.147662773,535.773691099,612.410079745,763.169895536,649.4624971
995,774.307509108,847.708840702,676.213377484,630.362371908,769.086463165,305.748954595,583.598927134,536.492570921,612.89384072,763.667643536,650.008049927
996,775.253275874,848.569024992,677.033906072,631.031231072,770.029761015,306.097175002,584.32585341,536.921150852,613.699793134,764.507734206,650.746890563
997,776.003626184,849.39521905,677.832183689,631.69225608,770.922459252,306.437943893,584.876211933,537.363887129,614.245097453,765.451681132,651.422056579
998,777.03947268,850.325863829,678.525725628,632.413353291,771.738943013,306.72145206,585.467133047,537.709353433,615.079460308,766.552535047,652.157329234
999,777.882487013,851.213916821,679.305895147,633.149951395,772.630483857,307.089886562,586.150348046,538.237472722,615.846577021,767.307225101,652.881424369
